"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
-0.224722445398197,0.579740733951059,-0.472592897444645,0.186992442721432,0.0142622275215419,1,1,0.00731923671905242,0.126971126178519,0.0576448909239545,1
-0.56630240748265,0.167870769140758,0.456444776706574,-0.0240495151084954,0.687216545485523,2,1,0.00603773964025166,0.0185263921366865,0.32589937618213,1
0.102377723254206,-0.052219163472321,-0.116891712864934,-0.0569966754125618,0.259575842006988,3,1,0.00962450680366617,1.96260037077065,0.00490395647886631,1
-0.105222413937998,-0.73570280270087,-0.023295784347669,-0.219036104781437,0.50697988036143,4,1,0.00658058320166578,0.0438218676703231,0.150166653123328,1
0.0720071666714969,0.510059001389244,-0.0945390944799009,-0.478745797048764,-0.200388574551377,5,1,0.007700187080935,0.210891854412559,0.0365124916862433,0
-0.114472677795131,0.328171814702578,-0.115131416702411,0.0710097652508921,0.203494248799225,6,1,0.0092332257830458,1.2959301514501,0.00712478660421175,1
-0.0353747189971382,0.36956229674386,0.0588873747045058,-0.145862762494785,-0.164394193878763,7,1,0.00919136284892545,1.23835781610679,0.00742221894946465,0
-0.0675396905459488,0.415236451571489,0.0942807775376015,-0.277947556915248,-0.516028383784459,8,1,0.00775514622139309,0.226436766983988,0.0342486175045128,1
0.423808985493993,0.101483001310472,0.169460081292089,0.0860205081007392,0.108296027523361,9,1,0.00897267678491313,0.973346062118667,0.00921838299256325,0
0.0924660660857069,-0.320251915596379,0.162647306029615,-0.0538592159929127,0.111491742324328,10,1,0.00936158203080419,1.48778271784708,0.00629230459428309,0
0.144209190845756,-0.835087472245577,-0.182228400739722,0.117740792742163,0.110500211486186,11,1,0.00685061708707285,0.0655154868442231,0.104564850496519,1
0.35903645515726,0.154195173280185,-0.349963245700979,-0.0648655770560284,-0.255266868005959,12,1,0.00850623525509838,0.570717165931131,0.014904467156197,0
0.360502344585311,0.0881363366256797,0.0884901853173844,-0.558745210161135,0.398954331380326,13,1,0.00742313886357805,0.146191757503917,0.0507767263375238,1
0.277723450552364,-0.276838834426468,-8.25980334183353e-05,-0.386482016586802,-0.0421142501573448,14,1,0.00867639918639576,0.695732494247531,0.0124708839361883,0
-0.34767020328605,-0.421135978193786,-0.840346163178205,-0.261416488523045,0.523412660256216,15,1,0.00515365946512888,0.00380368219693913,1.35491326517133,1
-0.114871578273915,-0.0850512828847529,0.0321205421053854,0.225242080190361,-0.0841863339650353,16,1,0.00971257542550123,2.14976546831302,0.00451796978259352,0
