"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
0.281763007161776,-1.56284795098285,0.342344289336305,0.924303399175502,0.817698751709519,1,3,0.00126116606391546,1.41300704864526e-05,89.2540532706208,1
-0.417767375184109,0.745738185901083,-0.279809877358002,-0.74009873920593,0.564487500000213,2,3,0.00437275033173961,0.00868763590515184,0.503330293704705,1
0.65714886696659,0.0378357715352025,0.230580156705747,-0.295081584093961,0.64418992756102,3,3,0.0061645430702561,0.0484541885981386,0.127224152309774,1
0.94255725591348,-0.112574843640696,0.0710228930923055,-0.30717483691103,-0.759484663103561,4,3,0.00459243407133162,0.00806715193962667,0.569275762462476,1
-0.123027804504155,0.174682949323458,0.767057718852596,0.10392271987607,-0.0659955159636597,5,3,0.0073043582041803,0.114394225504212,0.0638525080438729,1
0.705018135687479,-0.275118424387751,0.306351660456787,0.0355334383317915,0.427864825202646,6,3,0.00660350861783151,0.079315478200513,0.0832562416271078,0
-0.269840495018217,0.139608997359264,0.429433691851452,0.451399294036503,-0.100938549520495,7,3,0.00790684409807743,0.165919686730612,0.0476546469793849,0
0.317614158954062,-0.322332826187665,0.0474371633572358,-0.752889099950541,-0.969838828286947,8,3,0.0042880590449436,0.00656239016847973,0.653429457081029,1
-0.168517939145958,0.235049403139733,0.149116107447537,0.26407370696005,0.279688911575629,9,3,0.00890079983997756,0.329865965948993,0.0269830802773811,0
0.57070444011195,-0.530178694958818,0.513038943708046,0.24485244424941,-0.25341296479206,10,3,0.00614707405819709,0.0545278825771866,0.112732674875017,1
0.717697023059739,-0.51351072332121,-0.410575229688023,-1.15237562260108,0.561653935885435,11,3,0.00276674932937191,0.000454035773377066,6.09368136081691,1
-0.702376086657561,-0.335112494778124,0.0377365100840469,0.424988020438839,0.14924834785591,12,3,0.00674019847488245,0.0692529318935483,0.0973272652953249,1
-0.212778624221637,-0.270988780864369,-0.775892206994102,0.323674961152635,0.322412017899059,13,3,0.00634930862167308,0.0545267799775134,0.116443857940841,0
-0.037894576675296,0.231004493590842,0.802509415352117,-0.562562949532334,-0.16096563772885,14,3,0.00600419799395977,0.0426512668131647,0.140774200688138,0
