"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
-0.211466504936466,1.06076875282257,0.298339467324756,0.115300063416761,-0.516419006546185,1,5,0.00468138418285354,0.0150754048452121,0.310531241510262,0
-0.0264930071867824,-0.358187236552707,-0.959606836612541,-0.767313458478442,0.517896874207614,2,5,0.00389481595520525,0.0104529380116116,0.372604903126633,1
0.475579615423258,-0.683237408688201,0.220386272184096,0.520202190615106,0.341549673215463,3,5,0.00574683716757806,0.0270295580896467,0.212613064132163,1
0.485304985634219,0.314581615642836,0.299496142255358,0.856642130997926,0.0873990708867291,4,5,0.00564198082106261,0.0266307833461181,0.211859363944884,0
-0.826587553255729,0.330014690202883,0.894127740006293,-0.371580790460137,-0.436955539970509,5,5,0.00386805134531345,0.0090630939833208,0.426791485604363,1
-0.295329377448851,0.529932715728356,-0.48989696833353,0.129032081615128,-0.662377299669432,6,5,0.00593782288417101,0.0290511310527802,0.204392141338083,0
-0.984822275689085,0.038600844805637,0.223920412293351,-0.296570541455935,0.222114090352934,7,5,0.0056613681741473,0.0271512916745055,0.208511927978116,0
-0.0318765854096072,-0.639965258921908,-0.565056679289572,0.343759586568787,0.146045181440692,8,5,0.00654291208108347,0.0440691590983654,0.148469183777236,1
0.380559512079554,-0.0263737373511894,0.504442594334531,0.677855257480735,0.395759623445103,9,5,0.00608005762980442,0.0331840955557061,0.183222038388777,0
0.445567198860987,0.438338492680863,0.151940482780837,-0.743709307746846,-0.724677865656867,10,5,0.00479250627210631,0.0151291520694048,0.316772959259101,1
-0.0671576021191927,-0.167318064418908,0.359077380620246,-0.631433830946734,0.335201339627919,11,5,0.00721965581520626,0.0597843855816914,0.120761562487601,0
-0.368417672964253,1.08957586339485,0.658874898030781,0.601913434175183,1.522731739888,12,5,0.00109860930137021,0.000286670992164897,3.83230020265976,1
1.24342126642809,-0.237992147622098,-0.833255033060514,0.2934196011329,-0.194486762718938,13,5,0.00301191835269056,0.00453977639410777,0.663450815903569,1
-0.576940446021741,1.07091724088823,0.292535151004208,0.183005504206884,-0.622794039408203,14,5,0.00374241259781742,0.00818415787914637,0.457275220380739,0
-0.184783117044001,-0.638678269144158,-0.0243352892208974,0.98236488523091,0.442419923158447,15,5,0.00453285083895536,0.0124654997022347,0.363631699268564,0
-0.625191842264042,0.260582646012902,-1.24281530075012,-0.666227561772491,0.616963824233269,16,5,0.00245746870215034,0.00245456235390546,1.00118405965131,1
0.177365656837731,-1.40867491841502,1.33727934599965,0.809608468580286,0.185966028613715,17,5,0.00106819271524316,0.000100594568721141,10.6187911417396,1
-0.0877582828151035,0.024760207531127,-0.697050538077392,0.133768466813651,-0.554086906846681,18,5,0.00670941955704463,0.0445244551535813,0.150690660534786,1
0.537952111177148,0.178371586701738,0.251529401861689,-0.644671590279136,-0.612777480622007,19,5,0.00561406914554969,0.0261848209172104,0.214401662829772,0
0.409421856607994,-1.25338911673608,-0.437946926288018,0.485320160062438,1.08080013084266,20,5,0.00190794414832165,0.00108296375632962,1.76178024164728,0
-0.447559418752245,-0.929773683102975,0.185352494927666,0.299334859724892,-0.46800860629716,21,5,0.0049986799361725,0.0151877280829101,0.329126246459286,0
-0.708808893394551,-0.112326261246193,-0.320496293105287,0.869897418044891,0.918988542789294,22,5,0.00333195536381774,0.00594040786432369,0.560896733005231,0
-0.251116889363864,-0.327752209920889,0.943219306250106,-0.835857191106888,-0.65071460160256,23,5,0.00339379007522949,0.00581818304068683,0.583307546616626,1
-0.526107087212453,-0.478466274401698,-0.252241747692588,0.0634914293969176,-0.576723775513402,24,5,0.00642418390744394,0.0374188231367482,0.171683216331165,1
-0.0297836461161971,0.706163894492301,0.427262961597034,0.117365044978507,0.340427100708584,25,5,0.0067340446800596,0.0499059636621493,0.134934668843334,0
-0.516350668925733,0.735518614984483,0.104084259454666,-0.0318946021178239,-0.152664522396251,26,5,0.00663050627328086,0.0451562522317533,0.146834733742991,1
-1.18542571360737,-0.191682117468011,0.177868059405788,-0.0962294557082651,0.286452511301407,27,5,0.0046209413357819,0.0139334991543541,0.331642560464642,1
-0.428208459048808,-0.248390718708933,0.323789161910814,0.469871108651916,-0.651365213570358,28,5,0.00614466936111245,0.031081388912163,0.197696099697394,1
0.447210194148369,-0.860584388157213,0.736608928876064,-0.600016393742953,-0.163798398804805,29,5,0.00396711939590497,0.0100029662851266,0.396594298413628,1
-0.657874319887763,0.110676888288422,0.146255807301386,1.36205536610365,-0.888086355313406,30,5,0.00213378444465803,0.00150249521872175,1.42016055563448,0
0.372635439117724,-0.0755287558869253,-0.328697486128516,0.0537062513587787,-0.164436286119015,31,5,0.00877405337223932,0.101450548919786,0.0864860118122838,0
1.52398448780099,-0.58924979807562,-0.0305176406850047,0.763503692029824,-0.490322758671919,32,5,0.0017612922635132,0.000878165297812578,2.0056500386663,0
-0.491927694498163,0.338199348959496,0.495543505299705,-1.14188881467006,-0.529679546120068,33,5,0.00338671308194723,0.0059413606896824,0.570023140966429,1
0.196413653170978,0.723934614334958,-0.141076849562564,-0.767789222705446,0.357316640754256,34,5,0.00527613442753975,0.0220269757815392,0.239530586489393,0
-0.235892265883027,-0.514872651897134,1.02101989451649,-0.32311104899807,0.256978911592004,35,5,0.00469375471275221,0.0142647627077545,0.329045411333805,1
-0.392669593790667,0.0397661667868822,-0.065404138802074,-0.749826946814519,-0.132197564765917,36,5,0.00698091544091817,0.050842989011255,0.137303403609351,1
1.39978204300747,0.199002279654044,0.534876036108546,0.416302599812222,-0.710660900051427,37,5,0.00229641038960957,0.00172332768219534,1.33254424758278,1
0.648087476466017,0.316281904807641,-0.00584811178884975,-0.565125804601873,-0.0382077077507107,38,5,0.00663664258314545,0.0445082434665328,0.149110413403211,0
-0.451639021799904,-0.280941972395724,0.512551596053766,-0.109109493585506,-0.699407580717263,39,5,0.0059877578225257,0.0287380642605247,0.208356337721418,0
0.120847987561925,-0.0277104544005253,-0.660613222183697,0.723542315426073,-0.0438119310694077,40,5,0.0061994164202097,0.0376033910048118,0.164863227877944,1
-0.0535839319550845,-0.0946833267197359,-1.13982807734259,0.0577042379352977,-0.489428068884655,41,5,0.00464646027300878,0.0159201164914656,0.291860946840411,0
0.819765884181937,-0.21549121114575,0.446262329678565,0.502135410370144,0.621468078762804,42,5,0.00464169696412735,0.0155504072777802,0.298493594489954,0
0.32683378405474,1.07856831684903,-0.244167959424365,-1.51676966566643,0.448843801565977,43,5,0.00148759862692382,0.000461141797960193,3.22590282100656,1
-0.187944037369673,1.25463856856377,0.430809051277398,-1.3716787612412,-0.513815793044416,44,5,0.00140887187790982,0.000395541378321143,3.56188241010262,1
-0.650226791275329,-0.0881141522142922,-0.671033510982543,0.961815825219494,-0.039930872790578,45,5,0.0040930812834451,0.0116893096334187,0.350155946912667,0
0.354413649291693,-0.479429840861323,1.34598489568366,0.42783681693833,0.365439765851746,46,5,0.00291887613670022,0.0033537187775151,0.870340159786124,1
0.730255147959467,-1.00291167951706,0.222199487365155,-0.328538487625032,0.759590366286284,47,5,0.003242571106983,0.00595467189774972,0.544542363149911,0
