"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
-2.47273971884279,-1.53652161688805,-0.547178758436559,0.499223432185468,-0.550985086294305,1,5,9.53010755622773e-05,5.00877218015772e-05,1.90268337497587,0
0.715863244769666,-0.280439694409181,-0.0695737915085115,-0.967569322138402,0.243942015706289,2,5,0.0045596232656669,0.00463675551550652,0.983365038423599,0
1.78480133306025,-0.466979545492491,0.330713900458429,0.880065987915376,0.311923067996496,3,5,0.00112826138673744,0.00118416458462508,0.952791023635164,0
1.53963390162985,-1.02027487694626,-1.79729813975419,-0.417086008099734,0.21822791769567,4,5,0.000326741331097559,0.000471984885574528,0.692270750788619,0
0.512609590020963,-0.362554001989088,-0.488880574482372,-0.68669788170262,0.10879264354649,5,5,0.00578205176780345,0.00580376979412083,0.996257944906881,0
1.70108191711111,0.728936869557301,0.959195041530339,0.946051341106217,-1.49209535827045,6,5,0.000241675315722085,0.000185934684960108,1.29978608226827,1
-0.590854534200462,-0.732185856318955,-0.591714044054259,0.75702832557818,-0.573648685934441,7,5,0.0034705563180143,0.00296574227912506,1.1702150731176,0
0.480165399517441,0.479167162033053,-1.33516757966514,0.0694302303558742,0.198834577308106,8,5,0.0032202806592694,0.00311919825119273,1.03240653524925,0
-0.927197482723788,-0.225121248447267,0.47856394825878,-0.279022499802091,0.0394174954435529,9,5,0.00549401800711918,0.00576512343116956,0.952974914190974,1
1.68962211108512,0.324847413452048,-0.370291947026902,-0.340142326652568,-1.89618224382362,10,5,0.000335789178027963,0.000288193294909554,1.16515263872932,0
0.528811459219345,-0.228930977741035,0.958097047290975,0.0355349960751081,-1.03698669477757,11,5,0.0031574353198148,0.0032709027667803,0.965310051977732,0
-0.655935697648294,-1.86524575304929,-2.12115234210219,0.157729640729042,0.0807526313814885,12,5,0.000148528635285598,8.95212417417137e-05,1.65914404666249,0
-0.541685514273579,1.30651873210301,-0.247740247204688,-0.0608743085906046,-1.06710920305676,13,5,0.00203593247926782,0.00219127972485121,0.929106611163511,1
1.2090747999116,0.0701740721137957,1.48671594132789,-0.10367815405451,0.50036562833468,14,5,0.0014105079263087,0.00122882349650577,1.14785234032354,0
-0.342030081988016,1.36151482567932,0.0975171734290748,0.0212045117547795,0.433993486570114,15,5,0.00341628678475587,0.00339707775042236,1.00565457600466,0
1.68569433253247,-0.881737743311798,1.442684964055,0.374675059990997,-0.304132877774222,16,5,0.000520190671260891,0.000526196268873785,0.988586772715535,0
0.596285500758431,-1.23009617866414,-0.265669928995538,0.914729768831098,-0.447204973003315,17,5,0.00228202780271296,0.00229268803005521,0.99535033672157,0
-0.30989731735062,-1.00287795007035,2.78996379493001,1.68248267419154,0.800999497386073,18,5,2.09427927673488e-05,2.34013004782097e-05,0.894941406647458,0
-1.55330834697118,0.0556680595677645,-1.51233593892234,-0.630151397227502,0.432363628201835,19,5,0.000718589651631202,0.000537049743690352,1.33803183052168,1
0.537264188225178,-0.269846862376503,0.224669235403794,1.20683220317242,-0.316613488366352,20,5,0.00377630258168284,0.00376610556790432,1.00270757513157,1
0.483476040861007,-0.228804354181984,1.83393481279986,0.983286408117592,1.60586422302512,21,5,0.000276796659187461,0.000246978352234966,1.12073247182461,0
0.709913840836177,-0.0287370147013209,0.929132601985454,-2.09841069484929,-0.626614622520333,22,5,0.000463490455464985,0.000485554755456123,0.954558575025364,0
0.165368729347812,0.416813320955585,0.495120335650528,0.815853837048926,1.49911184107969,23,5,0.00188414391499616,0.00172908791649734,1.08967502289468,0
0.936873967113837,-0.0142952115093613,-0.678203740229192,0.400165865903471,0.25561768628689,24,5,0.00462454183694861,0.00471699428371929,0.980400135931947,0
-0.230237319195731,-0.914879876354311,-0.722860139049769,0.692603683749171,-0.349392804207261,25,5,0.00369102582142483,0.00321241800863388,1.14898677927487,0
-0.441188699309909,-0.118708847482549,2.01020264401584,-0.791065813393031,0.0704492573120437,26,5,0.000880611733802753,0.00112701605762379,0.781365738177185,0
-0.122171386611423,0.626485124018615,-0.754356393875448,-1.91139455212787,-0.224935073968654,27,5,0.000973184727377784,0.000917911367445881,1.06021644560923,1
