"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
1.84396355539755,0.953081166284237,0.976833186282415,-0.254795198904749,0.293631573144504,1,4,0.000674427144941113,0.00273751913344804,0.24636435840784,0
1.47601906765989,2.03851772429361,0.0846393646050932,0.839437273661487,1.17286897623168,2,4,0.000149905379966336,0.00561214903186245,0.0267108694219029,1
-0.839423448899222,0.322976463118855,1.07884890627593,2.77812481779938,1.21938806717348,3,4,3.77862495788325e-05,0.000615986039893077,0.0613427044310801,0
-1.18077922113656,2.36029190998851,2.15514755434682,1.15168739306024,0.743798319031648,4,4,1.18944127298689e-05,0.000400413864912134,0.02970529687447,0
0.635320702587593,0.229960604516102,1.37133046404248,0.476763177037263,0.81981219872881,5,4,0.00200337702813209,0.00623075735079958,0.321530259539798,1
1.64074193614026,0.115907125720613,0.884234599908198,1.39622705077878,0.123990643900587,6,4,0.000661649770362997,0.00753303630004291,0.0878330787227493,0
0.298407750164484,1.52032608686702,1.43031807795263,-0.204684313227052,0.915301788394891,7,4,0.000704759899019221,0.00483928643986141,0.145633020028342,1
-0.535696886823814,1.7068398289406,1.61336791125939,0.802849639758768,0.361760802399669,8,4,0.000376713139333032,0.003015930505566,0.124907765161629,0
0.591757824181867,1.79846395702869,1.69330069005887,1.47330993881819,0.246292598498722,9,4,0.000131526480623845,0.00445851145328634,0.0295000880903644,0
0.766723985677073,0.885196220555743,0.723391975644919,0.779882377882423,2.03666028692661,10,4,0.000363344014322201,0.0120083803832156,0.0302575370472154,0
-0.57020622319213,4.2914490433773,-0.0988843593992672,0.675985802045973,0.0384683058224847,11,4,6.8104663954892e-07,1.41914823425002e-05,0.0479898169276752,0
1.6573370379595,1.2304545687727,-0.0194973009141437,1.54807313117321,2.3246573061873,12,4,2.42873238659326e-05,0.000467736308275911,0.0519252481284943,0
2.21822552374997,1.35265221465935,0.0581410129522922,-1.10477955433159,2.56300520910712,13,4,7.02352112074632e-06,0.000181133258602565,0.0387754362447432,0
2.17257346227946,1.9963700256984,0.749468634748993,-0.968744039457808,0.978357059266816,14,4,3.80673947822141e-05,0.000722525241710706,0.052686594992976,0
1.20968771535097,-0.286352850004553,1.66943929695026,0.945027129258369,0.309068242456113,15,4,0.00070650707793786,0.00404310451100232,0.174743708953176,1
2.03261599486466,1.27204712798368,1.34911019967026,0.753544844644841,0.172298148267602,16,4,0.000170237521114466,0.00565796679687668,0.0300881088960156,0
0.922431790857401,0.312637320448669,0.756268404526106,0.863594899500624,1.47494141906926,17,4,0.00109653613324746,0.016413099097307,0.0668085976174592,0
2.11182448338688,1.08893205937279,0.601149612854788,0.293028468362955,0.0223638800130394,18,4,0.000480177924347166,0.00399359600765139,0.120236980262196,1
0.247415056764926,1.10728465629389,2.16834427890943,-0.217510902568749,1.59047810914694,19,4,0.000139469630019469,0.00372039349061376,0.0374878706704921,0
1.43836609499251,1.64896773308996,0.341596936957557,1.54849345058346,1.22525855189064,20,4,0.000123832842464345,0.00379093923285107,0.0326654780934627,0
1.3386564656537,1.23703756012534,0.114787981441881,0.646022686434565,1.60905517300374,21,4,0.000424069048377971,0.0122426234761861,0.0346387397442105,0
0.63380028241677,0.6551713799031,-0.571722546111227,2.1960262113524,1.16193242947377,22,4,0.000258681957483955,0.00367099531324151,0.0704664363233789,0
-0.59919006489114,2.34716273457183,0.539674322140113,-0.276252425413792,2.99303958713396,23,4,5.07228902730312e-06,0.000155573680478505,0.0326037734127138,0
1.24109029843562,1.90553352078629,0.50013270843973,1.73996988873151,0.302508672139472,24,4,0.000141254977713292,0.00511167088810013,0.0276338169662157,0
0.841560154795731,1.30203650326076,1.74766044783845,1.01696328651594,0.880772707644001,25,4,0.000266909767585309,0.00945952950663417,0.0282159664915808,0
2.07546244111405,0.1076093423775,-0.0302386772965666,1.62446526936389,1.26648688700846,26,4,0.000139680884227393,0.00492187378512356,0.0283796152289764,0
0.769795590309581,1.39719483136808,2.08798395236492,0.363686118098942,0.73533919562511,27,4,0.000228632157485622,0.00764820766807381,0.0298935603487873,0
-0.0749527084915869,-0.597441001111935,1.37154897070952,1.28394417544561,2.24517610242354,28,4,0.000116082783213952,0.00154331776984164,0.0752163847798262,1
2.36188321266525,-0.289242024980274,0.535407729457029,0.547401112324969,1.9368857306244,29,4,6.80895253317639e-05,0.00228718851511249,0.0297699664377753,1
1.93895662653358,0.941183199395187,0.696776813025758,0.0612269305902974,1.52989034135713,30,4,0.000240620986242179,0.00728065016836663,0.0330493816730327,0
-0.259473923692764,2.59798960598029,0.132109261867185,1.17213662964438,1.43051124379976,31,4,5.99505322628606e-05,0.00189445629680212,0.0316452442656282,0
1.63328726245401,1.05847026979561,1.80559818549196,0.695539657415017,-0.111134419478752,32,4,0.000232448583476239,0.00596623641309019,0.0389606725885412,1
0.335046289926712,3.04821436804412,1.67915591128364,1.44635364109163,-0.275590161970718,33,4,7.57730642449415e-06,0.000239932282310437,0.031581020909434,0
3.7626641509042,3.44519246114554,-0.687663075350897,-0.781031015705454,-0.20658884681498,34,4,1.2836496661365e-08,3.11064210685804e-07,0.0412663888046276,0
0.905492704208488,1.29919436597072,1.50778340914223,0.841223608314614,1.3728041305655,35,4,0.000253173949140119,0.00905323721186512,0.0279650188341813,0
-0.47201566598889,1.16775890381078,0.371548034087985,1.44412246975115,1.16731858599194,36,4,0.000760900730719842,0.00441454636335129,0.172362156401095,1
1.19521016051714,1.46621433920346,1.49782384657072,1.61608957634303,-0.273968864451785,37,4,0.000143526777042514,0.0047573990724196,0.0301691690895959,0
1.65689729904101,1.58395531565322,-0.178649613180602,-0.124779146664739,1.46377563416314,38,4,0.000244360361636151,0.00358386069083779,0.0681835547516853,0
