"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
0.795025995700856,0.866958327494919,0.552925775148246,1.07601756153961,0.334826033208013,1,1,0.00396894269183446,0.00230112120868878,1.72478645490215,0
-1.30717269264334,-0.0271854199640625,0.790230619909477,-0.97091365824916,-0.671333431442248,2,1,0.00197034126317454,0.00156741802410953,1.25706176199799,0
-2.17571806024615,2.51546544215838,-0.0881622668119519,-0.566630740712873,0.276029467991362,3,1,1.5147439689019e-07,3.27087469627316e-05,0.00463100579984859,0
0.943004433588985,-0.284770623750033,-0.608648595700186,-0.219076925461014,-1.00404155641695,4,1,0.00280714841473295,0.00304838867681392,0.920863023827687,0
0.47030665445375,-0.328573814940382,0.854341256399845,2.01415830351425,-0.993131415316977,5,1,6.18958041963582e-05,0.000478053193776472,0.129474721646352,0
-0.672396420832173,1.38955442239427,0.940912217939411,-0.549084836029392,1.3216221528864,6,1,0.000149166160160904,0.000708097032004289,0.210657796063182,0
-1.04581403758428,2.02113161280712,-1.10503141287885,-2.07035544677138,0.764650623376189,7,1,7.66102215782003e-07,3.60674052409741e-05,0.0212408464280563,0
1.57394447915393,-0.531115217700735,0.327613272332757,0.00875267340487575,-0.903756344271259,8,1,0.000670555280310908,0.00160204192118939,0.418562879935796,0
2.26856195448521,-0.952797194721926,0.363415085218682,-0.966779160955268,-1.21497782501726,9,1,2.3131668783529e-05,0.000137313712644922,0.168458548953119,0
1.67268212400464,-0.751971140179699,-1.8989880408649,-0.021317209856622,1.19589592050877,10,1,3.86258819796967e-05,0.000151527378135787,0.254910250905834,0
-0.718760822234249,-0.162176561378516,0.133985611372279,-1.81178672050244,-1.08078360398835,11,1,0.00190762152176609,0.000824725399613054,2.31303840364455,0
1.58120867123946,0.539438106388716,0.348340334350027,0.848235462269828,-0.491366726129717,12,1,0.00139015402397103,0.0014569025236445,0.954184649562899,0
0.185600727266608,1.25915981962179,-0.115229778914866,1.14403795700419,-0.723322367542324,13,1,0.000902068132988178,0.00178684067447405,0.504839712837687,0
-0.243037131410634,-0.443151325861072,0.546738059636116,-0.826290426661002,1.32699496635309,14,1,0.000992708369901247,0.0022570091065815,0.439833568684541,0
-1.06514120896605,-0.594922224812832,0.0191142180061734,-0.774261417224067,1.64799595285457,15,1,0.000356937911966638,0.000914813655693755,0.390175539843633,0
-0.907151631489989,0.584693442380101,-1.4164782308594,1.49930984368488,1.5450759604649,16,1,0.000340155378735525,0.00020389853347168,1.66825809359129,0
0.767813367184994,0.306870989311786,-0.144569234535652,-3.01887513190489,0.691148882678774,17,1,4.1129237108559e-06,5.8725101249229e-05,0.0700368943324707,0
-0.969587182745539,-0.143395347220348,-0.740650770859344,-2.14374389354153,-0.308480543748092,18,1,0.000403483983222133,0.000455231591149173,0.8863268522371,0
0.643493047731619,1.05168902378753,0.156109722936514,0.452531171459265,0.832695377049123,19,1,0.00535881883471686,0.00297941779758868,1.79861274879069,1
0.679023651258465,-0.324061163693495,-0.4020977518883,-0.13543982596272,-1.68451927784278,20,1,0.00127627879539354,0.00168405127145729,0.757862196374293,0
0.713169665499384,-1.88748968299401,-1.38582820858271,-0.520510180235144,2.9523773795793,21,1,1.24999017431569e-07,5.647496349121e-06,0.0221335277978576,0
-0.34830373055444,-1.6760286504946,-0.406342338869142,0.578702918762719,-0.70798443039898,22,1,0.00113111762065359,0.00141515956404282,0.799286277953156,1
-0.686797138083018,1.05817904627947,-2.05019248425649,-2.4486301123627,1.28611259303549,23,1,2.62371009344582e-07,1.21644670442375e-05,0.0215686399075634,0
0.386376620861102,-0.105262575498469,-0.688728799141833,0.134822929995415,0.15652490471311,24,1,0.00916290123509363,0.00720205749199576,1.27226160653079,0
-0.61162841715007,-1.39476496544789,-0.494592742710199,-2.42635405288371,0.102696971385551,25,1,7.4489280749897e-05,0.00014692279690255,0.50699607086369,1
-0.0947114920073283,1.05689341922301,1.26955767912625,0.0308265729572082,-0.576463604488299,26,1,0.00210315741734849,0.00217612766540717,0.966467845973078,0
-0.388590140136328,-1.41533513814458,-0.693684947117374,0.422370806248844,-0.526602180722931,27,1,0.00231312480650133,0.00215442056388757,1.07366446703766,0
-0.249199121411718,-0.338482123036121,1.29565921299983,0.752418299938743,-0.277878320782757,28,1,0.00310044016655052,0.00289703039423864,1.07021319925273,1
1.35909715290841,-0.787438056252832,0.487189169138468,1.31170693737096,-0.12275414128307,29,1,0.000319612773510574,0.00109742031080022,0.291240074896663,0
-0.387796147424252,0.478711131650049,0.55826593005378,0.930630112185652,0.00931685342927965,30,1,0.00446585251807483,0.00463843713031093,0.962792508039333,0
1.05221914616336,-0.692630658892399,0.0774287639042597,-1.31183711205866,0.441105292625113,31,1,0.000543992486886413,0.00174869287757346,0.311085207621634,0
