"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
1.01074379245526,2.44618389285747,0.632529487460211,1.848809923336,-1.43546421762853,1,3,1.609862659185e-05,1.71495720828423e-05,0.93871885048119,0
-0.282870478609017,-0.513159680793855,-0.112476120322753,-0.9952621599039,-0.459525957006403,2,3,0.00463764852909216,0.00464117737345108,0.999239666128879,0
-0.313438360117155,-1.45719704965044,0.447363346854686,-0.00650997079420346,-1.03703422676015,3,3,0.00175842939909312,0.00180199123904185,0.975825720455841,0
-0.514120803158583,-0.747733490594255,-1.09158442610314,-0.929609295072852,-1.210822594157,4,3,0.00115077905103466,0.0010576775630438,1.08802445210517,1
-0.66379556331334,-0.536780511266953,-1.32911805230643,0.2068903445487,-1.06694385612334,5,3,0.001607724584043,0.00155663766303389,1.03281876201655,0
-0.861512545178723,-0.498275366400369,1.67950164688281,-0.416113271844457,-0.0721720602606578,6,3,0.00137475988701402,0.00154078973461973,0.892243669674576,0
-0.0812065108997403,0.909731285293465,-0.515194017478406,0.129844732689486,-1.23871713910497,7,3,0.0026848034385822,0.00261762941917822,1.02566215787148,1
-0.720187695447966,1.133674680932,0.128574503043467,1.51220967616001,0.915028291261229,8,3,0.000852847245100172,0.00066871291628434,1.27535632157214,0
-0.0849120343719217,0.486558437221537,2.46657094944528,0.304703610996829,1.36664280434079,9,3,0.000160224949435421,0.000170161746240884,0.941603815046676,1
-1.83859747990385,0.242272616073992,-0.905103778610547,-2.73045522554458,-1.58738668306266,10,3,8.19932636245169e-06,6.34719782738661e-06,1.29180255373065,0
-0.0452222760873796,-0.535429669455588,-2.33604670539469,0.306876136137121,0.353699197813731,11,3,0.000511965762006273,0.000526544280345234,0.972312835058426,0
-0.0203544032236095,0.489352146257037,-0.02463546323938,-0.200504338289329,-0.299121920788812,12,3,0.00839789677828999,0.00850684213288077,0.987193208374036,0
0.016429642109221,-0.8214608268493,-0.833445836004657,-1.3079275712268,-1.12646748072067,13,3,0.00114844742183176,0.00103508866286456,1.109515989339,0
-0.617936357842594,0.535780276990646,-0.0533587954087996,-0.770187983597788,-1.09376516629903,14,3,0.00295184448498766,0.00277317792972653,1.06442664689703,0
0.677129065158523,-0.514947714510485,1.28764049599556,1.28876512162504,-1.74796526318861,15,3,0.000290563563236857,0.000317441060988727,0.915330746223708,0
0.940837635354941,-0.170375410336226,-2.27770812030233,-1.08907353540623,0.272990019654528,16,3,0.000254534598790049,0.000299423882193865,0.850081152261756,0
-1.0334399965331,-2.49201299386318,0.802481270505334,0.237626970090362,-1.82686134657517,17,3,3.52625616595629e-05,3.84821447895899e-05,0.91633566300343,0
-0.207289409563549,1.14483512078788,1.06356872912516,-2.06663495367221,0.103357438895021,18,3,0.00034295152088322,0.000350451128006389,0.978600134158985,0
2.67840118329402,1.21270846129589,0.109024415833858,-2.11010071819054,2.41590468438493,19,3,7.7729691817294e-07,1.20690849647935e-06,0.644039643800983,1
