"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
1.0231924306852,-0.244484323228238,-0.0232959170475155,0.158541582933574,-0.353856274543519,1,4,0.00538850913078923,0.0625436133206878,0.0861560252868674,0
0.658597366001706,-0.463529981815833,0.0335676839366383,0.487154027490474,0.04716679698828,2,4,0.00647806642325692,0.164564182856952,0.0393649839885753,0
0.891707951783861,-0.368522131787036,0.0358659185631952,1.17302436345039,-0.33743300895872,3,4,0.00301024062692124,0.0712827935801808,0.0422295546475075,0
1.01116239864987,-0.264407476158361,0.14295943453439,-0.553390448109457,-0.627072971873538,4,4,0.00408341156941221,0.0264563344621103,0.154345326079102,0
0.278325518190828,-0.814165363200733,-0.465834567939061,0.866209639460433,0.43661661924611,5,4,0.00391149603479033,0.0680687593494182,0.0574638949229469,0
-0.648716904986482,0.178685086187872,-0.364307476526457,-0.576380991440645,0.490006584703523,6,4,0.00566417301658413,0.0392321554592276,0.14437577926277,0
-0.0871954900735933,0.396960767763415,0.234281760150655,0.44625620823421,-0.326493495898498,7,4,0.00776911987643014,0.134532371722193,0.0577490738992786,0
-0.541703259291624,0.513570595286753,0.296708131884034,-0.0522743297657937,0.154187635591397,8,4,0.00722244075293017,0.118135151099429,0.0611371017492613,0
1.48819572505577,-0.772172636095938,-0.452851059197838,-0.000346053820358627,-1.44506164665721,9,4,0.000787364003510351,0.0213399636517398,0.0368962204603455,0
0.79623279043359,-0.186998601998036,0.105212460732265,0.279438049941923,-0.681416339138461,10,4,0.00548404676751282,0.222572586252437,0.0246393630943073,0
-0.00353293684606798,0.177124238204793,-0.397706206333516,0.329035728615907,-0.44483987634693,11,4,0.00788696382569931,0.0439166966830731,0.179589186377472,0
0.536500135956537,-0.858232747699167,-0.227244738587593,1.41616761959685,0.206566868093669,12,4,0.00211900005640374,0.0393481985537783,0.0538525303390356,0
-1.01514765418785,0.260659227290319,-0.0811349143041994,-0.639956987296813,0.51062571169737,13,4,0.00415950217646653,0.0170111526525089,0.244516186612026,1
-0.0835891724141849,0.0467603076327389,0.721980069646945,-1.01626371852827,0.317286527056578,14,4,0.00439785455773391,0.0027853959793658,1.57889743157281,0
0.419043883952884,0.224141594723862,-0.0745273981047362,-0.215088708910619,-1.14751291755628,15,4,0.00455325474820722,0.0500397123719042,0.0909928241466818,0
-0.396860808108814,1.0689589419343,0.835638030206731,1.09575218759575,0.40181238940193,16,4,0.00188281550854459,0.00165872824501484,1.13509582669929,0
0.806591843989293,0.207590474893363,0.269485099416722,-0.0823127023630625,-0.795157793877963,17,4,0.00500473142735429,0.0835330900456752,0.0599131604567453,0
-0.57768266036858,0.0826051025101536,0.535051991431899,0.809593006997173,0.300961491369335,18,4,0.00508676739050214,0.0400225932676705,0.127097396125282,0
-0.40201364061256,1.55935676935062,0.845497313740218,0.827592288941659,-0.299982373692541,19,4,0.00131203097322963,0.000371985051839117,3.52710671233394,1
-0.143311592344113,0.262877565547743,0.781769485333849,0.0883455442657181,0.357268840871374,20,4,0.00665212568487139,0.0541976079451509,0.122738363132253,0
