"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
0.296848578902091,0.193550448151258,0.572016029517135,0.638657062704686,-0.87368739801623,1,3,0.00448646353479673,0.0356530360430145,0.125836787907316,0
0.0448896840414455,0.721683151425,0.623532550578076,0.323435090716202,0.1758262159452,2,3,0.00598635556256356,0.0365216630637557,0.163912457987283,1
-0.593272840315972,0.170190100651276,-0.605552644502542,-0.188253873743642,0.619810713563756,3,3,0.00563752152388011,0.0976585024843938,0.0577268889084287,0
-0.596487188353987,0.171169561648672,0.00852461163470171,0.0615568718484817,1.00640099579674,4,3,0.00501363990726042,0.0496790547026817,0.100920597971639,1
-0.464127060026801,0.358479759172382,-0.169308313895201,-0.0569548299180412,0.310909341564837,5,3,0.00797901437498948,0.24200093138921,0.0329710068849149,0
-0.196137932243433,-0.412240166249257,-0.425377976400534,0.962437337109058,0.179515737168713,6,3,0.00515067418652275,0.0271011056080265,0.190054024401029,1
0.175453732780152,-0.110474622336317,0.0508988636108629,-0.385890497672572,0.586445259164503,7,3,0.00772033826233692,0.153552830754465,0.0502780588570325,0
0.438975462157571,-0.371067788012198,-0.124132910836968,0.469694326097778,0.255427331961803,8,3,0.00736865212227815,0.228420515373144,0.032259151986593,0
0.947819596827142,-0.272814263137145,0.427206701198521,0.690112972631823,-0.254354064378945,9,3,0.00432727958195763,0.0485046169817128,0.08921376667275,0
-0.381880316927505,-0.383706725156346,-0.0543723057693974,0.00721926657267422,1.06463431205278,10,3,0.00494463701209023,0.0359325926808935,0.137608690138284,0
0.330941736591833,-0.238319199247114,-0.607612229125576,-0.192106907591696,0.197597093934478,11,3,0.00744343345183702,0.215786306392349,0.0344944661979762,0
-0.0742832786526218,0.330467480401112,-0.231414558714886,0.070022377530965,-0.342436598893345,12,3,0.00873938573020952,0.323346660555319,0.0270279139892783,0
0.876780674531926,-0.0391193706827333,0.0253673206854654,-0.71015016599848,0.172019207908834,13,3,0.0052627388818459,0.016371220963017,0.321462821480118,0
-0.0614541820608387,-0.029730773887632,0.263497206325206,-0.0586694395087051,-0.727721486054909,14,3,0.00745963603524798,0.0289926384426878,0.25729414209728,1
1.2896843997866,-1.00950091655253,0.0963497679326783,0.698361686211328,-0.382883745524083,15,3,0.00191568927884487,0.00290975839368541,0.658367128694325,1
0.354963959612958,0.256704903335564,0.416081545480015,0.390015700443956,-0.242366699336467,16,3,0.00757706063128052,0.23443427833387,0.0323206174674235,0
0.391501352513347,0.212829934794562,-0.492518760774536,-0.588642962511968,0.0116226289156026,17,3,0.00681531640368138,0.0646087723741923,0.105485929437095,0
0.0565078221763499,-0.32184443379531,-0.16907173451259,-0.553843276367661,0.222024940228011,18,3,0.00790395111874154,0.13838103673335,0.0571172994893214,0
-0.310246096930853,0.569485081398906,0.985364648806408,-0.357619395111604,0.495478147776538,19,3,0.00418126070345041,0.00586872813344627,0.71246454229514,0
0.736907995534619,0.0428167000918697,-0.216497886051975,0.981787109935681,-1.12914048377487,20,3,0.00245410352865271,0.0140605366988876,0.174538396450177,0
0.0671588685542554,-0.342953465774031,0.429467115127904,0.04816857065288,-0.13304005788816,21,3,0.00858286677551726,0.0531179015587238,0.16158143532889,0
1.75424588009373,-0.21472612033738,-0.168559071240267,0.380299292670837,-1.10495342774291,22,3,0.00105584221940255,0.000902290512516043,1.17017989744604,1
0.458935041301482,0.0602607962604489,0.123899282239936,-0.324242699403988,-0.53732881785405,23,3,0.00739891180288299,0.16411099879827,0.0450848014883995,0
-0.025506673865014,-0.104991270185806,0.440751308262408,0.917226713093965,-0.0449399289951657,24,3,0.00598007228846886,0.0405549440640406,0.147456060573667,0
-0.0319580885365675,-0.0632240774795765,-0.120904925658333,0.147216579266267,0.203243057565488,25,3,0.00969639415603351,0.479715828553934,0.0202127876106622,0
-0.138283644302383,-0.163598288187078,0.340888493511125,-0.165777924186773,0.273315777523502,26,3,0.00885449137397505,0.120374012927305,0.0735581639146842,0
0.077714075979976,-0.391021377424258,0.0585106981675141,0.16412122853247,0.758940303408753,27,3,0.00689239881637694,0.111183271033901,0.0619913297412824,1
0.280992258095465,-0.0198957208769536,0.00241750990504801,-0.442832634186743,-0.376549026091691,28,3,0.0082024959401203,0.179135056427941,0.0457894512871067,1
0.456539842645248,-0.0961969941607954,-0.131134809888186,0.0897473060484326,-0.348558943279022,29,3,0.00842201609691158,0.377974223082302,0.0222819853381317,0
-0.997077088076542,0.339886097388879,0.126527811104422,-0.613597811153474,0.953806871230456,30,3,0.00302554251545672,0.00756325024626872,0.400032051954032,1
0.150927248207077,0.496336482037091,-0.454369228899388,0.191440560158333,-0.15583480906537,31,3,0.00772765503937754,0.13291747287672,0.0581387448326292,0
0.578907434152656,-0.203615790711073,-0.134255474777735,-0.73133099459971,-0.367610747183574,32,3,0.00593437906718925,0.0543571013360146,0.109173942710911,0
0.182257090962927,-0.290609090111461,-0.197674171936132,-0.13646771252122,0.362801913021103,33,3,0.00866736736832349,0.326694856991125,0.0265304677525393,1
0.993299435552216,-0.271264956142515,-0.179846200008456,0.932130400322698,-1.20978737929059,34,3,0.00182312082102352,0.00616406514924951,0.295765988334093,0
-0.0714342168445408,1.09766502922605,1.02849900856771,0.244511723305815,-0.611898049340024,35,3,0.00261710625085815,0.00392417834794589,0.666918274045334,1
0.259351108284653,-0.167281830129612,0.492253270608982,-0.273729549831452,0.204474874004854,36,3,0.00805194717634376,0.106067317426737,0.0759135553881185,0
0.436317284932992,-0.308951046845737,0.219041680549054,-0.252400979401272,0.311430662362436,37,3,0.00789171572517215,0.151567516357452,0.0520673289028538,0
0.728009971094687,-0.412259385893068,0.351550612011568,-0.0967156363383464,0.0930671466914844,38,3,0.00663449685440945,0.087714233776941,0.0756376310745768,0
0.257757213674376,-0.115216129348036,-0.0264125353252438,-0.487036287110497,-0.0229872922567868,39,3,0.00861918603594273,0.227486990645826,0.0378886986524953,0
0.816014368237209,-0.884006961550544,-0.869657572474853,-0.413291298677746,-0.651801204527225,40,3,0.00249280687283461,0.0018074338118468,1.37919676864267,1
0.377161625906785,-0.492967018697414,-1.14828065498099,-0.213793263824687,-0.0838326702520525,41,3,0.00419875039801377,0.0230517494966811,0.182144543893221,0
0.64297746064995,-0.437781738617345,0.373370285756411,0.341221674866566,0.127957432520145,42,3,0.00651704353183065,0.094200881649625,0.0691824048533902,0
-0.491427001820783,0.926447049003901,-0.123130984554975,-0.817866724785329,-0.0810310334836082,43,3,0.00412820906697981,0.0106940879366005,0.386027222840672,0
-0.83806733701145,0.0241294563030254,-0.406377802881747,0.373440098150106,0.719329820538293,44,3,0.00471418080555671,0.0362531685160298,0.130035001036455,0
-0.19794997118736,0.576427066667698,0.568078814996283,-0.251324261754531,-0.323600494766498,45,3,0.00656688163881314,0.0678820865084525,0.0967395372856644,0
0.417097636711681,0.058290895127066,0.178582278321243,0.826756238055759,0.0569936328286352,46,3,0.0064562302105369,0.134333402687315,0.048061242262767,0
0.440677735895691,0.127613419840273,0.12246660853374,0.292261250126141,0.481298558005609,47,3,0.00770438834770042,0.0986473822708709,0.0781002817342413,0
-0.217034468788764,-0.262588298773206,0.0542321962593303,0.0421843414838024,0.204211004764609,48,3,0.00931683457553154,0.154906057504102,0.0601450629216669,0
0.369440934084313,0.25500745616877,-0.173260429044153,-0.0342009859351447,-0.0678307430976396,49,3,0.00897470408687492,0.297786278323529,0.0301380712952945,0
0.505809377689917,0.119368316637669,0.56653376949985,0.117247374304869,0.394011680927482,50,3,0.00691048843440785,0.0559690355290554,0.123469850232105,0
0.490023118869997,0.236789986434142,0.138284124073569,0.00240215404183994,-0.185698242527894,51,3,0.00848381713451471,0.27939521301635,0.0303649337543168,0
0.261497252461596,0.105787509318514,0.327069307389255,0.081857775794865,-0.0828034755073198,52,3,0.00914320505478297,0.350760256968668,0.0260668216342414,0
0.000791483773157436,0.136922602988698,-0.166097291414846,-1.00858819143552,-0.548059598175654,53,3,0.00510941294214414,0.013512460079958,0.378126034186961,0
0.073144833821679,-0.093160006324405,-0.702468785472652,-0.890012228425453,-0.047991177357281,54,3,0.00527039060817563,0.0343340484330467,0.153503325378397,0
0.270936680804778,0.681047946140927,0.0152518982196687,0.868297347613531,-0.191705999792614,55,3,0.00520169258983923,0.0310685071553025,0.16742653787121,0
0.0255530817900521,0.0527571350711252,-0.516831746601237,0.0459162567595158,0.45565115702273,56,3,0.00794802768858597,0.241903527036733,0.0328561876957629,0
-0.260156459878005,-0.10291925730305,-0.689024782723857,0.243834494903473,0.337183281835736,57,3,0.00702850656299183,0.180627755919859,0.0389115533612134,0
0.532145419942461,-0.497808933930403,-0.132410736692109,-0.339156837203336,0.0498328034775748,58,3,0.00724306700207599,0.139125906859736,0.0520612383815639,0
0.852487842472869,-0.212593288038707,0.227907759017079,-0.202707756541352,-0.335418833951341,59,3,0.00619862697227563,0.105688382877382,0.0586500313801488,0
0.334550921466926,-0.397698661040238,-0.910083447594866,0.719944031885375,0.194482114718239,60,3,0.00441859180487788,0.040397299835831,0.109378394665842,0
0.171629220785129,-0.601032700694098,0.664696619021395,1.82620377467942,0.133202820272574,61,3,0.00124660238417524,3.35195012746576e-05,37.1903619317192,1
0.538850537227415,0.530147956624775,-0.2904211435039,0.00171267819480025,-1.00715720969529,62,3,0.00438415859481499,0.0308960896780396,0.141900112295802,0
-0.280769118893166,0.363362684696389,-0.233888766846616,-0.011079350595445,-0.00623222253956022,63,3,0.00884805773223522,0.331752834063879,0.0266706319395949,0
-0.82753656838261,0.517670955872953,-0.774180465711617,-0.0404633713135436,-0.0384343238167571,64,3,0.00464331095704944,0.0220585902242665,0.210498989728789,0
-0.00577629946333311,0.726908484559521,-0.268499092771108,-0.243478401755799,-0.799397817757101,65,3,0.00527850426631486,0.0373585986958813,0.141292887061548,1
-0.165240775613903,-0.331887284523218,-0.0456456976479171,-0.336049645582509,0.335349837759092,66,3,0.00841991360349877,0.125776920127366,0.0669432324704125,0
0.106379943576991,-0.622627322093285,-0.578460591809819,0.51476748422513,0.565767465716771,67,3,0.00522640861797546,0.0660631169043017,0.0791123528964941,1
0.948030674896634,-0.271940097013839,-0.758693929538032,-0.263598458081456,0.0770785739253454,68,3,0.00448700283273788,0.0169847474226018,0.264178366689573,0
1.16433841829691,0.0455075795129682,0.519826497361257,0.597533833753864,-0.846043351036486,69,3,0.0026186459103611,0.0182133050259297,0.143776536253745,0
-0.09616163567196,0.607139269318314,0.351469475939671,0.337291887298675,0.130923079108969,70,3,0.00736626877164472,0.130224346257295,0.0565659877231448,0
0.137254150847034,-0.285862769667346,0.388433376566379,-0.55168128959143,-0.321272379088484,71,3,0.00726857428539902,0.0213580792666193,0.340319660521118,1
0.43858978736245,-0.59403117245649,-0.458701652696999,-0.490324902650261,0.395968746330925,72,3,0.00567821608031766,0.0738570509411777,0.0768811644651231,0
0.250928377946173,0.153232424321657,0.117029751158079,0.387393109232473,0.220590271145399,73,3,0.00870262995682795,0.297307997309982,0.0292714290754659,0
-0.630497269305983,0.274603300872997,-0.0885608478802049,0.476482059965194,-0.415910365322833,74,3,0.00650561674651657,0.0305097461925689,0.213230772404823,0
-0.0144740758222562,-0.325530046522712,0.285868751373387,0.736267849919366,0.451107219406777,75,3,0.00633644858439026,0.0520722953646238,0.121685601528045,0
-0.388196523104044,0.460296640030927,0.418458854486901,0.207963166576244,-0.229818672201417,76,3,0.00736096683415897,0.105164198957697,0.0699949879057223,0
