"param1","param2","param3","param4","param5","Variable","Iteration","NAME"
"-0.293370955087475","-0.1034777524034","-0.122190756600559","0.0306378376122333","0.624163238471607","COV","4","MVN_DEFL2a_MC_NOPAR"
"-1.38459479912835","-0.958954166169997","-0.907615712935767","-1.04542238677981","-1.15554669910495","P025","4","MVN_DEFL2a_MC_NOPAR"
"0.827690832185207","1.43565635461289","1.1726337964391","1.10077146786578","1.32985945091129","P975","4","MVN_DEFL2a_MC_NOPAR"
"-0.185844569617503","-0.00652624945387797","-0.13558897908381","0.149233379555601","-0.0288474969268958","CENTER","5","MVN_DEFL2a_MC_NOPAR"
"0.347195572463539","0.694377464761616","0.419570522081431","0.703257272331893","0.569278552244458","VAR","5","MVN_DEFL2a_MC_NOPAR"
"0.347195572463539","-0.188743314828939","-0.129634740566904","0.107864556911491","-0.101855792025859","COV","5","MVN_DEFL2a_MC_NOPAR"
"-0.188743314828939","0.694377464761616","0.344774646936997","-0.0790816723067124","-0.199658393140921","COV","5","MVN_DEFL2a_MC_NOPAR"
"-0.129634740566904","0.344774646936997","0.419570522081431","-0.0406048496501179","-0.237669932840475","COV","5","MVN_DEFL2a_MC_NOPAR"
"0.107864556911491","-0.0790816723067124","-0.0406048496501179","0.703257272331893","-0.0199606638744218","COV","5","MVN_DEFL2a_MC_NOPAR"
"-0.101855792025859","-0.199658393140921","-0.237669932840475","-0.0199606638744218","0.569278552244458","COV","5","MVN_DEFL2a_MC_NOPAR"
"-1.01421240987739","-1.31848151287797","-1.25049822431117","-1.27720813303124","-1.39821671429563","P025","5","MVN_DEFL2a_MC_NOPAR"
"0.879022985890749","1.54854978954476","0.773167569730465","1.19079410861257","1.03278650144988","P975","5","MVN_DEFL2a_MC_NOPAR"
