"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
-0.168725677677986,0.471940362360689,-0.609289908684603,0.27843052213711,0.371085008345773,1,2,0.00807185376220606,0.0609574197121631,0.132417904175092,0
0.203820513791613,0.501709060291219,-0.908869830307018,-0.687987299588048,-0.211844664628641,2,2,0.00439915655350356,0.00628448556661796,0.700002650474858,0
-0.202629257622649,0.155653867582366,-0.753832823641401,1.38433398262117,0.151664797667206,3,2,0.00236605315784901,0.000255456973943052,9.26204174945117,1
-0.0643612569743517,-0.0689723467601303,0.0289621141933559,-0.531195356890253,0.159032773925795,4,2,0.0115049553424974,0.313780444573969,0.0366656225441904,0
-0.222709180531118,-0.279460603804726,0.164030753424601,-0.405881678450329,-0.342803397944626,5,2,0.00884400467113758,0.210467221828131,0.0420208172765243,0
0.301237330307871,-0.127376983066772,-0.208065507818573,0.0440645153759081,-0.384564588041986,6,2,0.0115279709806731,0.355260711111071,0.0324493269875512,0
0.286246595288063,-0.493610744403468,-0.0581404191873708,0.224037742454067,-0.183575480138472,7,2,0.0115615120378959,0.286225157515124,0.0403930672560989,0
0.456631686119316,0.207633090690968,-0.357195611010791,-0.20047598265722,0.853250689140884,8,2,0.00673878097517787,0.0300732664744459,0.224078783756464,0
0.658178109146215,0.959321260404162,0.977807481932794,0.45975949315505,-0.154373521850651,9,2,0.00199358419615096,0.000666992388310541,2.98891596229547,1
-0.991892015354807,0.177135253306035,-0.582087156918027,-0.115246292058777,-0.288718940613202,10,2,0.00595980318919744,0.0158087066111218,0.376994989900349,0
-0.49688634780606,0.462798772826872,-0.175374471991867,-0.391388377552737,-0.257529544349393,11,2,0.00918666289543043,0.119264635135011,0.0770275520906164,0
-0.134190196387812,0.172378067483268,-0.346001989988136,0.0464427242132415,-0.0519718099247049,12,2,0.0124642344763453,0.504746300662142,0.0246940581040304,0
-0.159693582236399,-0.260721942412326,-0.663983425814296,-0.119511928531458,-0.00469834461322859,13,2,0.00977981766067677,0.17935524512288,0.0545276367801589,0
0.234648898836785,-0.319366492665419,-0.24545172541961,-0.172555549208655,-0.716965764960791,14,2,0.0079316112698065,0.0854890592717408,0.0927792554670019,0
-0.0535729601332393,0.195026463745531,-0.783881427884889,0.332667801327722,0.933744932486652,15,2,0.00410041663716267,0.00493187852375593,0.831410712452006,1
-0.0355119579052029,-0.428168544526013,0.146719160840291,-0.484906281553045,0.603083431405083,16,2,0.00951162978097275,0.0761888892024157,0.124842741251977,0
-0.173687852854328,0.124554822470358,0.167701181558562,0.596916881458627,0.434498476863369,17,2,0.00764724604553919,0.119385247295559,0.0640552012813368,0
-0.390217908299652,-0.27798034612451,-0.88989900444334,0.588545514220412,-0.13347444069107,18,2,0.00598352738330873,0.0121712416024152,0.491611914278438,0
0.0476230591989641,0.0903457288596435,0.598576834579528,-0.0794993732972913,-0.16751510317032,19,2,0.0108046486318452,0.234677607375886,0.0460403902726828,0
-0.638074736063334,0.166478122237216,0.0132216108467152,0.14088979984305,-0.883507518237247,20,2,0.00689593792098106,0.0294231351022806,0.234371282904062,0
0.536479127898812,-0.502283602252859,-0.713944144567383,0.16810615302538,-0.323362168002713,21,2,0.00827430416739133,0.0307876950849247,0.268753609017093,0
0.727020782021084,-0.1938800340816,-0.484748644387662,-0.354711521496597,0.112244983448832,22,2,0.00844905899191758,0.0625543497062857,0.135067489816277,0
0.538053758661271,-0.0965593626959129,-0.370509570405328,-0.166526868967919,0.230384287451539,23,2,0.0103732436540819,0.203600988541818,0.0509488864880993,1
-0.240095027326918,-0.0298024021360971,0.0913236576067821,-0.434646214309791,0.137075008930478,24,2,0.0116351423768222,0.353925879690908,0.0328745170796312,0
-0.0973720327469567,0.0849417568017367,-0.303082995386065,-0.0576392789594346,-0.243796307811909,25,2,0.0121580391868777,0.511904418840215,0.0237506040960211,0
-0.447853764548729,0.0898085668311196,-0.180501159575847,-1.0455816337148,0.242813062841102,26,2,0.00650972492212045,0.0159875407155534,0.407174876858172,0
-0.295687913622173,0.0226921708433676,0.190768593484846,-0.368470248678172,-0.734825313860812,27,2,0.00666847246754408,0.0741565116648973,0.0899243008851058,0
-0.288726120447757,0.207392505183148,-0.19964342064563,-0.446528563241552,0.418995088505974,28,2,0.0111479077292824,0.175954894389618,0.0633566219794802,0
-0.0753455459260278,0.737127500200753,0.298622339614784,-0.265447087425907,0.0640347204626864,29,2,0.00892435539908577,0.101647807097056,0.0877968315692687,0
-0.704918872665825,0.738913969733745,-0.0746123581594543,0.0149464975570647,-0.243120657343742,30,2,0.00914136426662496,0.0447941502725955,0.204074956461838,0
-0.0807223431777662,-0.458852943862587,-0.173251749297919,0.16566041386839,-0.138941453276483,31,2,0.0110288517974354,0.371639622879924,0.0296762000563077,0
