"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
0.481253359323444,1.30761493151749,0.376153593392237,1.14007443658919,-0.862709192189234,1,3,0.0011153545653154,0.000373074381081148,2.98963054520968,1
-0.161848656183854,-0.295291992902052,-0.0783707923024546,-0.493931610998364,-0.237331013983009,2,3,0.00913278387501457,0.10096487350961,0.0904550618205382,0
-0.145890772032081,-0.801567370939272,0.227944969827938,0.0615155246178159,-0.612549294873154,3,3,0.00621352556850855,0.0392007895574134,0.158505112745452,0
-0.274986049187895,-0.433545955507089,-0.572381504721184,-0.443053660004878,-0.634565586576718,4,3,0.00492828452258381,0.0230088774407827,0.214190567760969,0
-0.353053914014593,-0.301300261030708,-0.684495995661736,0.167038761173019,-0.592288008851097,5,3,0.00713795663250163,0.0338633308107434,0.210787198471246,0
-0.487549167780794,-0.243399218337899,0.855821712380854,-0.180797824301798,-0.0813263393181905,6,3,0.00683084244788813,0.0335185725826101,0.203792760895554,0
-0.0809045057245701,0.474948054417655,-0.24969390143301,0.160950439277237,-0.683334827333062,7,3,0.00889238239553372,0.0569443057087567,0.156159290816786,0
-0.433501728076704,0.664794932882485,0.0607898038735105,0.829838086266439,0.433044528139611,8,3,0.00469937262562356,0.0145472817723161,0.323041286968581,0
-0.0894481345592651,0.304227123486962,1.24693268184485,0.178778764587705,0.673629288869495,9,3,0.00393659643901509,0.00370172432617252,1.06344937984224,0
-1.04855330824301,0.123370735737296,-0.471097692237404,-1.40473337890938,-0.762978993257185,10,3,0.000556975438772315,0.000138077900113961,4.03377686300719,1
-0.00652141199088358,-0.308215280870014,-1.240389868414,0.159536291080041,0.200153946487245,11,3,0.00548379958386081,0.0114545237952703,0.478745313369126,0
-0.0413329504537858,0.25599491626663,-0.0209868291522801,-0.0547507692050852,-0.170694258423439,12,3,0.0126176596605592,0.185059128493051,0.0681817739189938,0
0.0144308341252921,-0.490687909310627,-0.447304540568318,-0.645535686262099,-0.580184973412736,13,3,0.0049178040391177,0.0225174750948253,0.218399443916687,0
-0.37542590873868,0.282464896429253,-0.0217860024857232,-0.337376091282444,-0.582128557395651,14,3,0.00809560576143448,0.0603281314987287,0.134192880838769,0
0.376931165698858,-0.304252555437308,0.695712308399522,0.820528990412411,-1.05772531955646,15,3,0.00527329982189404,0.00690566078185701,0.763619874834916,0
0.513737962230224,-0.154543891685402,-1.22562060956519,-0.582641248929323,0.211522798980855,16,3,0.0046494436880672,0.00651371235333352,0.713793215889823,0
-0.511198427070228,-1.34952632018429,0.427376575615691,0.212075134481712,-1.07189469242457,17,3,0.00101687157004966,0.000837146389466762,1.21468787639086,0
-0.185723228167942,0.612948989937977,0.523802312907833,-1.06752239513341,0.10759761221281,18,3,0.00483126083692775,0.00762376676506011,0.633710472239199,1
1.40432800127867,0.584713955545555,-0.0369204517649301,-1.16812056177394,1.39131330624681,19,3,0.000545128819503552,2.62552697041398e-05,20.762644057608,1
-0.0195590325852375,-0.382986644731304,-0.38780695313003,-0.618245480871755,0.983160273534077,20,3,0.00687928451479738,0.0187477846206682,0.366938529217656,0
0.573358287605687,0.196344961986449,0.534215382137779,0.498100696518722,-0.212342038615415,21,3,0.00748716166209333,0.0504132663176816,0.14851570249213,0
-0.370933905003467,-0.243508824796736,-0.762012528496546,-0.155168802926695,-0.0744834078508293,22,3,0.00809690525631595,0.0543242983976361,0.149047580827446,0
-0.0148955459628499,0.820997121287279,0.861238497009024,-0.309233438092783,-0.637982978625593,23,3,0.00375055563196657,0.00659765472166355,0.568468007222556,1
0.144339572242632,-0.435816039943576,0.64089678663043,0.235413353904057,0.159756051878604,24,3,0.00918673765091873,0.0653375915905846,0.140604167176596,0
-0.0320555907861249,0.480919869665939,-0.280581012070911,-0.572003666017046,-0.0585066802683742,25,3,0.0087939746214711,0.068111657266826,0.129111153279106,0
-1.01559429289473,0.33724905830716,-0.164578082274475,0.160102469165885,0.769475923556499,26,3,0.00475001321481089,0.00931724781806807,0.509808615973446,0
0.261356325973992,-0.11233418053816,-0.907181335895322,-0.369280752813729,0.643194152285066,27,3,0.00700421854980348,0.0240167182667845,0.291639285267813,1
0.357146641845661,0.356439614443958,0.368774214420499,0.861274638208211,-0.0652344447054994,28,3,0.00616097397135299,0.0363671536582033,0.169410397889725,0
0.314939119364119,-0.454812485278894,-0.0915053212995753,0.104287317829076,-0.0452006613284942,29,3,0.011971787175394,0.137230978502331,0.0872382264270644,0
