"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
0.0879896812355917,-0.327648390470753,-1.95117633142097,1.04084496603555,-0.0592432975091259,1,2,0.000825749552294696,0.000737216521355187,1.1200909480118,0
0.815577245039916,-0.895820122150206,0.207788286366544,-1.70872864791619,1.19128851446545,2,2,0.000542364877454441,0.000673570823298709,0.805208388923814,0
-0.93445744713059,-1.48916671470704,1.7115214396701,1.42071367467389,-0.888221657861775,3,2,0.000122372348171096,0.000166500657089565,0.734966157552573,0
0.0577648717513689,0.12219464939688,0.53948488671291,-0.109510534988569,0.328191987717944,4,2,0.00815438008027808,0.00662618786140332,1.2306291718314,0
-0.156489005761615,-0.852103950157202,-0.0426491396907689,1.36405768264121,-1.04509814601293,5,2,0.00158474960164697,0.00156790236222468,1.01074508198226,0
-1.04550822858827,-1.083324750047,-0.399603524422411,-0.0705881883022227,-0.697225000816018,6,2,0.0023497958275616,0.0024067143127558,0.976350128100985,0
-0.997843903683718,-0.652057645309605,1.59502281544928,-2.18226542162819,-0.843262737938869,7,2,9.01654195929969e-05,0.000104059429998832,0.866480045047418,1
1.28020390828609,-0.940522747022563,1.14441699364356,-0.400091444289787,1.2345442999878,8,2,0.000640426157484062,0.000706805731963399,0.906085121444976,0
0.794779880163912,-0.265141978636083,-2.54081699074048,0.607681850111796,0.313328102262168,9,2,0.00022323585829292,0.000230261672021407,0.969487697770936,0
-0.120784648310986,0.248467729348915,0.387230880848323,0.957858659821931,1.57215545664495,10,2,0.00165755424160491,0.00156600584866786,1.05845980269801,0
-0.399270882458569,1.41180484264426,1.78402106514384,-1.2504793259736,-0.124493093602994,11,2,0.000318476502995024,0.000287464154823276,1.10788248778639,1
-1.16555667607587,0.528060647532502,-0.193205758435186,-0.566890590996678,-0.0565667700786373,12,2,0.00371891070171602,0.00313377810716165,1.18671794062801,0
0.116447635908013,1.61969501432072,-0.0187424724580367,0.922995811429177,-0.153209116839187,13,2,0.00174491147980221,0.0016404743713575,1.0636627491829,0
1.66021053903574,0.144430791878958,0.562652816123192,-0.199223150080205,1.3681989251163,14,2,0.000827260857314537,0.000923960671951678,0.895342066418387,0
-0.67949349924837,0.0589619041591758,0.594125126783442,0.773511834838949,1.61177434011401,15,2,0.00135785707640579,0.00126961777383607,1.06950068310962,0
0.430054615561093,0.952179617490622,2.09120076817439,0.996197994684492,0.287602509307701,16,2,0.000384098197818834,0.000353430883966498,1.08677032835434,1
-0.0543765313408628,-0.628631109548969,0.409925942150237,-0.86272918147921,0.634143990233951,17,2,0.00429201325876779,0.0038764839966571,1.10719230686081,1
-1.38166804807321,0.194500536617408,1.77625334375307,-0.916495671753881,-0.156158235512661,18,2,0.000511673404160804,0.000518687232413979,0.986477731058596,0
-0.246482643717161,-0.344781325239931,-0.430433730868096,1.89210628732951,-0.76911129146375,19,2,0.00104583216229979,0.00101502550574261,1.03035062309556,1
-0.236331406566592,0.5904956631299,-0.198443410694681,-0.349366533419851,-1.47797200012622,20,2,0.00255454668309164,0.00238806971076786,1.06971193997107,0
-1.047043213958,0.93985477574028,0.379476018814395,-0.68535740647519,-0.430551630753313,21,2,0.00251860103407575,0.00224764911838866,1.1205490276353,0
-1.71084595153269,3.03626561063204,0.211322049425643,-1.93218486982136,1.20938400355593,22,2,1.69479875293421e-06,2.14740097004505e-06,0.789232554411418,0
-1.3064041143992,-1.63327398981127,-0.194075920461376,-0.115166200968086,-1.22069042283059,23,2,0.000524881835182281,0.000705445789748649,0.74404276389444,0
1.42285848781756,0.394262720748896,2.56216202919528,0.224759923499219,-0.0664972831178181,24,2,0.000124092421097599,9.40784852784685e-05,1.31903081485942,1
-0.566949564594322,-1.8973236302534,-0.271836561765465,0.0787550158829106,0.190413450235441,25,2,0.00134212053797317,0.00142081407177512,0.944613770819693,0
1.54505570571268,-1.30004398343159,0.149992594288751,-0.354216545452364,-0.460203551994356,26,2,0.00109914174375242,0.00106367935491261,1.03333935990769,0
-0.0652766935511263,-1.59467875343282,0.52020694050252,0.204303408341626,-0.243597751206282,27,2,0.00234804818217646,0.00233059074352313,1.00749056379883,1
-0.824098301988231,-2.13451840193371,1.97558426343788,0.975748652795799,-0.150613461297251,28,2,6.43484577473041e-05,8.90779369603335e-05,0.722383790454853,1
0.563612725129125,0.889062230419518,-0.00910844204405661,0.374798017125921,-0.697772993059413,29,2,0.00424310495782229,0.00348722660982634,1.21675630309371,1
-0.538348064076496,0.0861630503427438,-1.18892749181947,-0.723319423667505,-0.360193768464944,30,2,0.0030993787808616,0.002678796080316,1.15700437358262,0
2.24596150381399,0.487320301972398,1.2022236649797,0.554283557049078,1.02181068369646,31,2,0.000177962219451663,0.00018436056410792,0.965294396406209,1
-1.30969141159183,-0.428785939972019,-1.10592013103149,1.00077143124203,-0.0584825218680748,32,2,0.00128335356624661,0.00113218509644578,1.13351921896463,0
1.40490720074321,-0.258786009803928,-0.3462754470925,0.150733062502719,1.29308987796174,33,2,0.00147011570008586,0.00160044739438445,0.91856546191028,0
-0.224088559221977,-0.99988111639856,-0.847030410043506,2.10280794641705,-0.508941809898471,34,2,0.000402094508528616,0.000399978692936895,1.00528982075566,0
-1.03416962756599,-1.25258467096616,0.51470832786579,-0.11155902153713,-0.32358363823537,35,2,0.00223175171649442,0.0022998298762289,0.970398610593706,1
0.0739775867582352,-0.323066502458364,-1.33402130521736,1.49247503395172,0.588854237353619,36,2,0.00108460769207681,0.000936672652241286,1.15793675568678,0
0.488361319911592,-1.41158185737517,0.604537611507321,-1.89794975912756,0.186286007837112,37,2,0.000447688235922914,0.000523051380305048,0.855916364587011,1
-0.501195712009757,-0.880807322543789,-1.57000549616943,1.02552471325952,1.07821152505942,38,2,0.000582733175838701,0.000497061573436396,1.17235611638619,1
0.399281390726424,0.428015285493333,0.0983289063590305,0.0292495857865349,1.30806758914275,39,2,0.00360012580696457,0.00333810636559303,1.07849343689951,0
-0.553585849215433,-0.880252880252996,0.049912724256343,-0.746963688263087,-0.422647305737783,40,2,0.00406686735644651,0.00381782525642713,1.0652314035589,0
-0.294892041297887,1.43635552552037,-0.501284929199846,-1.43537339223154,-1.6720473535045,41,2,0.000268302689663883,0.000277784325992146,0.965866913857009,0
-2.19074757321065,-2.15960613142888,0.694545134619743,0.510047382139108,0.464383159836228,42,2,5.51515366343893e-05,7.64546782304944e-05,0.721362484426647,0
2.07691424407707,1.1590238459401,1.71898638227487,1.18654759426329,-1.73591452709205,43,2,1.49432404675869e-05,1.06682503167294e-05,1.40072083274552,1
-0.675688542019151,-0.107871355836165,-0.0287513268701483,-0.580589135020513,0.584064892183583,44,2,0.00569418742735203,0.00471916513930756,1.20660906309957,0
0.664780192239494,2.46888430652158,1.67309460639677,-0.99944673108446,-0.83610426873545,45,2,4.05912221989408e-05,3.75147745153029e-05,1.08200629547655,0
0.609636784970164,-0.0455976210017996,-0.663848262695984,-0.777310066925227,-0.465877111219111,46,2,0.00446032247509468,0.00389735758029407,1.1444478427248,1
2.14149266850893,-2.12873324143074,-0.969976138647298,-1.16624297804579,-0.469767054850051,47,2,3.00013122121833e-05,5.11062609267427e-05,0.587037902365585,0
-1.5706685045043,1.48731056145116,-1.55659807998362,-0.12245708356053,0.535027972103111,48,2,0.00024942234839951,0.000211241898916862,1.18074278672184,0
