"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
-1.34138499083652,1.39349274419103,0.553044815620367,0.431352556101337,0.301208171745882,1,4,0.0011631941200985,0.00110847566975505,1.04936369091036,0
-0.10196357693424,0.103764063396484,-1.05224448474387,0.0633684024557471,-0.0938374494173091,2,4,0.00571138241468529,0.0058307504731432,0.979527839682436,0
0.391436860076452,0.909778954058455,1.66523481150698,-0.0540719855263263,-0.368976741034736,3,4,0.0014427702300414,0.00153322403415468,0.941004183277658,0
-1.23506500403404,-0.800652050567352,-0.902744158451291,0.466680353136317,-0.123832798391961,4,4,0.00202549053967123,0.00222894042965949,0.908723496024819,0
0.88348765980124,3.10478313840427,0.844446845152909,0.691928351283464,0.789429787212283,5,4,2.22685673420028e-05,3.68057327852426e-05,0.605029859667174,0
1.10829244481423,-0.490199595172679,-1.38476601302954,-0.676780360313382,0.123678873049674,6,4,0.00146712720224065,0.00142096966043758,1.0324831297164,0
-0.269179557801073,-0.631316123563761,1.60087580355559,0.34111252695416,0.975574724004757,7,4,0.00129965676615013,0.00140781000045764,0.923176256545736,0
-1.21793436559348,0.592957189141977,-0.68635672632776,1.97187611099866,-0.276992745649089,8,4,0.000439344459590803,0.000391925389719684,1.12099004329634,1
-0.018339642457242,0.261835041647679,-0.310740708169758,-0.641117064380555,-0.166225978739366,9,4,0.00747081928784189,0.00740273951146152,1.0091965651736,0
0.165140567490877,-0.538510852160401,-0.203297403893365,0.734259073981706,1.15479187412345,10,4,0.00331157760327952,0.00288328949161472,1.14854148808517,0
-0.281988763711807,-0.0332441279735855,-0.287397501848747,0.971018838622997,-0.308567712228034,11,4,0.00554228419016247,0.00542237728810861,1.02211334543556,0
2.2164160228497,-0.277632677174658,0.0640910574604174,-1.22543360933221,1.35274036368016,12,4,0.000157303506878719,0.000117786225767617,1.3355000200878,1
-0.517802055435528,1.28079803661568,1.33404579977525,-0.806645608129392,-1.02176799816148,13,4,0.000684955597364351,0.000536031592950142,1.27782691612369,1
0.782693880830234,0.275121903279548,-1.30767543269275,-0.57862976841138,-1.71493500573517,14,4,0.000592145419363736,0.000629885582080911,0.940084098142879,0
3.66479010322532,1.22335753192632,-1.41520712679102,0.62984604592098,1.13782001063009,15,4,9.14019841988218e-07,5.64763776190807e-07,1.61841088349018,1
-0.139034606260774,-0.592312477198976,-0.092471328226695,0.155791391079258,0.377464322411364,16,4,0.00769314488289624,0.00751015608428354,1.02436551205582,0
0.453752798748944,-0.782253730410832,-0.244293720750215,-1.45875769431232,0.679834666148109,17,4,0.00178468523259096,0.00165673776961984,1.07722855440211,1
0.554871970868231,-0.333344457215233,0.0437613215267957,-1.27119877806856,-0.385868961860942,18,4,0.00338781027523589,0.00307711168117209,1.10097085392281,0
