"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
-0.560475646552213,-0.23017748948328,1.55870831414912,0.070508391424576,0.129287735160946,1,1,0.00281419090332951,0.00246915532699259,1.13973830344532,0
1.71506498688328,0.460916205989202,-1.26506123460653,-0.686852851893526,-0.445661970099958,2,1,0.000227630639432546,0.000670813653184715,0.339335131823659,0
1.22408179743946,0.359813827057364,0.400771450594052,0.11068271594512,-0.555841134754075,3,1,0.00263387091789693,0.00351917856909372,0.748433438708744,0
1.78691313680308,0.497850478229239,-1.96661715662964,0.701355901563686,-0.472791407727934,4,1,8.40824432572759e-05,0.000182884285843633,0.459757615966891,0
-1.06782370598685,-0.217974914658295,-1.02600444830724,-0.72889122929114,-0.625039267849257,5,1,0.00123247927716141,0.0020789470269656,0.592838230688506,0
-1.68669331074241,0.837787044494525,0.153373117836515,-1.13813693701195,1.25381492106993,6,1,0.00122903865248672,0.000404212906423871,3.04057251254097,1
0.426464221476814,-0.295071482992271,0.895125661045022,0.878133487533042,0.821581081637487,7,1,0.00193415567087082,0.00287172023283273,0.673518140366662,1
0.688640254100091,0.553917653537589,-0.0619117105767217,-0.305962663739917,-0.380471001012383,8,1,0.00489056193451004,0.00605833695569143,0.807244953570246,1
-0.694706978920513,-0.207917278019599,-1.26539635156826,2.16895596533851,1.20796199830499,9,1,1.10819869218361e-05,0.00016005366314639,0.0692391958045982,0
-1.12310858320335,-0.402884835299076,-0.466655353623219,0.779965118336318,-0.0833690664718293,10,1,0.00239703381491441,0.00326966152312445,0.733113748307449,0
0.253318513994755,-0.028546755348703,-0.0428704572913161,1.36860228401446,-0.225770985659268,11,1,0.00441329037711738,0.00373455514334439,1.1817446008215,0
1.51647060442954,-1.54875280423022,0.584613749636069,0.123854243844614,0.215941568743973,12,1,0.00223504336346098,0.000788227524643967,2.83553072378502,0
0.379639482759882,-0.502323453109302,-0.33320738366942,-1.01857538310709,-1.07179122647558,13,1,0.00124953821440974,0.002627953526209,0.475479570680341,0
0.303528641404258,0.448209778629426,0.0530042267305041,0.922267467879738,2.05008468562714,14,1,9.86538442917622e-05,0.00069658518960647,0.141624952358657,0
-0.491031166056535,-2.30916887564081,1.00573852446226,-0.709200762582393,-0.688008616467358,15,1,3.49904618941854e-05,0.000230491932545875,0.151807750959879,0
1.0255713696967,-0.284773007051009,-1.22071771225454,0.18130347974915,-0.138891362439045,16,1,0.00358630992406568,0.00265238627342083,1.35210695365285,1
