"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
0.715378897576829,-0.519016691321817,-0.194676258888318,-1.25548661794735,-0.563724718844568,1,4,0.00177542546841733,0.00158256437641479,1.12186619064398,0
0.429980268382734,1.12505130494517,-0.524845801091458,0.0113569000486282,0.416631023773306,2,4,0.0028704521356531,0.00324439271471664,0.884742504393091,0
-1.55817242315849,-0.125428731594808,0.252605887198403,1.69215669516927,-0.222720090275119,3,4,0.000414248253550295,0.000356102556943856,1.1632835695016,1
-2.25324792320038,2.01734253219883,1.37624229438199,0.437127279374492,-0.182773289195566,4,4,0.000220876037152239,0.000231479923077051,0.954190904403913,0
-0.309047303694779,-0.949727907282764,0.154730716915069,-0.708688156546387,-0.289324763554151,5,4,0.0033227029588892,0.00360201121554908,0.922457693786689,0
0.771907397126298,-1.13408017658823,-0.124379266579759,0.444758682888018,-1.04004084049235,6,4,0.00396434861211228,0.00435486084792095,0.91032727578538,0
-0.856919812017507,0.47248549442078,0.295200612773628,-1.25899282179613,0.0494995656074378,7,4,0.00322821497262,0.0027975995613757,1.15392317656518,0
-1.70672912817262,0.913159219096358,0.510834429872259,-0.121043886812886,-0.725115084106442,8,4,0.00180870933280014,0.00174351445494363,1.03739279457745,0
-0.342658600038297,1.15048732958881,1.07691179946903,0.917223141307357,-0.614991410949877,9,4,0.00242552622871482,0.00257747290661711,0.941048195885125,1
-0.0367857769739254,0.0667212508221692,-0.0138956330837568,-0.343842014607234,1.16821724017091,10,4,0.00653755561272701,0.00694206472594717,0.941730720010686,0
-2.27708613542596,3.58917984005067,-1.02312043449495,-0.0290944949463575,-0.897061253552355,11,4,6.2611337214397e-06,8.20411960937491e-06,0.763169483083238,1
0.998796224843425,0.574073146592929,-0.296672530862608,0.637838288457761,1.59770858092525,12,4,0.000255973850158319,0.00027039913985949,0.946651865428761,0
1.23110990339098,0.0530968102004669,-0.759088424218951,-2.35587432539951,2.1057569715726,13,4,0.000123413616101944,0.000104713438874593,1.17858430998286,0
0.985304626019779,0.646776293391335,-0.152060850232704,-1.8597735614964,0.497891521419878,14,4,0.000540342010298014,0.000417693047190357,1.29363419844468,0
0.40299909906702,-1.52659975793238,0.527387712577352,-0.095717686647609,-0.833914348010283,15,4,0.00198763938424677,0.00233732546050738,0.850390507368751,0
1.1158890139676,0.178017021658357,0.649247934556737,0.129763444555848,-0.560087138743151,16,4,0.00343625187518498,0.00327088004108175,1.05055881965287,0
0.0908550190251486,-0.730068198704067,-0.205978503356911,-0.330681533086162,0.427746543172389,17,4,0.00869141318598289,0.00948843996032534,0.91600022999828,0
0.986862500210801,-0.353988668932577,-0.455504517229188,-0.60218156001313,-0.884839406917509,18,4,0.0024064660344232,0.00230870451215472,1.04234475297891,0
-0.642694143359195,0.272589086797521,1.24096297295229,-1.23816019541846,0.884253486071376,19,4,0.00224619814772629,0.00215076568143465,1.0443713916004,0
0.584340708554865,0.910339394812506,-0.0995395459164311,0.804695365068112,0.418526204401658,20,4,0.0019898392457013,0.00219154829267141,0.907960482712324,0
0.379895820714511,0.214790057951281,-0.669167223639265,-0.436524833720767,0.745854778682166,21,4,0.00678447717373983,0.00707748104864128,0.958600542638302,0
-0.309798311220505,-0.280890459931145,-1.47604370202884,0.992111253519497,-0.214288674512889,22,4,0.00220720169273416,0.00212220851271426,1.04004940113599,0
-1.69542125316609,1.78298190383665,-0.258921039124669,-1.55739177192051,2.30590044962792,23,4,0.000108522910363417,8.99374041352947e-05,1.20664935136625,1
0.235455669126521,1.10144817269118,-0.0789015926658913,1.11430487168051,-0.625937202390151,24,4,0.00259865397221251,0.00295506546515881,0.879389645627649,1
0.0184594016041238,0.572715616082432,1.10937964887254,0.30104911556026,0.10042466360785,25,4,0.00532354897033235,0.00546856978346957,0.973481034552107,0
1.35634327461004,-1.02174114423341,-0.750787696746833,0.562849861635252,0.207829545524641,26,4,0.00272480476810008,0.0028453434434029,0.957636511127577,1
-0.148031101223359,0.548847149423429,1.29332161582597,-0.38363035038139,0.0171425209962256,27,4,0.0045231613776372,0.00442144160785121,1.02300601903356,1
