"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
-0.609145579780548,0.537486187534227,0.00659802423852311,0.371635198747737,0.610167358344603,1,3,0.00562858181949458,0.00714568351013253,0.787689772645722,0
-0.533055411402658,1.16049768141386,0.221221886001684,1.56754543688921,0.324068034912242,2,3,0.00121170951818569,0.00167937988425664,0.721521991268838,0
0.464455494939923,0.168903631498295,1.08818297908226,0.354535895352787,0.305074953053065,3,3,0.00443480935862188,0.00626023359615334,0.708409564995608,0
0.36989535400872,-1.07429990868989,-1.1143774354864,0.759636379972739,1.44565586875669,4,3,0.000750653202304821,0.000698058884470274,1.07534366943049,1
2.01806097975195,-0.531766595049776,-0.986637621480257,-1.1075061718563,-0.539738265683135,5,3,0.000329466414808974,0.000274559184057854,1.19998322379757,0
1.06614911830729,-0.962336982191793,1.51860275280567,-0.849133879720635,0.593779068636335,6,3,0.000664846749771027,0.000610366692211096,1.08925791373473,0
1.30213092697732,0.176052908219248,-0.449031170163421,-0.0289037498695652,-1.04150129514383,7,3,0.00223937798280358,0.00245446693561996,0.91236836410589,0
-0.368510429222515,0.377005110692647,0.765704904692654,1.46027100376179,-0.801576986920936,8,3,0.00163801588348665,0.00202868542055582,0.80742724667379,1
-0.157307794404287,-2.96978052129672,1.00834561645961,0.261351216217444,-0.990157803481549,9,3,4.32029137283239e-05,1.74768899663511e-05,2.47200238781066,0
1.07317080097447,-0.798846622556949,2.65336797207641,-0.95835565566173,0.24870473133677,10,3,7.48556463859854e-05,5.41845946728829e-05,1.38149315018218,0
0.4949502346979,0.954446413387793,1.10566736570238,0.692202747097379,-0.344841769408835,11,3,0.00228144807330092,0.00347607376757412,0.656329015391724,0
1.26217196722645,-0.193520805393549,-0.939619759841859,-0.422845575658512,0.30174862790055,12,3,0.00251288242380681,0.00260753263115835,0.963701237629577,0
0.356497767932237,0.348333344489799,-1.25725953032141,-1.26309483734484,0.851859329322648,13,3,0.00126866100615283,0.0012011962287522,1.05616465968321,1
-0.354864155073403,-0.1697187405108,-1.13088112005248,0.722698841458759,0.319318398777272,14,3,0.00361149249987722,0.00346345151843694,1.04274377182767,1
0.832272102585324,-0.033924039398628,1.43531350239237,1.06865604732228,1.05056905079134,15,3,0.000829631047843023,0.00123830873552395,0.669971085596834,0
-0.211928289340322,0.165684100116171,0.586165421199193,-0.20863571738035,0.980713558508334,16,3,0.00496503962743859,0.00639581287976435,0.776295323327458,1
-1.90021361229984,-0.860146615883265,0.650756371498827,1.25595491070147,0.916795855737805,17,3,0.000277209985229567,0.000209877825193321,1.32081597936431,0
1.14007351463233,0.523035971572059,-0.194684679892117,-2.39890382946969,0.537281719724616,18,3,0.000219970641955094,0.000201533191766575,1.09148592361835,0
1.72917681327515,0.381836675711259,0.674376974823979,0.250997600397927,-1.99949492289883,19,3,0.000220304354437995,0.000248708664272478,0.88579284152576,0
-0.847533300939953,-0.0258361340644985,-0.259230578419815,0.139430645946093,1.06473982103822,20,3,0.00383211308274968,0.00426782846227622,0.897907007421251,0
-0.401374473168134,0.751710511293601,0.756444207323733,0.811819105511868,0.39903508805279,21,3,0.00350690535214508,0.00503962319651279,0.695866578789404,0
1.29716010649589,1.17499101592168,0.797376495338896,0.597050135264721,-1.04725341312483,22,3,0.000768695445908148,0.00110226824304678,0.697376025080242,0
-1.43913051812228,0.1779959172958,0.0309411917573815,-1.01738021618513,0.765103472008139,23,3,0.00156983642074035,0.00164231698741318,0.955866883659899,0
-0.664024958633692,0.592083103378319,0.209094458597793,-0.0497247346306723,-0.264531727273049,24,3,0.00641880395928516,0.00753087030224244,0.85233229383513,0
1.11068506295936,1.61388040451192,0.228875913080902,-0.26495083290658,2.17638361603119,25,3,0.00013059329448074,0.000153332761181255,0.851698576838157,1
1.14542517324297,-0.850817296720393,-0.491250515663348,1.75647764138138,0.649493277195505,26,3,0.000560417642825397,0.000721351702633041,0.776899313857289,0
-0.385874442692486,1.07620056297193,-0.52614371142299,0.503165324629286,-1.29711838458998,27,3,0.00173889511128156,0.00163218213328344,1.06538055761182,0
0.69057269631549,-0.944402839580418,0.71002243950029,0.116817703668851,0.644830049751822,28,3,0.00319592611613854,0.00365115260177649,0.875319786574668,0
-0.527915396730393,0.106372744174677,-0.11830451150915,-1.18969105249337,1.01674104573726,29,3,0.00255102730716857,0.00284835063868508,0.895615614356468,0
0.300004466711275,0.258057916238092,0.248719868463202,0.658406824826507,-1.5077705931328,30,3,0.0023405774867641,0.00257054204751099,0.910538494801294,1
1.64745387397225,0.15963054497249,0.18301516844677,1.70965872763197,-2.19997845754039,31,3,5.20840332270741e-05,6.43821320373949e-05,0.808982734477047,0
-0.0727022069216202,-1.99284212505148,-1.09982192309006,-0.461487129840908,-0.704142347799704,32,3,0.000530207096885251,0.000307665009264188,1.7233259581689,1
2.66925696667901,-0.216159685720212,-0.423709408832829,1.40912290929896,-0.138399382106089,33,3,9.3956630410211e-05,0.000132455431690798,0.709345243232775,0
