"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
-2.33605288650856,-1.44680328220566,-0.518107501394026,0.473174019170936,-0.544488939085051,1,5,6.76889943133505e-06,9.91780917728601e-05,0.0682499462364867,0
0.640497236626962,-0.218662733126955,-0.0454986208092279,-0.843187735865536,0.21032480712125,2,5,0.0074073465423374,0.0063788864915427,1.16122877435713,1
1.6383473404608,-0.401053030315846,0.350601778290828,0.814958210274531,0.274875421411639,3,5,0.00154985191772081,0.00150895960343419,1.02709967463248,0
1.40948436926598,-0.9420403815495,-1.75514974825762,-0.349160764945393,0.18590828565549,4,5,0.000969052794986615,0.000640250273867214,1.513553112806,0
0.450760634743929,-0.298950418980582,-0.460419157749004,-0.591121845042331,0.0819952991190291,5,5,0.00888559537772601,0.00773335617235945,1.14899600893657,0
1.56019554774907,0.768260384953209,0.97250856134026,0.874176252548701,-1.43810920715211,6,5,0.000175934585268257,0.000238539144574478,0.737550164280584,1
-0.579319407302382,-0.660359862432946,-0.56217691637035,0.704539016661569,-0.566008895448141,7,5,0.00403328968062671,0.00488685668606088,0.825334144160834,0
0.420474092223476,0.524046770974366,-1.29785340125247,0.0874594512503017,0.167493565774195,8,5,0.00358628608034651,0.00361426280911156,0.992259354052915,0
-0.893294416504734,-0.164574838554148,0.496905209837551,-0.225256742680875,0.016120937430508,9,5,0.00603550070169116,0.00720890734493211,0.837228225153169,0
1.54949785743547,0.373159844441793,-0.343071051358266,-0.280108256163778,-1.82180519022981,10,5,0.000117396599786683,0.000275990377763078,0.425364828796537,0
0.465885025051474,-0.168299820932252,0.971422052898582,0.0570404367346697,-1.00596609068588,11,5,0.00397110201462539,0.00403989096663576,0.982972572136604,1
-0.640072454102219,-1.76821499417724,-2.07561620619425,0.166703070681111,0.055370233030995,12,5,6.77376883782711e-05,0.000194224999051001,0.348758855498741,0
-0.533420292866382,1.33299401666163,-0.221801329145627,-0.029481344285515,-1.03456856663887,13,5,0.00256366056244488,0.00277980595991768,0.922244429794949,0
1.10090856156858,0.124151677323511,1.49451121877068,-0.0678953226550424,0.453808853868022,14,5,0.0015757641504871,0.00199003206613668,0.79182852241481,0
-0.347042619529158,1.38676672953429,0.119844454249042,0.0441796549815406,0.390785961777711,15,5,0.00420979611307811,0.00446142190849833,0.943599641419048,0
1.54583128939048,-0.806584987817024,1.45094083671656,0.361399050740291,-0.310093307330376,16,5,0.00131799365422254,0.000698673315074694,1.8864233480588,0
0.528871815487145,-1.14719423663537,-0.239543453761537,0.846066950993292,-0.445945744498099,17,5,0.00473238191266397,0.003467489865844,1.36478608323549,1
-0.317046792005442,-0.925030446971744,2.78412617645647,1.5350808276677,0.739272233294991,18,5,8.23128866493193e-06,2.30647360528395e-05,0.356877644126284,0
-1.47776679871712,0.10996834907525,-1.47316845394581,-0.540374642122639,0.389238348798293,19,5,0.00100460468327619,0.00076810690240764,1.30789696086215,1
0.473775619098542,-0.208305537217919,0.245666415566655,1.10821200999122,-0.321944125364229,20,5,0.00609697473824227,0.0050861631054513,1.19873755753283,0
0.423564564763113,-0.16817601409724,1.83809793483807,0.907592573985731,1.50352213397137,21,5,0.000117014876131662,0.000303867523246755,0.385085167646035,0
0.634943488100445,0.0274408543292952,0.942760596212634,-1.85805253504144,-0.616302081974436,22,5,0.000236277909133894,0.000517853253547485,0.456264216774355,0
0.126612461268176,0.463079982703965,0.513288405686771,0.757331514642133,1.40215665639502,23,5,0.000882744665391374,0.00192748440930622,0.457977590443447,0
0.846810001281271,0.0415614015519294,-0.647761869044246,0.384275576349872,0.22141130376759,24,5,0.00547627493307603,0.0057536417941688,0.951792817312006,0
-0.242684452127204,-0.838989878568213,-0.691951130293534,0.646721622666654,-0.353069341910107,25,5,0.00451479885943735,0.00508507584242205,0.887852806790572,0
-0.439606854702872,-0.060529567134527,2.01252187965154,-0.684786034018261,0.0455867845105587,26,5,0.00114271741833879,0.00134047266846922,0.852473493281838,0
-0.141805268167544,0.668087664712447,-0.72311791197824,-1.69021635155387,-0.234891957632591,27,5,0.00089178643671959,0.00116541908110421,0.765206654995422,0
1.44035600083555,0.366134423329347,-0.6288281339028,0.624282315685163,-0.0902781740671393,28,5,0.00142094686343779,0.00199048186861508,0.713870789703022,0
