"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
-0.616278573701267,-0.502225440020051,-0.163001127457713,-0.8552920569198,-1.55430147764049,1,5,0.00150692974533098,0.00159663270161969,0.943817412609852,0
0.435143326676784,0.116196911996283,1.02720617405866,-0.112107809710642,-1.82392679039636,2,5,0.00101452658354203,0.00114169391100946,0.88861521793088,0
1.29469964747816,0.8571204371096,0.310134790408427,-0.605041891989522,0.498454025757544,3,5,0.00212177595999643,0.00202494273093443,1.04782023095405,0
-1.03295042870751,-2.35074357818652,-1.84696497101354,-1.21598095250869,-0.942919672929612,4,5,2.07975151859779e-05,2.9769321484979e-05,0.698622412219635,0
-3.88901855542533,-0.359677221907281,-1.25685671929613,-1.442552207264,-0.44402616827792,5,5,7.15337311585584e-07,5.69100130838995e-07,1.25696212814255,0
1.27257061142145,-0.0661708853009942,-1.47289879924872,-0.734027760859833,-2.54711489878414,6,5,4.51910767949744e-05,5.16086732046091e-05,0.875648878160628,1
0.621717776360728,-1.17511352976762,-0.040620515045415,0.446471755529571,-0.434408620502658,7,5,0.00343666409194265,0.00374358112351014,0.918015124705055,0
0.351655468743227,-0.788067392829628,-0.653290451141819,-0.498661625980625,1.5350658988258,8,5,0.00152923429375152,0.00154661065859554,0.988764874503193,0
0.0608035586123404,0.588301937512752,-0.334312052949105,-0.374665502050309,-0.299261115877829,9,5,0.00715145970506055,0.00707027893996417,1.01148197486771,0
-1.16526188188849,-0.0217048023193237,-0.408206908400203,-0.764633353680153,-0.35734760342632,10,5,0.00330161670593804,0.00323350980936623,1.02106283901615,1
-1.07662256044916,-0.92941290975475,-0.454860814607238,-1.15822221299052,0.604827242516119,11,5,0.0014112895225022,0.00149303143177721,0.945251045935646,0
0.703023099682443,0.312516607818158,1.52274433452807,-0.645072269852616,-0.978777266869567,12,5,0.00118610142874803,0.00125906796000703,0.942047186032281,1
-0.238768350116375,1.75531814443152,0.83905168177266,1.06310035018691,0.466578520251833,13,5,0.000754306691485855,0.000786063228760335,0.959600530704684,0
0.121196007245606,1.70838847263598,0.127064942333736,-1.87204455346889,0.0787463351779748,14,5,0.000399706057857686,0.000310584299529854,1.2869486914269,0
4.19672879166082,1.60475622975997,0.11272535816736,-1.40407747388754,-0.217999646328459,15,5,1.51237797299255e-07,1.34412517410777e-07,1.12517643603875,0
-0.71397770067811,-0.998415735431782,-2.41601632774701,-0.406407383318938,-0.270331389380817,16,5,0.000228110090253685,0.000258780577051268,0.881480723371651,0
1.49716156678953,0.558328820581736,0.395943695588071,0.347207121233627,0.151782530588865,17,5,0.00242606264523157,0.00235855023354534,1.0286245383821,0
-0.573186763364565,0.05513205287116,-1.43420353864675,-1.3148525333354,0.75151158438834,18,5,0.000972386412697465,0.000854017005647457,1.13860310306148,0
0.957826542573506,-0.495957010111003,-1.42328576139058,-0.583769223423315,-1.14520512707808,19,5,0.000897940266066626,0.000994609403727124,0.902806933758874,0
-0.284843142528148,0.771598790043865,-0.359092117464538,-0.203604421128417,0.206278158213988,20,5,0.00647750991927043,0.0063374121605467,1.02210646162418,1
0.274464606988991,-2.52663155769791,0.219269092355098,0.444085378791232,-1.20289514345711,21,5,0.000171587823375016,0.000227586093716117,0.753946871591587,1
-0.554539638047938,-0.113591711939507,1.58916199697287,0.306940461349483,-0.307267296200177,22,5,0.00221626472832326,0.00229764365246069,0.964581572930044,0
0.530023683841683,-1.3590278429801,0.972030483111174,1.09762084501624,0.418611004531613,23,5,0.0010905659099272,0.000954343272788887,1.14273966299383,0
0.454053100845828,-0.889027387153693,-0.407740287563021,0.212858931694165,-1.86168863374746,24,5,0.000976356823286493,0.00119312883789598,0.818316339590153,0
0.756600406675375,0.111377318675091,0.0656262682202902,-0.394756956872662,0.202317654294714,25,5,0.0068216537244398,0.00677657761141834,1.00665175190284,0
0.760904715974944,1.19756597516931,-1.02625178198274,-0.494015677229743,-0.641430079840417,26,5,0.0015716941417707,0.00149154317236494,1.05373694230967,0
0.465832960879252,-0.0580526188716784,0.937449110292757,-0.204124898548454,0.307431173479007,27,5,0.00544872435757386,0.00547046577348448,0.996025673715756,0
0.792689602860862,1.46160898520209,-0.35347299761382,0.83019766336336,-1.67999102068316,28,5,0.000411668535866994,0.000463453649096539,0.88826258390565,0
-0.813512462445,-1.272612239453,0.035982996527381,-0.404551588943341,0.657982265300666,29,5,0.00239513999187356,0.00269832793151635,0.887638586807199,0
-1.3966628495862,1.20589900712767,0.259848180666405,-0.0476389025538749,0.656486859419506,30,5,0.00143368790388755,0.00144949927491983,0.989091839295223,0
-0.253537350183732,-1.59305043668665,2.21142442525016,-1.06654819642535,1.70405412798147,31,5,3.16238218806224e-05,3.37957840513334e-05,0.935732747983832,1
0.498350629331065,-0.955899682185809,-1.46217178289772,0.571603531565111,1.89142321617784,32,5,0.000275528139883223,0.000267445335429759,1.03022226744196,1
-0.449393856532658,0.17863482337572,0.213155160905686,-1.15655996391402,-1.35666000606524,33,5,0.0017937955094926,0.00172771919080289,1.03824482534052,0
-1.67664447277354,0.794829063451839,-0.125853917030477,0.310562851681174,0.647240128144635,34,5,0.00138543408663335,0.00138811552972544,0.998068285359056,0
1.17481920173058,0.491535184867275,-0.184129196441177,0.245580097126385,1.20485881364989,35,5,0.00207344227858092,0.00190711037003996,1.08721671863043,0
0.632337042092982,-0.0659876599898146,-0.724504164325043,0.137605140671582,-0.0753530805763228,36,5,0.00627266050187681,0.00642092642460235,0.976908951618345,0
-0.986044929304369,-0.824708372690825,1.07720244372352,-0.367578349933265,-1.66275100431777,37,5,0.000580850678115555,0.000660619617944521,0.879251330626295,1
0.304111265788839,-0.23592746250975,-2.32635384458712,-0.93357042327063,1.36135105828758,38,5,0.000160512023494421,0.000149041302919061,1.07696336754107,0
-0.332191183858129,-0.447884926637392,-1.22706071908882,-0.185241715311877,-0.365600856536328,39,5,0.00374626155486793,0.00399049878301278,0.938795313211336,1
-0.507917231037738,0.419669414254103,2.90387906112692,-0.321995754750631,-1.13069627441516,40,5,6.01253927221335e-05,6.74003985513352e-05,0.892062866309897,0
-0.405333303920519,1.72079102567016,0.307866079048093,-0.675153768850483,0.344302825034249,41,5,0.00151554469278734,0.00147187673817482,1.02966821438232,1
1.62627025580298,-1.69986214504245,-0.195142549891214,1.26240109188402,-0.0824313103662411,42,5,0.000279893377824102,0.000263614350347275,1.06175319156708,0
1.08866529791773,0.265070678012839,-0.319280396471565,0.0181213037441781,-0.024514635447235,43,5,0.00512382205180815,0.00512642624074992,0.999492006942171,0
0.885436377254917,-0.684171182355649,1.48995016437677,0.52100953159007,-0.375048473163237,44,5,0.00144916398735763,0.00141272380929361,1.0257942690739,0
-0.188273471071744,0.356708767230603,0.648165850112589,-1.08654674725535,-1.1788881615976,45,5,0.00208856774232758,0.00205718674417468,1.01525432644448,0
-0.967957037600433,-0.507627283043921,-0.044106821420544,-0.693381415443929,-0.257191483406842,46,5,0.00422624605393322,0.00442867414746327,0.954291490683278,1
0.831314178306075,-1.14434313102415,1.34625141213484,1.52483668806386,0.588945651425538,47,5,0.000394779457889195,0.000293550271872405,1.3448444635091,0
0.339950959351376,-1.22283994935397,-0.135273772592798,1.63169318639047,-1.67414987063088,48,5,0.000291085219551625,0.000311161777870617,0.935478713174919,0
2.20585071401811,-1.66711197855178,-1.02161306732449,-1.10209554071386,-1.34078685643403,49,5,2.90869440047935e-05,3.78417671066623e-05,0.768646557197181,1
0.292409228146919,-1.21777498464632,0.118702048407569,0.717565137234632,-0.596613388439423,50,5,0.00296345067851592,0.00319256891243277,0.928233895586531,0
0.279720740174555,-0.545062450218768,0.151777407953095,0.432839724954857,0.407890417888109,51,5,0.00693800055376084,0.00690950640237649,1.00412390548977,1
1.98599635349793,0.101090074146044,0.0130179516105192,1.01327355152485,1.99737850358048,52,5,0.000113910233231587,8.51490173795592e-05,1.33777507641483,0
0.659059755182056,-0.0810004195603138,0.507308938905493,-0.597492037184159,0.167952459622172,53,5,0.00587859999328782,0.00589178115342291,0.997762788570748,1
-2.50885234234436,-1.24839466061256,-0.207564670914341,0.0150353443953731,-0.175281033082079,54,5,0.000191979182639893,0.000222354399082472,0.863392779419163,0
-0.608387923493326,-1.55912494624104,-0.38341665311877,0.43522938507241,0.227707567947378,55,5,0.00205118472165848,0.00233356451680012,0.878992077095495,0
0.871121261459004,-1.17140579987572,2.03545127177574,-1.12527412188297,-0.1988053412882,56,5,0.000228350640704613,0.000239991686964911,0.951493960447052,0
