"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
0.885270704710508,2.40253135479412,0.567343760372134,1.85521955596549,-1.40471688919113,1,3,2.16371833314558e-05,2.04429806668382e-05,1.0584162693337,1
-0.255776431027566,-0.502650165729905,-0.121144040106216,-0.918355853926114,-0.406868676178402,2,3,0.00516665507029547,0.0055324703647709,0.933878490013281,1
-0.282653727952864,-1.41001209768618,0.388726764309105,0.0329326993320952,-0.980373402915925,3,3,0.00205934187916581,0.00214804613687125,0.958704677621757,0
-0.465763060351119,-0.7345326926931,-1.01407999349198,-0.829555746110461,-1.10360600996865,4,3,0.00159614646245906,0.00126079425589198,1.26598487818287,0
-0.633680136568753,-0.518061105692771,-1.25725109526211,0.287049212572825,-0.967645964965266,5,3,0.0019706935967581,0.00185557479200961,1.06203943125559,0
-0.850660003294591,-0.449597335208987,1.53373770654338,-0.378773293799419,-0.0851978216732477,6,3,0.00181964767238992,0.00183668342302297,0.990724721299541,1
-0.106141960514725,0.895036231631197,-0.481961618420303,0.201428791668731,-1.16277274957848,7,3,0.00298749162422994,0.00312031969956526,0.957431260856433,0
-0.770354440308489,1.14002800127901,0.0395577781429997,1.53580266190732,0.885122294366133,8,3,0.000814370101794724,0.000797132730381228,1.02162421734364,0
-0.137878285310534,0.50544870040404,2.21588661614069,0.296157640872207,1.26905101094823,9,3,0.000323563967687705,0.000202839655230703,1.59517115782757,0
-1.75833112877594,0.257652137965417,-0.771360027569823,-2.55774033819143,-1.46254317916541,10,3,2.01605789449222e-05,7.56611546031971e-06,2.66458779946642,1
-0.0229044705383104,-0.549206134765188,-2.24485756135211,0.38270371226821,0.42699875504681,11,3,0.000593272680695641,0.000627661990126337,0.9452104636386,0
-0.0378262366642806,0.480418609792517,-0.0504332967533367,-0.141093872990137,-0.265927560250098,12,3,0.00858796622926783,0.0101404984578195,0.846897838897211,0
0.058504305080105,-0.82041765986447,-0.774820514869234,-1.21322662007503,-1.02670840015037,13,3,0.00150924687384701,0.00123386737705099,1.22318403251263,0
-0.612519751244231,0.539139882750928,-0.0372450361154489,-0.680814713147823,-1.02649269770232,14,3,0.0033900508495438,0.00330573978926394,1.02550444549619,0
0.635344702056442,-0.487327158495763,1.1685483007291,1.27897322542546,-1.7032913313637,15,3,0.000383370952958334,0.000378402530471632,1.01312999276329,0
0.954976704273865,-0.22632039879589,-2.16778866440719,-0.992877646489703,0.354605383537007,16,3,0.000341650345125893,0.000356925327658926,0.957203982599884,0
-0.967338785596917,-2.39689960256622,0.733735807781654,0.273124840125135,-1.74648234957081,17,3,5.73285566741412e-05,4.58722665587163e-05,1.24974327572763,0
-0.218785726130746,1.12316004656975,0.996913736266762,-1.97607475621469,0.102757250492948,18,3,0.000451017573212839,0.000417751859923893,1.07963031761249,1
