"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
0.623466566436179,-0.298642674450596,-0.12311657482932,-1.58676141870617,-1.01991063839107,1,4,0.00133311726640998,0.00114729531780105,1.16196522876524,1
0.767276815057059,1.41166031411309,-0.513794888522084,0.0791059558503407,0.481372194459306,2,4,0.00216264556664803,0.00235205380973814,0.919471126763382,0
-1.78099013771064,-0.636790716508152,0.232918314061257,1.8286598006216,0.238745391519997,3,4,0.000300209409739796,0.000258159985355059,1.16288126266704,1
-1.94032926357413,1.59834078318312,1.41022463168927,0.3344768605113,-0.100846364182171,4,4,0.000149253066959199,0.000167813604216781,0.88939789867331,0
-0.631544537236753,-1.09863642010943,0.194544587656532,-0.87199591022588,-0.57349824213353,5,4,0.00257686880660135,0.00261131279324538,0.986809704784076,0
0.525146688504091,-1.0341545235921,-0.0634522956508956,0.21187043947172,-1.03511306849191,6,4,0.00294541030696939,0.00315709839988545,0.932948528647781,0
-0.845255305397683,0.348845002915639,0.333336210593082,-1.44518728349173,-0.352577137530749,7,4,0.00208130053075563,0.00202814680128207,1.02620802864958,0
-1.66222093959396,0.539967712343251,0.548366572686765,-0.409982522253277,-0.85971401735837,8,4,0.00119942340158935,0.00126397763053841,0.948927712493167,0
-0.0507859165294458,1.1756044506029,1.14544059355851,0.77803427499678,-0.424338558765579,9,4,0.00177186514623879,0.00186856385850166,0.948249714976075,0
-0.0407348608333811,0.115723871611138,-0.0226113170778312,-0.0600511923742465,1.16475069389308,10,4,0.00507921205938509,0.00503271682002245,1.00923859637357,0
-1.58410927131927,3.34211078559594,-1.02899623649008,-0.443431091137301,-0.936817048677964,11,4,3.72370545885994e-06,5.94765568768795e-06,0.626079526857659,1
1.26033041302038,0.955851971344033,-0.31854670668739,1.15821547445389,1.96015090306695,12,4,0.000205863163905034,0.00019602846602741,1.05016974359351,0
1.34686334379708,0.555800683428212,-0.764825291331887,-2.04512909941919,1.60767058498458,13,4,8.85247809870141e-05,7.59130180876646e-05,1.16613438929256,0
1.25160383588229,1.1141840680609,-0.0924340217487306,-1.99512121279396,-0.017282024206367,14,4,0.000337708486356512,0.000302810605660923,1.1152465602036,0
0.0141497656086589,-1.55636781931436,0.600994604529303,-0.326715112748405,-1.00062475431727,15,4,0.00144372780392452,0.00169446664981322,0.852024915381878,1
1.29399270303604,0.551278195006144,0.740566613950636,-0.0568697412253677,-0.601024565745029,16,4,0.00238082824241962,0.00237125605261222,1.00403675925122,0
-0.126974866989696,-0.743603553776957,-0.198248620063244,-0.235926116962962,0.34699391667842,17,4,0.00682671757549555,0.006878736120915,0.992437775703987,0
0.970879506418692,-0.0623136034316997,-0.3849427200761,-0.950122535808915,-1.16151473947842,18,4,0.00189610636505521,0.00167371761708798,1.13287112813818,1
-0.638787976012544,0.201662111329761,1.28574495021673,-1.1726898781993,0.543775630109135,19,4,0.00153217299899186,0.00155921833751073,0.982654553330843,0
0.894014257297708,1.19123160449277,-0.084572339803886,0.979047308920462,0.711944621335619,20,4,0.00159622245198067,0.00158878408511438,1.00468179844951,0
0.450860756508732,0.400519096729322,-0.673847441469666,-0.29190917495311,0.694806903213887,21,4,0.00505409164458419,0.00513088819004455,0.985032504584807,0
-0.470857821936418,-0.422615722368039,-1.51609465982587,1.06001388593124,0.0861138211175023,22,4,0.00148901231045921,0.00153851554244544,0.967824028668869,0
-1.42549276813198,1.59140989742913,-0.322054847369542,-1.14733964007151,2.07037806664727,23,4,5.94552476074931e-05,6.52009891018557e-05,0.911876467312685,0
0.5575546167104,1.27940612260372,-0.0392574830916348,1.00839002238082,-0.341532943271507,24,4,0.00216337792668594,0.00214230322791223,1.00983740233368,1
0.189657426363613,0.668126432538131,1.16888893602871,0.317954611513613,0.165449453197037,25,4,0.00376029035947595,0.00396449244096882,0.948492251017393,0
1.19963085780696,-0.730701480397558,-0.741348219308535,0.719949400074244,0.39627360941458,26,4,0.00204227552881796,0.00206275918932757,0.990069776144694,0
-0.00345681204287195,0.617209074172185,1.36869272760938,-0.480310908985746,-0.142274775391126,27,4,0.0028876784816276,0.00320536676435899,0.900888632694449,0
-1.12781746815456,-1.68819256124078,0.368377185503102,0.2117206299687,1.05793451358295,28,4,0.00067179840556475,0.000646805068714997,1.03864121983368,0
1.48945214115034,-1.13730552160394,-0.222635871346519,-0.361192410478889,0.994308720127869,29,4,0.000973126288874296,0.000958561583097224,1.01519433496387,0
1.09407133662794,0.132578192232335,-0.058419732514184,-0.844995039556271,0.619098639848086,30,4,0.00317536242575392,0.00305132327538964,1.04065093704253,0
-1.07382438083151,1.85429860119631,-0.617969982658052,0.311324208118175,0.621398391694905,31,4,0.000660227206923631,0.000793967359914734,0.831554595637955,0
0.76453283222887,0.169183714852144,1.05857022244292,-0.256906557722672,-1.04912593671567,32,4,0.00236996991110128,0.00250045196689123,0.947816611749524,0
-0.184906354026406,2.5758877268509,1.24977423975851,0.860448488995501,-0.786109701811922,33,4,8.35951967636667e-05,0.000100555711454467,0.831332159601092,0
2.97303961541207,2.77244032539551,-1.29871352428033,-1.69937740880193,-0.926112087361451,34,4,1.72391183572746e-07,1.30367129893188e-07,1.32235160591469,0
0.291741149222862,0.72162537709173,0.953968146186052,0.188595423862687,0.695320032576404,35,4,0.00365314291132793,0.00379421518454649,0.962819116376653,0
-1.66534742185106,-0.0350013254924417,-0.732101940048651,0.195956391541298,-0.0725601284307533,36,4,0.00188879768984815,0.00185013807246317,1.02089553096624,0
0.455254094825853,0.73198472606952,0.897041498777106,0.813041864796656,-1.02550846730632,37,4,0.00197949067635665,0.0019938277742093,0.992809259637115,0
0.610689969141075,0.585883661129504,-1.12417313263115,-1.25047588656365,0.381341437798376,38,4,0.00159763342989137,0.00150199738880747,1.06367257479711,0
0.0316175378386931,-1.0837972499474,-1.40225411370232,-1.16783852718083,-1.23686925613959,39,4,0.000494232140683334,0.000423267917164327,1.16765793163448,0
-1.43038919240958,0.348664365454363,1.76426422954022,-0.0934786287297784,0.762735945353085,40,4,0.000536711940639372,0.000530087437081457,1.01249700161616,0
-0.563001704498588,0.904347389555668,-1.26397890158612,0.323082948747527,-0.901966237020301,41,4,0.00162884451795534,0.0016657978349408,0.977816445543179,0
2.23658513151828,0.268417270969187,1.49453053485607,-0.595399109273586,-1.47253016811825,42,4,7.40991523910736e-05,6.99048675650181e-05,1.05999989660454,0
0.944173191741245,0.655824880934195,-0.541904609658636,-0.540376486617122,1.50528866612425,43,4,0.00125419923217192,0.00127638220863666,0.982620428023327,0
2.02454684214385,-0.298942031168369,-0.495203118924827,0.115402713348938,-1.14203138484138,44,4,0.000569836777935453,0.000492182118326943,1.15777627166237,0
-0.411778369328241,-0.746931269282176,-0.461325638340178,-0.194796210595984,1.36776633130928,45,4,0.0024316083651303,0.00230546851266329,1.05471332693297,0
1.678366032817,-1.11112761487887,-1.24936250145887,-0.165967511227393,0.288606249245289,46,4,0.000577776209349245,0.000564724047069064,1.02311246058659,0
0.20513779920832,1.76460935267822,0.102616055049648,0.830518835998445,1.38574992733456,47,4,0.000562593207978501,0.000614027169602769,0.916235039473021,0
0.222938410894845,-0.651144005322914,0.639932856825069,1.25639472409324,0.71476476712706,48,4,0.00228588296911373,0.00219449632112089,1.0416435639984,0
-1.67102640690626,-0.447801183443631,0.0277570824172675,1.26541195221196,-1.30280447698566,49,4,0.000434728470683259,0.000435836201533587,0.997458378063985,0
0.296976334128561,0.000846284787158626,-1.688911692005,0.471853383803152,-0.0756645398664532,50,4,0.00207211134823328,0.00211132038537124,0.981429139125628,0
-1.94677112656998,0.598042902526826,-0.109503255342405,-0.937523270297335,-0.276059936773104,51,4,0.000783253468919017,0.00076616578905947,1.02230284894412,0
0.996825929690901,-1.14458170611714,-0.599545526017724,-0.981861360733823,1.81233111728366,52,4,0.000318916068440107,0.000287751610435058,1.10830333132777,1
-0.27043208875589,-0.746660180030141,0.284386506490265,0.960019228091849,-0.82126190493715,53,4,0.00318755218935859,0.00339663540540759,0.938444021481926,0
-1.15159028248561,-0.845201750984655,-0.69099738468625,1.86300124983015,0.0586049152277195,54,4,0.000505077565913532,0.000483014218417578,1.04567846381052,0
0.215557261015374,0.451477368560559,-3.30577424514751,1.37169747131178,0.756113287995062,55,4,1.10780670253971e-05,1.33072516526395e-05,0.832483469507375,0
-0.27023945605628,-0.00190114741700546,0.486373894664871,-0.646519587698216,-1.64019857504059,56,4,0.00182969057863873,0.00188158767199511,0.972418455898282,1
-0.466420770961386,-0.520913642093289,2.07943005080894,0.28414169199305,0.257455670317988,57,4,0.000846274337573702,0.000913679059791313,0.926227134686652,1
-0.572275011467753,-1.80949432812053,0.65193065437698,-0.142261235772846,-0.439681010996357,58,4,0.00121275277030593,0.00142690589406549,0.849917836452831,0
-0.0262476567315788,0.499700538785964,1.24877145622992,1.3216661465974,0.443352047937588,59,4,0.00154723819710317,0.00144178771049675,1.07313870539935,0
0.697963693299714,-0.895003624839038,-0.555025387159172,0.232742873242128,-0.285111788924884,60,4,0.00425125669142872,0.00439371477780666,0.967576847023044,0
0.679080028755347,-0.768684511114101,2.12385608797089,-0.493701314347299,-0.434513855208103,61,4,0.000504289813764401,0.000606325438106177,0.831714755923026,1
-1.27148516311717,1.22287919945074,0.318785090160227,0.587242756451267,1.77336095315442,62,4,0.000353937496597193,0.000343115430016891,1.0315406001408,0
-1.21739633398743,-0.412448710479279,-0.631297561853614,-0.786965169774352,-2.02038866377757,63,4,0.000345441543223067,0.000318917277660055,1.08316973529194,0
1.01620445630212,-2.38223687097697,-1.97770327969567,1.87042681214279,-0.453066675127498,64,4,7.84140338560688e-06,1.04536767266521e-05,0.750109611254275,0
0.169937588766203,-1.63618471335184,-0.743827367921683,-0.0823243242496443,0.861491815505845,65,4,0.00136200886281139,0.00142436532129733,0.956221583358164,0
-0.443074900577222,0.249560882917952,1.80210693636341,-0.145367839691792,0.358693851414622,66,4,0.00162429416770014,0.0017485089593057,0.9289595910021,0
-0.0557718636208463,1.51364804293097,0.457996211289001,-0.235756455681885,-2.39926390938882,67,4,0.000158031277326316,0.000160344579029491,0.985572934756031,0
-1.14264349767906,0.270232212408607,0.849287101534028,-0.351946149898482,-1.01544129215206,68,4,0.00198495245501558,0.00214601731918939,0.924947080932854,0
-0.495706947745562,0.593293042308076,2.12156572568876,1.26604863218205,0.267284214645837,69,4,0.000341817280402118,0.000325738185299869,1.04936202087406,1
0.0506446121344558,-1.45289108089034,1.58473922737115,-0.953534345780065,0.209632201600416,70,4,0.000621293312603427,0.000690507632746067,0.899763135322077,1
