"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
-0.717930661980752,2.14003853481809,-2.66830243818712,1.33384946606993,1.73481666640248,1,2,2.05224153209815e-06,4.15285657360453e-05,0.0494175875261899,0
0.855895782157904,2.29274256890548,-3.69359758481539,-2.86141292247436,-0.810563883508837,2,2,6.62122045670958e-09,4.28144224612649e-06,0.0015464929984049,0
-0.962033140757643,0.792151347158912,-3.51923097127123,6.17328138478416,0.843305280820192,3,2,3.53324295999957e-14,1.74035610188542e-07,2.03018391246011e-07,0
-0.305825965102274,-0.304524546541932,0.338083377171492,-2.38831490383039,0.724837558509813,4,2,0.000385991969077623,0.000213769740922539,1.80564362108429,1
-1.02761976490924,-1.29643379368274,0.908067878618376,-1.91095408772391,-1.44178332974567,5,2,9.70193484213602e-05,0.000143385364706117,0.676633550573389,0
1.18455441416013,-0.500467189685043,-0.782850594521259,0.129970365012472,-1.55430897671345,6,2,0.000964092973793931,0.000242029073154263,3.98337671267882,0
1.0752349220484,-2.08730391315001,-0.14403369181687,0.883969063221461,-0.713226486877845,7,2,0.00033325717688684,0.000194997103310869,1.70903655094585,1
1.94611003169824,1.08972434449583,-1.40770337053866,-0.808861744417704,3.76837706099324,8,2,1.8546674287419e-07,2.04880657609665e-05,0.0090524281324564,0
2.94077156129688,4.14669013297265,4.09847247416232,1.68548192506534,-0.440981377497133,9,2,1.21938297712077e-12,4.54403046818416e-07,2.68348327692453e-06,0
-4.27485096627513,0.665037545707045,-2.46428726537402,-0.42123990931424,-1.1765919456293,10,2,1.91633310801577e-08,1.07700246303376e-05,0.00177932100788121,0
-2.09305839293141,1.92604900272916,-0.655456396247901,-1.73147234550422,-1.02105636508658,11,2,1.89243784828141e-05,8.12516222566008e-05,0.232910777129459,0
-0.61284448180886,0.774124328406169,-1.44048284619412,0.218060138409907,-0.119612660853313,12,2,0.00213232956425051,0.000343869376788777,6.20098708458213,1
-0.801752482364961,-1.06734658332692,-2.71681066365724,-0.434713864041634,0.0359082115290533,13,2,9.40792152940453e-05,0.000122189655047092,0.769944192556949,0
0.862027760649186,-1.37103395329406,-0.868675266875972,-0.832659593261248,-3.01214740484554,14,2,1.41388956785847e-05,5.82412778369413e-05,0.242764173515724,0
-0.261515904586589,1.0276466478398,-3.39833681952753,1.64311943384778,4.13170696280919,15,2,9.10811380923501e-10,3.35994932927124e-06,0.000271078903776519,0
-0.215884331046081,-1.83336177456864,0.87017866668756,-2.19368252351212,2.60078259006573,16,2,3.85798554673301e-06,5.19053350443481e-05,0.0743273411767159,0
-0.753414989801868,0.550730278229609,0.627885436513824,2.52839373192918,1.99393373557933,17,2,3.0082858827376e-05,8.13337919098033e-05,0.36986912968151,0
