"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
0.662359783278725,-0.3333210187983,-0.182109178667144,-1.6575520231478,-1.01914692905823,1,4,0.00113712080521877,0.00109625237496724,1.03728012927019,1
0.859932396532869,1.44121939848128,-0.486064287103198,0.134716637655959,0.502516544231173,2,4,0.00191803092890567,0.00224741139876533,0.853440064404491,1
-1.73737060962847,-0.653779548471613,0.21666331081842,1.89884417478446,0.303999110757448,3,4,0.000277380968961583,0.00024667449842767,1.12448173901088,0
-1.82531532522764,1.56734338549952,1.31250678383862,0.425924552518694,-0.0488399010187801,4,4,0.000215597160915963,0.000160347610000758,1.34456111266606,0
-0.617482913359719,-1.1597960809944,0.116269764266875,-0.932351384830402,-0.549392523737034,5,4,0.00235735825847678,0.00249513600113374,0.944781469789882,0
0.568775253123787,-1.03073806856581,-0.07246975576292,0.204471849325247,-1.0116552443787,6,4,0.00295898415219896,0.00301663971357709,0.980887488446621,0
-0.79993317304194,0.282801670465773,0.23386025095481,-1.48999015096988,-0.334595169265809,7,4,0.00213778465042774,0.00193791494935153,1.10313646692446,0
-1.60100366126191,0.483511945578049,0.449684836203253,-0.411736674132034,-0.828211883978201,8,4,0.00147068035134349,0.00120774351458085,1.21770916886595,0
0.0814295642995315,1.2063813541814,1.1161697689182,0.891179618179505,-0.381740302479832,9,4,0.00163099193434848,0.00178543182028012,0.913499981249683,0
0.0115064885984646,0.102050060843584,-0.0338872959050875,-0.0321970060060029,1.20217918108236,10,4,0.00487480164850586,0.00480881223943416,1.01372260046474,1
-1.48596323441289,3.31559396297058,-1.07172826604183,-0.422939089363384,-0.929113693615737,11,4,4.59434986669375e-06,5.68304565699105e-06,0.808430926653205,0
1.35962617968514,1.01965280937136,-0.237897938704599,1.27957430516452,2.00458059187165,12,4,0.000137078766884534,0.000187307198163775,0.731839289831652,1
1.38244560562815,0.528884555774938,-0.774630988558419,-2.09713348895591,1.6108786230651,13,4,7.58611382240784e-05,7.25356628570883e-05,1.04584607400007,0
1.32839738873114,1.10008569664952,-0.134983277145667,-2.02791099070253,-0.0205427244584484,14,4,0.000289417728937736,0.000289338621425993,1.00027340806199,0
0.0456631938899359,-1.58667547192768,0.540266614355008,-0.357673859262738,-0.972328037592444,15,4,0.00144864743010708,0.00161908016213367,0.894734840181113,0
1.40769324319994,0.589618138902735,0.729269622981819,0.00454153938275415,-0.578421291394075,16,4,0.00204464607316759,0.00226575933763407,0.902410966251443,0
-0.102250025134179,-0.772776510201763,-0.222197747358361,-0.253918538186643,0.377553938530415,17,4,0.00656036729871331,0.00657270250503509,0.998123267208225,0
