"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
0.661459109340392,-0.264199910097009,-0.17984831434436,-1.61419485971641,-1.00257456221914,1,4,0.00126849940752324,0.00117029311642922,1.08391597772844,0
0.805538699064004,1.40091444037021,-0.598244735101896,0.0861871042689236,0.441806541019713,2,4,0.00206902334233727,0.00239920126954182,0.862380063150101,0
-1.82495983094057,-0.689561400551027,0.2526789540234,1.88958930927086,0.306112967670617,3,4,0.000233639997122476,0.000263334861661907,0.88723534608359,0
-1.90085853968392,1.43760060187476,1.35860224626483,0.385744732625344,-0.033900266394272,4,4,0.000217666572406093,0.000171177466525782,1.27158426178313,1
-0.641341102549813,-1.09651540194772,0.188456745758258,-0.874559678644296,-0.518229501423302,5,4,0.00264260242421078,0.00266365715902673,0.992095553759763,0
0.524115664406298,-0.979039478669013,-0.081475693837394,0.216574343872276,-1.0041080615836,6,4,0.00320774109436146,0.00322038316373251,0.996074358631167,0
-0.812398192223886,0.293847164400794,0.282720086454934,-1.45000081620757,-0.311064111090395,7,4,0.00222620240375453,0.00206880147057301,1.07608315027828,0
-1.62177000950676,0.45462280601384,0.501251177948791,-0.386499962204475,-0.784327945301038,8,4,0.00147218845445656,0.001289314352973,1.14183825772347,0
-0.0143883466828193,1.1025308054623,1.08917814551708,0.816476008388742,-0.399409475294231,9,4,0.00201161321612602,0.00190601965098589,1.05540004012315,0
-0.0649234554973354,0.0904689494818693,-0.044665266962183,-0.0480648866124591,1.1531005932526,10,4,0.00515460078011336,0.00513359878666493,1.00409108586806,0
-1.44318106644396,3.23279689978872,-1.18892785292485,-0.423892063776029,-0.912735158035865,11,4,5.70181476546311e-06,6.0668778144524e-06,0.939826866445266,0
1.23402443510106,0.952339882114305,-0.360630865100385,1.18271775443786,1.88557183494514,12,4,0.00023599381264192,0.000199957901733404,1.18021748876202,1
1.34956094017022,0.5773839039559,-0.829912918358535,-2.08622395396038,1.53367705175074,13,4,8.53575471691649e-05,7.7434712002168e-05,1.10231632509688,0
1.31063091789211,1.11439349626627,-0.188027387362309,-2.029308329563,-0.0530813720195748,14,4,0.000287974704525401,0.000308880513925527,0.932317486997036,0
-0.00475736582218872,-1.52700271843476,0.608578417879217,-0.323972597676837,-0.943135750758095,15,4,0.001591643541223,0.00172843262369102,0.920859465047642,0
1.32846732200227,0.553385879764705,0.680500113418122,-0.05167379151242,-0.6073655612807,16,4,0.00236365743294764,0.00241878842579258,0.97720718676464,0
-0.152892616449162,-0.73170477569875,-0.206992827342286,-0.2318800575358,0.361647125334724,17,4,0.00682080213490416,0.00701662196919711,0.972092007357301,1
1.01683001136884,-0.0111518543767492,-0.452328900783468,-0.970284915484971,-1.15579700689041,18,4,0.00174205997839046,0.00170726767183063,1.02037894065113,0
-0.643637559759134,0.11554437990478,1.26538721300441,-1.16620394516938,0.575106000553658,19,4,0.00157343484773028,0.00159047322784894,0.989287226078174,0
0.908363283218385,1.17611450428506,-0.147124819550933,1.00457416123172,0.672951686162551,20,4,0.00159526291124371,0.00162063162766613,0.984346401742783,0
0.455792730240758,0.410055757100986,-0.725467937356272,-0.293381730603915,0.668171299623896,21,4,0.00493178759521058,0.00523373802438751,0.942306927138895,0
-0.482672908289821,-0.380569998642366,-1.54372572569276,1.08168656547337,0.0966542508105418,22,4,0.00140905714564063,0.00156935544049303,0.897857240803243,0
-1.41924998128533,1.47488926872517,-0.381305461522335,-1.1390047429519,2.05590449834124,23,4,7.30613118411561e-05,6.65079579305927e-05,1.0985348838616,0
0.602191382523143,1.26230176435742,-0.115955307405968,1.03679962869455,-0.350247866796054,24,4,0.00207405613278765,0.00218524618904139,0.94911783541308,0
0.198588619325432,0.6081537258596,1.13215842603193,0.344850872404974,0.177282943961114,25,4,0.00402430160661582,0.00404396160414386,0.99513843120867,1
1.17037597590587,-0.655896318571277,-0.759267875398849,0.725600386433769,0.36850453650241,26,4,0.00221152660753893,0.0021041076719009,1.0510520146248,0
0.0176645209003694,0.547425123169512,1.32726946712699,-0.465498526014025,-0.116700949136918,27,4,0.00321264102715649,0.00326961907867806,0.982573489403356,0
-1.21212982203672,-1.70844441738668,0.417982156485815,0.235167010425312,1.10272188842121,28,4,0.000546641552741365,0.000659770425141707,0.82853297436598,0
1.43780563929455,-1.06890254419176,-0.222741183852977,-0.374815787510887,0.956376247145101,29,4,0.00116855242879276,0.000977776170587234,1.19511240296535,1
1.09452696623039,0.149711993274202,-0.103247459133721,-0.858765427677832,0.586907914733789,30,4,0.00317898395142353,0.00311248775252822,1.02136432467607,0
-1.03023468268165,1.77321707211529,-0.700996975504529,0.34027777431867,0.622193680328575,31,4,0.00075056135449094,0.000809882618329326,0.926753257205646,1
0.798001587013455,0.159302587797337,1.01109184470769,-0.250069942876736,-1.02409304309376,32,4,0.00249719115302779,0.00255057410190019,0.979070222334407,0
-0.096894384365356,2.45965490102242,1.14643071356596,0.906897261522516,-0.764322154106292,33,4,0.000125298053292333,0.000102571373827582,1.22156941665765,0
3.1171047448582,2.83363852322172,-1.4863064641154,-1.74844232259676,-1.02238262129022,34,4,6.03364677589273e-08,1.32980369008259e-07,0.453724622731196,0
0.290716268996882,0.663776503645914,0.918283724333656,0.211360123888871,0.690123940528215,35,4,0.00392910018149776,0.00387027110093721,1.01520024799976,0
-1.66067936978709,-0.0694316141370389,-0.762038624098057,0.219685719831039,-0.0222339073032442,36,4,0.00185334986671736,0.00188722451582664,0.982050546278305,1
0.496588420952098,0.703838413282477,0.840075934780701,0.843274783013057,-0.999875004936936,37,4,0.00208292539677793,0.00203379451070605,1.02415725178392,0
0.641881474854042,0.611709857012134,-1.20050902507196,-1.27446870109647,0.34824435000633,38,4,0.00138621770973466,0.00153210527206288,0.90477967474664,1
0.0553010292923533,-0.999845705730597,-1.44607841092364,-1.19520618026563,-1.20603927911876,39,4,0.00050894879336102,0.000431752419954218,1.17879777816877,1
-1.45099407797646,0.216696593446338,1.762487653856,-0.0552571132880562,0.816143284470974,40,4,0.000521596504084757,0.000540713161726346,0.964645473802496,0
-0.50205660331293,0.907324236763491,-1.34961509192883,0.33726263910189,-0.88097968140191,41,4,0.00152157726260586,0.00169918913582804,0.895472570135267,0
2.28724985781131,0.293508155211931,1.43050362198312,-0.60493738121863,-1.4741556797528,42,4,7.14698733672211e-05,7.13061267198714e-05,1.00229638959346,0
0.937093998512689,0.65916581136497,-0.594267800025241,-0.54793741085036,1.44735195948794,43,4,0.00132661633173262,0.00130196758369342,1.01893192146096,0
2.05575531589999,-0.20043691528134,-0.555634693048174,0.10382343447653,-1.16255273147622,44,4,0.000519125891077105,0.000502048022135704,1.03401640518123,0
-0.464665114878171,-0.747887680002339,-0.456938718899931,-0.188159571912612,1.36583937383532,45,4,0.00238829729050075,0.00235168215946822,1.01556976179162,1
1.6525209214647,-0.993896609408288,-1.27345996039457,-0.186542638624285,0.24725535167045,46,4,0.000666922029021397,0.000576044070530739,1.15776216289654,0
0.217711733493093,1.6957497169764,0.0372449405048706,0.86387064534217,1.34712842474868,47,4,0.000650751472116401,0.00062633548549986,1.03898228215036,0
0.17134062832709,-0.659041833545846,0.653215883235783,1.29234478338276,0.723419978194223,48,4,0.00216219625808567,0.0022384855048126,0.965919258104231,0
-1.66046036069467,-0.478071471331651,0.0123197626080414,1.31194811154398,-1.21189283577772,49,4,0.000460796026685046,0.000444572638475512,1.03649209781593,0
0.310510353072034,0.0620710496157325,-1.74473523017134,0.475591960975407,-0.0897733072657289,50,4,0.00186591933741755,0.00215364228829278,0.866401698908266,0
-1.91164728396305,0.515148425007537,-0.16105586570994,-0.92545203577921,-0.214443952891816,51,4,0.00089492322926275,0.000781523758589364,1.14510047765927,1
0.929939709809796,-1.09114116146089,-0.594252022415964,-1.00446791931318,1.76550223414177,52,4,0.000385131463626068,0.000293519657675416,1.31211472061595,0
-0.278866157023936,-0.737977892310755,0.276129348058324,0.989812918329926,-0.771490893514619,53,4,0.00324231035091073,0.00346472174364576,0.935806852846719,1
-1.18987295721281,-0.838382596319243,-0.683479622799929,1.91067523294754,0.103691672352406,54,4,0.00044460590103871,0.000492696349563201,0.902393332998864,1
0.223502179019018,0.543227444877521,-3.37841596691492,1.38286990181687,0.702836459083631,55,4,8.48493214802199e-06,1.35739985739017e-05,0.625087154814921,0
-0.220329010500753,-0.0153338468504362,0.433203370797639,-0.643411693410973,-1.58096577772149,56,4,0.00209200792427023,0.0019193045298175,1.0899822783564,0
-0.504093252344842,-0.599933917783399,2.09870816541334,0.319417761778502,0.309449436872233,57,4,0.000744431785623017,0.000931993966774576,0.798751721751301,0
-0.617362402799247,-1.80014344664309,0.681739527373955,-0.130555848605702,-0.374420317052338,58,4,0.00121074289886446,0.00145550855103088,0.831834961056699,0
