"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
1.0824149519367,2.46819081871577,0.543703595500346,1.81860989394324,-1.47834510569158,1,3,1.48024686900425e-05,1.64839224401675e-05,0.897994318025447,0
-0.190044287386876,-0.397063699359441,-0.0950874062249084,-0.909300776099468,-0.348602736723943,2,3,0.00568299120408983,0.00446103305000647,1.27391820244003,1
-0.173328230370359,-1.38699840308746,0.457015834436765,0.107924978933567,-0.93673795267927,3,3,0.00219715723119418,0.00173204810468391,1.2685312984394,0
-0.389594650104825,-0.600636255240523,-1.0248522986016,-0.813054415840814,-1.08717590980528,4,3,0.00184065792150525,0.00101662448670438,1.81055831880674,0
-0.559911400769913,-0.427495398538287,-1.294260299163,0.333757271371363,-0.920624145386681,5,3,0.00211257976705958,0.00149621777038774,1.41194671582607,1
-0.787210115298495,-0.42578595690898,1.61786217347007,-0.366652847706697,0.0347111625444901,6,3,0.00170916901396419,0.00148098496915198,1.15407586813178,0
0.00749982115344418,1.01835938214779,-0.515806078314623,0.176214191907748,-1.17619683605641,7,3,0.00259667920334852,0.0025160278119128,1.03205504766436,0
-0.747471149756739,1.14970448000291,0.00287344822507668,1.56254630574704,1.07778450679473,8,3,0.000651294426304128,0.000642757253272663,1.01328211076265,1
-0.090396174054816,0.481521144987879,2.31107056119072,0.309829106637722,1.45937180673916,9,3,0.000203852605175785,0.000163557027182297,1.24637020302756,1
-1.72735869089166,0.510329822548496,-0.811649937781086,-2.67336129497414,-1.45704367051594,10,3,1.39350793912395e-05,6.10083541406351e-06,2.28412642621315,0
-0.0050295108127793,-0.461217860622224,-2.31441732869811,0.467662167041375,0.555894630547647,11,3,0.000479295409881643,0.000506106801767276,0.947024241144339,0
0.0404537749717269,0.576116019825838,-0.0501701958135886,-0.147707325801855,-0.210111065065661,12,3,0.00826515879224119,0.00817665451078213,1.010824021162,0
0.148824450423855,-0.679018624734444,-0.761471652933752,-1.19976368759357,-1.03137623801754,13,3,0.00169884845776038,0.000994912360199732,1.70753578477941,1
-0.526462770661473,0.677790994619795,-0.0447745043107185,-0.727401355122658,-1.01335398996385,14,3,0.00320842086584886,0.00266553880677472,1.20366691255605,0
0.837511746632084,-0.504170229449729,1.252961808279,1.3504323196192,-1.7515336793471,15,3,0.000247716669794468,0.000305119789775851,0.811866939133798,0
0.995530255832112,-0.0596878538027969,-2.21855899314764,-0.960936142670165,0.409446335748604,16,3,0.000303983078717797,0.000287801936221812,1.0562231884483,0
-0.840075250367549,-2.41531950777167,0.832255253035233,0.382620233078629,-1.71279643178251,17,3,5.82480830937937e-05,3.69884850175081e-05,1.57476260696329,0
-0.167969632743516,1.29276977168632,1.03260388969272,-2.0822042205866,0.160489847110801,18,3,0.000286369533434326,0.000336848592211003,0.850143180218318,0
2.64074747231362,1.25683769822259,0.0552398941023835,-2.09784658948289,2.4591365240741,19,3,7.54682373477738e-07,1.16006311715781e-06,0.650552855543529,0
-0.0404798919459767,-0.634467047763511,-0.640508753896733,-0.933514448727657,1.95651500801487,20,3,0.000641557318350468,0.000828352316008634,0.774498128334781,0
1.16593253225098,0.407487332611143,0.965174013513983,0.819705165911749,-0.244539695453625,21,3,0.00205176780600992,0.00222746029767027,0.921124299344817,0
-0.621734273606302,-0.327465977735668,-1.41041362272066,-0.193259853088091,0.0162994802270141,22,3,0.00286545760713203,0.00240026538088222,1.19380866380651,1
0.198964703927466,1.65217046566058,1.58657368090774,-0.828293539321133,-1.17710418167038,23,3,0.000255126767241124,0.000291510846721073,0.875187905049851,0
0.321506384300623,-0.806078254756871,1.213563070666,0.462016702188679,0.517673947623663,24,3,0.00261015033990761,0.00288687684500175,0.904143293963768,0
0.0762013671898308,1.06091069747822,-0.504635105242831,-1.10535970962414,-0.0971122293473935,25,3,0.00273037729698068,0.00300944619248302,0.907269019728814,0
