"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
-1.08205076417932,0.852601885280532,-0.217099717336476,-0.292262866359863,-0.12963164367136,1,4,0.00363098361813921,0.00329190888817729,1.10300246497699,0
-0.0869092429163917,0.156937031250041,-0.271401663500628,-0.992274292345522,1.05683629396871,2,4,0.00335142740319686,0.00120087177167771,2.7908286981504,1
0.929627967177066,-0.211080199046092,-2.68105623140372,0.834201095277941,0.611259472612653,3,4,0.000103300304615269,8.49381997958758e-06,12.1618194008728,1
-0.100630552811279,-0.495051324864748,0.16678444577128,-0.756680467267699,0.0921088784263728,4,4,0.00656024689423264,0.0408581846910943,0.160561389200988,0
-0.231951914524896,-0.634920728863532,-0.38570746977344,0.451548312964837,-0.0763934694364268,5,4,0.00672175011888709,0.0252599444935516,0.266103123092888,0
1.50690487665868,-0.7421903219703,0.338843879282685,0.920767819635417,-0.381067687266951,6,4,0.00141671052846096,0.000171673011031549,8.25237770310099,1
-0.410048003626358,-0.0247021589254621,-0.0146588824782439,0.610502088938582,-1.27599956302535,7,4,0.00341486017511341,0.00335792991939412,1.01695397375344,1
0.144937062966334,0.0248638604048533,0.146577003512177,-0.919651913250302,-0.253649539915817,8,4,0.0062742807489655,0.0501773981086641,0.12504197079685,0
0.84290423516161,0.336583861094256,1.11831708110581,-0.70692184863424,-0.35128927849616,9,4,0.00262291583949645,0.0120944949035079,0.216868572058821,0
0.495769596855629,0.188854930232753,-0.374000134724698,0.671727523583596,0.208826009524523,10,4,0.006391600072046,0.0312563834690542,0.204489431042913,0
0.0925031484714868,-1.02389111268079,-1.38498286508322,0.0906737735857336,0.376421748052444,11,4,0.00211818881356282,0.00405068327164299,0.522921362030774,0
0.207090214142886,-0.574919478497485,-0.498896699872845,-0.169150097277373,-0.139926920391454,12,4,0.0072268887851421,0.044742354609011,0.161522317014729,0
1.28346821969655,-0.392511517715032,-0.684401904228073,-0.742906096400662,-0.0142509866855118,13,4,0.0024648362348045,0.00361852391063195,0.68117174175976,0
