"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
0.203021721928709,0.642896240916201,-1.07351546304667,0.510587519252316,0.77695001310835,1,5,0.00293704132129596,0.00371480885766656,0.790630536813366,0
1.13779116044774,1.21909857225581,-0.471416332633427,0.179423728251247,-1.16891080627862,2,5,0.00111883529958574,4.89074301649888e-06,228.765914670094,1
0.553757231580886,-1.11677672446815,-1.84608595456086,0.87576945011204,-1.19209884936836,3,5,0.000283113154230362,0.00146697745969075,0.192990800478995,0
0.637053688451438,-0.0197872456550269,2.13179512400587,0.311268857747271,0.186295435687377,4,5,0.000796025366232267,0.00287907399100185,0.276486595592936,0
0.241451032122203,0.144986241273006,0.372754283116818,0.0899099728973649,-0.661506652904222,5,5,0.0072506600209885,0.0157656532675921,0.459902288723611,1
-1.59283660788831,-0.663554445062328,1.42264826758178,0.987504158467306,0.0259033904051471,6,5,0.000508883769866074,3.63874311356898e-05,13.9851523996963,1
0.0887122416685115,-0.501891946599371,-2.06227486553651,-0.748259590225922,-0.520964671240759,7,5,0.000698404247289977,0.00278749130665054,0.250549390279241,0
-0.772956570944064,1.0076173675724,0.550008744484444,0.23481832432642,0.723380044626413,8,5,0.00290438401924801,0.00427168445313777,0.679915394292431,0
-1.23038855375498,-0.824192853752115,0.478026024700665,0.407360075110268,-0.898601400235858,9,5,0.00185061847210945,0.00114648431090531,1.61416816131407,0
0.538753151281795,1.50140271909727,0.982355559716123,-0.120873301311699,0.421090136111743,10,5,0.00158780922432333,0.000232003383361386,6.84390546947343,1
1.24940132066786,0.0799798234721887,-0.57455225532038,2.14440533781087,-0.701987289187947,11,5,0.000306872491833126,0.000406976472255022,0.754030055184202,0
0.773778378131623,-0.496005420340517,-0.411503739468912,0.888376535157356,-0.838159341321949,12,5,0.00288682071106593,0.0128386190035431,0.224854457498057,0
0.820991368719243,0.898577532026645,-0.122629395107428,0.217069292913164,2.61935986525246,13,5,0.000151181652815646,5.91897432290543e-05,2.55418666424348,1
-0.515664594112771,-1.28624404801043,-1.0323297813875,0.827870210789275,-0.407848865434036,14,5,0.00148318005784798,0.000562770385944477,2.6354977001123,0
1.64540533959318,-0.917811814668658,-0.427897032170545,-0.158432710743103,-0.391120202837725,15,5,0.00142990510236094,0.00232417102357603,0.615232307715829,0
0.835608818130431,0.119325566415369,0.266990605613332,-0.479893105120553,-0.198406284835657,16,5,0.00596762516970834,0.00588632535827409,1.01381164079216,0
0.502178211099778,-0.247234460712963,-1.15204762416444,0.496783146288515,0.607570023668926,17,5,0.0032701452981431,0.00840116608371103,0.389248976339554,0
-0.623872553855938,-0.141357851254365,1.58355600275561,-0.790611685432953,-0.51201031315639,18,5,0.00150836699337318,0.0025355423809919,0.594889284707246,0
-0.0473433057233803,0.0567580221239035,-0.61607036062952,0.565724942168365,-0.206996187004556,19,5,0.00695258666039813,0.0187560858932897,0.37068430481466,0
2.20353577002582,-0.274062329781846,-1.62283204580451,-0.235867864093174,0.0371840746043934,20,5,0.000223671350662507,0.000115804651789388,1.93145393735388,0
1.31062906333968,-0.369462123091668,-0.272769967406839,0.965579236090654,-0.998160946443859,21,5,0.00146873460371244,0.00416134044216683,0.352947475488851,0
0.384991505181297,-0.252863433292673,0.420024726772765,-0.286856537627939,-1.26989059316661,22,5,0.0035655511565446,0.00446589967574948,0.798394817489093,0
1.53458682689462,-0.971139642056558,0.137219264991777,3.04771774167112,-0.430035967437377,23,5,1.68712616215557e-05,4.76031073381987e-05,0.354415133064591,0
0.934032102937808,0.518219864020409,-1.35824789831783,0.731221586793907,0.630069129831091,24,5,0.0014252168523702,0.00139774090095492,1.01965739959137,0
0.398090226002408,-0.156609349407095,1.48937179274476,0.0251706264439265,0.245953749664284,25,5,0.00295023221015898,0.0088209551167967,0.33445722952849,0
1.74531785076039,-0.0382830928931834,1.9495852052803,0.637612880269206,-0.286792973949614,26,5,0.000257798032973837,0.000325902091459428,0.791029084285365,0
0.733784641033103,0.241378524168341,-1.23214408341541,-0.203863133906421,0.473977825020726,27,5,0.00307256822774396,0.00672317529648767,0.457011470361204,0
0.468092156898532,-1.14647470602588,0.55734436408625,1.9245414426082,-0.0166154280752057,28,5,0.000630602898814194,0.000544243240006842,1.1586784225492,0
-0.680728961975127,0.017387901197387,-0.0946640310457784,-0.268870458815699,-2.19676505671496,29,5,0.000689148035932078,0.000354996923146234,1.94127889848836,0
0.434209455587254,0.298716972552672,1.02909846600732,-1.5735858088865,-1.0737657908094,30,5,0.000843735105545938,3.40878204933642e-05,24.7518055814154,1
0.280554483564328,0.478910214158954,0.00966753149510171,-0.512397587775427,-0.237935573457895,31,5,0.00738462889917952,0.00780385264912085,0.946279899327858,0
0.108160957345147,-0.423559817083362,0.590926831480487,1.41545618846025,-1.89267567606245,32,5,0.000472388177752499,0.00254352836317605,0.185721608058909,0
0.892085635980226,-0.102842841375973,0.751074119524911,0.547107895377508,0.324101760407577,33,5,0.00416045827445594,0.0123925307498397,0.335723054349473,0
0.257269121199026,-0.329023425327659,0.826193314609123,0.156457535446175,0.412102081568561,34,5,0.00597383718699294,0.0157160891514496,0.380109652562128,0
