"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
0.3884101180869,-0.145897227120359,-0.0913889672730427,-1.1009655068714,-0.726285763019622,1,4,0.00615557066700587,0.00773162573760361,0.796154764329522,0
0.60281534071355,0.957017476607441,-0.356874725905009,0.0964937885957425,0.296089322194442,2,4,0.00756260834010485,0.0158504959354794,0.477121244085297,0
-1.25627913388902,-0.547211513921818,0.130906250220332,1.22383804831889,0.28670588288688,3,4,0.00266257248614975,0.00173974072431164,1.53044212217499,0
-1.23975519928452,0.926978827049846,0.977525978403955,0.196569762020203,-0.0443483877002853,4,4,0.000760644243484668,0.00113089625779113,0.67260302458721,0
-0.528080431059255,-0.764008093096464,0.113687663966933,-0.625672110740551,-0.362123471119393,5,4,0.00809179208485018,0.0175976428108203,0.459822498492511,0
0.315832351806277,-0.631706986622279,-0.0514098536434177,0.122479902949328,-0.653428017943499,6,4,0.00596481158408665,0.021275693246518,0.280358036514879,0
-0.60223449807066,0.170465051999664,0.216319155736221,-1.00944129311857,-0.265017692314616,7,4,0.00547369408574413,0.0136676858740132,0.400484334817165,0
-1.12707935506958,0.259974043895687,0.360911544334205,-0.336822620603793,-0.558382455226187,8,4,0.00363364354628779,0.00851794810664488,0.426586720275177,0
0.0699573203479671,0.7804099490384,0.8142912494857,0.526476406409125,-0.267033273462113,9,4,0.00480794657623242,0.0125922560622291,0.381817726106605,0
-0.0528326177687304,0.0331891040177561,-0.0259455605862873,0.00535105638558976,0.792353938291653,10,4,0.00885428576134182,0.033915490015539,0.261069079564679,0
-0.918350495621979,2.10883023642947,-0.746951837449566,-0.355048199449053,-0.677096206581361,11,4,6.54968275813145e-05,4.00812651109478e-05,1.63410080495251,0
0.921393746169489,0.654964386653509,-0.21242428716635,0.894585376817028,1.32686369401033,12,4,0.00336233133617616,0.0013210362752507,2.54522256441297,0
0.883336497370074,0.394049521633712,-0.536158236150133,-1.30498504647972,0.984723362887219,13,4,0.000563764644320247,0.000511578000327497,1.10201111845963,1
0.890583322445023,0.801011893870673,-0.054256915694316,-1.32721183184565,-0.113306621021067,14,4,0.00281711608459183,0.00204064135538756,1.38050524025414,1
-0.0786006312306181,-1.00927498461206,0.411154741295908,-0.255363430647698,-0.629109390816859,15,4,0.00539607905801478,0.0114190145797132,0.472552077094406,0
0.951422028726041,0.456848089979393,0.540315334561978,-0.0237189527005053,-0.423027273185651,16,4,0.00661240839811071,0.0159798998935723,0.41379535805293,0
-0.159287547823399,-0.520013508829029,-0.156725394456655,-0.147980329472365,0.260259781374603,17,4,0.0106022073899325,0.0463558182531278,0.228713628395874,0
0.660079122290967,0.0371626686018956,-0.270681788636406,-0.663602565167771,-0.809616310246917,18,4,0.00679838157881204,0.0112791868013202,0.602736854931451,1
-0.46284519583373,0.0692311296260274,0.897030113560005,-0.786548345000454,0.344171602610581,19,4,0.00389291627761935,0.0105075758976748,0.370486619894966,0
0.700462423673574,0.818653158865866,-0.049128146929076,0.721753825642178,0.485320398601284,20,4,0.00693892086650726,0.0107068195375443,0.648084227269864,0
0.303250726864403,0.261692610158526,-0.481581893372029,-0.159201710695919,0.454869668757833,21,4,0.00927771546442998,0.0345770670998188,0.268319908037504,0
-0.364321235489419,-0.32634943045614,-1.09681572860459,0.719358394951428,0.131000781136006,22,4,0.00508053342723206,0.0103680597149766,0.490017762908259,1
-0.975744248093371,0.888363204192385,-0.253317892580948,-0.730812066276341,1.34898084696203,23,4,0.000247456809865931,0.000439389612801103,0.563183112792306,0
0.489963106499231,0.88193744666996,-0.0204383379346529,0.698041418501266,-0.215347131313892,24,4,0.00577799695855797,0.0144369862908738,0.40022182207172,0
0.186098227057898,0.444992074565551,0.830597857265142,0.236689245338602,0.119208733896937,25,4,0.00839716974820376,0.0267167235127205,0.314303875780488,0
0.784579874899575,-0.425335293852343,-0.523374520635789,0.533713094657767,0.304950625149998,26,4,0.00479193916435265,0.0139009388352171,0.344720541623606,1
0.0374493236083815,0.405117167964782,0.968909639288054,-0.323081541235394,-0.110974180835838,27,4,0.00722265230889589,0.0216009738637099,0.334366975973714,0
-0.914000796877536,-1.22325262233047,0.228017485104397,0.159549763826293,0.790915594096827,28,4,0.00411955927125449,0.00435882081875326,0.945108652672903,0
0.934186878913783,-0.690710874524273,-0.15386442402223,-0.177748847012711,0.671035085005104,29,4,0.00235869572141365,0.00645974867321626,0.365137382386623,1
0.73444610819642,0.130236566976585,-0.036140847818747,-0.525710074170296,0.379428674027464,30,4,0.00655180038999778,0.0205628744436682,0.318622788265637,0
-0.658157033723313,1.12488625956111,-0.454602194073826,0.222086585982544,0.419009273605107,31,4,0.00218932978796201,0.00535054783148555,0.409178621874717,0
0.564186406084173,0.182255424457239,0.757319584270874,-0.18784446915449,-0.712472554870777,32,4,0.00652386874547738,0.0168505514516622,0.387160548673547,0
