"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
0.599539653007042,1.3253108238079,0.391526092592786,1.01648275989272,-0.769468977037655,1,3,0.00103897756341337,0.000384316189961455,2.70344469099148,1
-0.18694463692929,-0.312458310496436,-0.0754731744197496,-0.542511264555406,-0.242658269823845,2,3,0.0110314257361448,0.104007236826892,0.106064020857562,0
-0.190219780565369,-0.795922472468933,0.216471157065123,-0.0308434459584621,-0.549474693206866,3,3,0.00769969047021692,0.0403820225943333,0.190671243676076,0
-0.315119875731572,-0.452973240242132,-0.591844568706032,-0.519018772167205,-0.6269393197223,4,3,0.00810986855949892,0.0237022013886507,0.342156765378854,0
-0.383185838493088,-0.333595420762526,-0.721247407317315,0.0911045675974231,-0.533511220394427,5,3,0.00758440292155289,0.0348837307961878,0.217419488926389,0
-0.485254316719494,-0.276528135218578,0.870666980764916,-0.238834806777626,-0.0526790519996581,6,3,0.00793847950478443,0.0345285840066651,0.229910369427604,0
-0.0444109237464468,0.456951753406642,-0.255305859732101,0.0700119224011226,-0.648649224780552,7,3,0.00816671252773813,0.0586602021467385,0.139220667997514,0
-0.388256115414548,0.590291950946601,0.048166951899075,0.824481243662008,0.516963333393092,8,3,0.00585214070879353,0.0149856333979044,0.390516740494391,0
-0.0496420873353643,0.273814738574222,1.28740362334071,0.18077823720711,0.705121645614732,9,3,0.00423372327731807,0.00381326797406869,1.11026114768451,0
-1.04752443315211,0.0469671078087797,-0.476768228914977,-1.49294478607771,-0.840629273274902,10,3,0.00182381405086302,0.000142238586139028,12.8222172363297,1
-0.0648187878729846,-0.344978847342609,-1.27918425323875,0.168531769189353,0.241327750814335,11,3,0.00539087421406413,0.0117996816883107,0.456866071175851,1
-0.0244558232270303,0.235039404747306,-0.0146620979043261,-0.101679963123105,-0.154778833677991,12,3,0.0127713681902238,0.190635494653723,0.0669936530624697,0
-0.0298184108849837,-0.48733778669581,-0.451593413528415,-0.714872343470104,-0.594306135233034,13,3,0.00781944162040844,0.0231959916703924,0.337103139694141,0
-0.350659646429732,0.249209877850792,-0.0193032501714243,-0.421662503952153,-0.581527895628086,14,3,0.00937841723627317,0.0621459923833306,0.150909445269213,0
0.389579105533969,-0.254072457598525,0.698191001550402,0.676529817346137,-0.943372860736738,15,3,0.0022770835071083,0.00711374829104717,0.320096159428928,0
0.460214341255527,-0.15435430449052,-1.23044186358473,-0.562453503936889,0.173088300380569,16,3,0.00383256250881871,0.00670998932406849,0.571172668646648,0
-0.580167214858933,-1.34543433156543,0.397169469246521,0.0707642662535665,-0.967959717427079,17,3,0.00255341604747943,0.000862372028622022,2.96092169357524,1
-0.140016438754918,0.57924815279571,0.572886416572139,-1.09290934488093,0.0250698427947246,18,3,0.00378420113466319,0.0078534928820678,0.48184943839496,0
1.40742041664545,0.622850673585914,0.0467488978663555,-1.05323534693087,1.25579994725925,19,3,0.000343769558920817,2.70464168294381e-05,12.7103549830175,1
-0.0793164497742675,-0.425302921856314,-0.381446751362909,-0.548813182670437,0.951819998501056,20,3,0.00357041337734336,0.0193127095319523,0.184873767786763,0
0.601586199645388,0.227624024487257,0.557623791454297,0.43712515103724,-0.154014309178839,21,3,0.00794600163623617,0.051932363671225,0.153006739430174,0
-0.409031906931976,-0.292042788177501,-0.789910277627503,-0.180523522556788,-0.0517364839199707,22,3,0.00887040875382335,0.0559612464463684,0.158509849531756,0
0.0699488689013525,0.818059334484274,0.905271281341207,-0.41338235292371,-0.652191995690532,23,3,0.00476820109554445,0.00679646111845832,0.701571157759533,1
0.124046275285837,-0.431396386636999,0.654486575200075,0.205075724042144,0.215963410504265,24,3,0.00890810134952456,0.0673064019796337,0.132351471591366,0
-0.0105317277318407,0.451628381419287,-0.264785509552984,-0.599562492323186,-0.0971891564864142,25,3,0.00920148927356122,0.0701640582687265,0.131142489482575,0
-1.00671801847414,0.217055058596907,-0.185948561606815,0.190516839427286,0.808571774379255,26,3,0.00394859210724168,0.00959800341151729,0.411397239399134,0
0.21403017272045,-0.138691428158384,-0.911591887582806,-0.320388564776354,0.623432937725496,27,3,0.00526661084767937,0.0247404113703014,0.212874829316761,0
0.393349360060377,0.36175205979943,0.376728792905978,0.81171288030674,0.0225964555537525,28,3,0.00744013600866624,0.0374630010593606,0.198599572865966,1
0.277038546678326,-0.442504091509938,-0.0923070062835935,0.0722444415699842,-0.00361239000387321,29,3,0.0102716560209953,0.141366144332559,0.0726599432239698,0
0.440145233244843,0.874566368523597,-0.464966707093891,-0.0408766658215559,0.788696519780586,30,3,0.00532763512261796,0.00923038698921449,0.577184372534238,0
0.257006694236905,0.128367689985261,0.521979964850971,-1.12784572256816,-0.265179479400468,31,3,0.00567443227326955,0.0118337730183564,0.479511670915728,0
-0.624897013455343,-0.149695160310368,-0.988928532958366,-0.697686352875794,-0.275355374826345,32,3,0.00521669571000964,0.00943316168688142,0.55301667491446,0
0.756579423902469,0.57340896505137,0.465957860044814,-0.117589785066374,-0.60109542885079,33,3,0.00722556550036566,0.0203605334948895,0.354880951532006,0
-0.72967407971365,-0.0247896086762189,0.68955042446289,0.000865266517919466,1.74925680884795,34,3,0.000980963641731571,0.000113744168021012,8.62429836007375,1
0.0572353862471783,-0.779770490640625,-0.514397785292658,0.375888913314024,0.227726143648615,35,3,0.00709536629757777,0.039803457465876,0.17826004948592,0
-1.15451137467374,-0.185307282955962,-0.00326302381103955,0.535140903139433,0.0670420581522115,36,3,0.00526920634570465,0.0129906105233486,0.405616528663844,0
-0.463465535737544,-0.626106472961956,-0.382839576238146,-0.743324259979156,1.10725855154773,37,3,0.00178956275309594,0.00423010499594396,0.423053979703071,0
-0.0947386211903803,-0.230233211408768,0.743751548642236,-0.742083825780073,-0.230056709069664,38,3,0.00745425920448771,0.0295152158240652,0.252556486421146,0
-0.0508866514196261,0.153402987813229,-0.324637642161507,-0.522905155143433,-0.453448003787591,39,3,0.0106349040665756,0.073917714543043,0.143874903767254,0
1.01425605802806,-0.0435235948574919,-0.94818421005286,-0.174529187929605,0.466308081752876,40,3,0.00337093514686437,0.00531019578380903,0.634804305547917,0
0.316467742437049,0.616689987017826,-0.336391449426465,-0.121394709823009,-0.120636944988825,41,3,0.010424974465026,0.0733990768393067,0.142031411210382,0
0.529982084688947,-0.173898440762673,-0.174406887751009,-0.408124087274452,0.469920692866395,42,3,0.00689337996354,0.0649437349471649,0.106143879300261,0
0.189217767670626,-1.03495350915831,-0.627800563779935,-0.706066269711443,0.372743366480823,43,3,0.00254654181559235,0.0073603025246222,0.34598330803299,0
-0.918158522139426,0.121731392596937,0.0995406649501647,-0.847766897011691,-0.389758926487317,44,3,0.00490011311439741,0.0113464729174798,0.431862231552902,1
-0.538533407869314,-0.00378879752971115,0.831212268233504,-0.33363611576293,-0.247698301913796,45,3,0.0074132976574177,0.0321506144928916,0.230580278926139,0
-0.412540122724954,-0.56147345981561,-0.928391132900724,-0.0941873187208193,0.335354630083115,46,3,0.00667677600285098,0.0260350547447594,0.256453311441373,0
-0.237922311570871,-0.472330826387213,-0.39080260480194,-0.536663316245588,0.423331155526496,47,3,0.00702795449521499,0.0609383690733064,0.115328890518232,0
-0.286176231308912,-0.342767425246992,-0.571980127320351,0.57426031733693,0.460959032876837,48,3,0.00888711648966835,0.0400903667557348,0.221677106218966,0
-0.515431521640263,0.0375983217350085,-0.200515061741857,0.793292126792171,0.45338743443199,49,3,0.00794755118435395,0.0295750538721765,0.268724825276846,0
0.708160534726981,0.206163208916765,0.521628345680087,0.0772176668501012,0.171131741698662,50,3,0.00888776086083082,0.056754960860829,0.156598836930305,0
0.334342595343512,0.0249356124822853,-1.09884025706641,-0.201278925799363,0.0299407655217093,51,3,0.00665930983512175,0.0223462353591257,0.298005893525248,0
0.238718084050212,-0.505285711874561,-0.216599506091447,0.591823455514114,0.222005266241846,52,3,0.00824745108788229,0.0617188113809993,0.133629454348522,0
-0.562527615985276,-0.00609574804268716,0.130911034320819,-0.319803486027273,0.154928707645255,53,3,0.00964329568108298,0.106673470033976,0.0904001311479934,0
-0.663453444604328,-0.18892462974846,0.131662322498616,0.561209109215383,1.07677419615469,54,3,0.00591995260297711,0.0067046122258279,0.882967187896702,1
-0.78591878858311,-0.684954246742544,0.880596061689228,-0.877450792191865,0.348454770384063,55,3,0.00285560420281376,0.00233210019742548,1.22447749284795,0
0.16379868930016,0.562729360213823,0.136687284618429,-0.588975882691028,-0.189646018099236,56,3,0.00942232735029838,0.0594764091982721,0.158421254364699,0
-0.378380884773204,0.244361643023006,-0.728471094807426,-0.310982932741746,-1.01670815721458,57,3,0.00493175041430322,0.00666860067593448,0.739548018237294,1
0.635380754831494,-0.818572149226869,0.460656740840963,-0.192529230244028,0.181159843974695,58,3,0.00390483823866793,0.0208957706318605,0.186872181335781,1
-0.55151875184326,0.857087673921657,-0.424230083080388,-0.149470629024655,-0.520112910230543,59,3,0.00389502257431889,0.0125175727566796,0.311164364692064,0
0.0551657501051709,-0.182563193028351,0.817233388870013,-0.448517842607292,0.864012777612826,60,3,0.00384089705803036,0.0112536139798226,0.341303430606114,1
0.0723740793391172,0.0153061405426766,1.15413181069577,-0.063471272256289,-0.338039208052791,61,3,0.00647056006984656,0.0215764408706606,0.299890056410794,0
0.0423342188813172,0.807770350276685,-0.176456209286992,-0.258240174360554,-1.20022930548077,62,3,0.00394950316883465,0.00383609245740339,1.0295641235686,0
0.250167008115564,-0.765578539689467,-0.698794561517179,-0.370431982540998,0.225387505403385,63,3,0.00503008392008651,0.0270373249042503,0.186042218965818,1
-1.06089698758903,0.0136546300973562,-0.225645577845875,0.537963298204262,0.641846824426513,64,3,0.00484420022187521,0.00860657699925419,0.562848647295549,0
-0.460529097843309,-0.812768833049397,-0.725497286852392,0.0741465432336793,-0.5502322298546,65,3,0.00588625410612604,0.0128859419112216,0.456796573093355,0
0.161055965812314,-0.641495598819175,0.564757972506409,-0.843210892264775,0.536580772760996,66,3,0.00304399611407584,0.0110065264186218,0.276562831750965,0
-0.249880158263689,0.625009808774008,-0.393231501096652,0.148934375378004,-0.316744237623364,67,3,0.00741969238476957,0.0553196496215962,0.134123994557496,0
-0.164023940283542,1.27668125737533,-0.0178960728548385,-0.147435809784363,-0.718058085851004,68,3,0.00291183343254563,0.00398238957815004,0.73117744394517,0
0.232903436865977,0.120762821938676,-0.089980023779778,-0.252688917547449,-0.0511667277963775,69,3,0.0126021627811834,0.177295168770048,0.0710801251303606,0
0.256765705500198,0.504464530959412,-0.196629642724893,0.760467761755072,-0.845398526772652,70,3,0.00320128301041526,0.0115790360848652,0.276472323512283,0
0.0420488979593806,0.782966218447315,-0.816401387893735,-0.141671690865096,-0.636037249407558,71,3,0.00524127256807288,0.00916359384101632,0.571966922476736,1
-0.374375860177599,-0.877322023255791,-0.204745938842509,-0.373193797113634,-0.358169122267137,72,3,0.00819005591631189,0.0327615330335268,0.249990008340895,0
-0.432749785515344,-0.135833558157277,0.545567453460794,0.072123045920524,-0.573865637921693,73,3,0.00819360256567209,0.0546213436074872,0.150007341901948,0
-0.237947952255315,-0.373395059242151,-0.205731575370099,-0.332601626376321,-0.414258678273293,74,3,0.0111542242538546,0.0962035248874638,0.1159440287339,0
0.188810084964603,0.014208473241674,-0.13953040002741,0.630956066748039,0.235653152356054,75,3,0.0106503978514826,0.0935020562501903,0.113905493404172,0
0.587836119444197,0.880754733210239,-0.203056699306067,0.00752788083469336,-1.00527963866114,76,3,0.00447703294132855,0.0047912288098777,0.9344226959269,0
0.160697733732072,-0.36707134010244,-0.31552679586315,-0.314672429613392,-0.208669964415432,77,3,0.0105205609261283,0.115478488828629,0.0911040751645171,0
-0.0046584297347368,0.298283075980991,1.05134212233496,-0.0306741360721658,-0.200052127858351,78,3,0.00713214230402799,0.0299093699216546,0.238458460432637,0
-0.164009236927391,0.780992505113088,0.100704659313049,0.571750938931236,-0.204119376706387,79,3,0.00582525183410006,0.0352777702431303,0.165125284108182,0
-0.096606284558096,-0.0938663605839467,0.826245423019995,-0.381164687376101,0.345307969771423,80,3,0.00731010764500756,0.0421861118220092,0.173282327507456,0
0.0809976229041935,-0.717287658493753,-0.727951782840432,-0.401425857514576,0.336057577164814,81,3,0.00534963060448943,0.0294057390999097,0.181924711578015,0
0.233894598078335,0.319476803869952,0.839406872821158,0.339907905226547,0.725393152575225,82,3,0.0068915780894857,0.0150961863185625,0.456511197202946,0
0.177327165535972,-1.46998660226767,-0.453541451246586,0.754780292858595,-0.13387556226695,83,3,0.001497010777607,0.0012012992715789,1.24615973140435,0
-0.151423738353104,0.0348316667858952,-0.312486905528074,0.543203387863114,0.0999465299277893,84,3,0.0106454319153618,0.106895952352483,0.0995868569490748,0
1.4299457142049,0.792620954168285,0.749384457260912,-0.572622398030812,0.651997058645445,85,3,0.00172059099339703,0.000249721551351056,6.89003806074486,1
-0.450492199044544,0.307170247788035,-0.0431453289960937,0.272288045468463,0.3488378831282,86,3,0.00941340460294443,0.0891465682156557,0.105594694124089,0
-0.401176316684738,-0.30054358131432,0.753607319061168,-0.345356773306782,-0.23037230363593,87,3,0.00873900236855658,0.044597324589561,0.195953511762949,1
0.323351029646773,0.881650624397698,0.0378856645795025,0.530345403310168,-0.000754409446131284,88,3,0.00749619104954646,0.030579589671907,0.24513707116329,0
0.20409577817191,0.123759935268961,-0.503770749075785,-0.707301749263664,-0.060568782756236,89,3,0.00854467053185525,0.0550453264706609,0.155229718483177,0
-0.221015322472452,0.331181229003556,0.678301019988335,0.190853979592832,-0.959820191155327,90,3,0.00428721890556989,0.0151740782728465,0.282535705199421,0
0.224587670705973,0.000989019448596778,-0.202595541684719,0.642247910724596,0.439995331207243,91,3,0.0102890658591135,0.0673268027903037,0.152822730809896,0
0.503874199515625,-0.658831230057207,0.171163284315689,0.221039766516353,0.457105280627935,92,3,0.00605958973903009,0.0411250315152628,0.147345534234574,0
0.0571428895416047,-0.435454698143694,0.55249292813844,-0.565492057783544,-0.210435249182922,93,3,0.0084957364102116,0.0544383676692601,0.156061556838504,0
0.161675540433002,-0.0867685595616065,-0.526897300907677,-0.637065020069839,-0.106006402366847,94,3,0.0089988735374009,0.0658578839221661,0.136640793804371,0
0.0378934003253097,0.881402045651467,-1.07420810417076,-0.209138821053001,-0.439112400298947,95,3,0.00418161216855321,0.00417719837339323,1.00105664006481,0
0.909384161962822,-0.765156790852504,-0.0714836803578059,-0.495172095415019,0.261428671297631,96,3,0.00245309561968085,0.0103417162058149,0.237203919626177,0
-0.29324737313221,-0.219941450361479,-0.380123128967463,-0.151107438237973,-0.101031649418974,97,3,0.0118232476840968,0.143434146557478,0.0824297977006396,0
0.360424094961692,0.895122056842034,0.392501312954239,-0.0876475433525196,-1.07589532720438,98,3,0.00407176631859383,0.0048709403664202,0.835930233649378,0
-0.438022509092312,-1.27017536142315,-0.973269325855719,0.492187679177521,0.926677720618524,99,3,0.00237413924256644,0.00052541448847321,4.51860254075862,1
-0.493288351132796,-0.0137227677553451,-0.227283233007241,-0.0530479737596868,-0.148344379145063,100,3,0.0110870790659291,0.133716383284152,0.0829148889135642,0
0.396524597543014,-1.07881089191353,-0.895302550174672,0.228585701417604,0.26918926982705,101,3,0.00269647997879034,0.00517828524646723,0.52072835899296,1
-0.295272647168321,0.297850636015013,-0.721421921174772,0.0361230557331451,0.923145477329341,102,3,0.00504224168049782,0.0164372960037921,0.306756152552985,0
-0.281084330963456,0.186551467273245,-0.385959210287275,0.243013511459097,-0.827907725512627,103,3,0.00595945108868065,0.0324813152288477,0.183473207494624,1
0.0604164248191954,-0.331271498871786,0.116275280827677,-0.409995726193245,-0.173186823416253,104,3,0.0112495153275487,0.13508751052943,0.0832757616411763,0
-0.0840597767922951,-0.759033413688822,0.276103653912523,0.366431825569994,0.137768201096125,105,3,0.00856644254309546,0.0586394520615724,0.146086674447445,0
0.339664362680009,0.0501694716432936,-0.548673890143858,-0.564311984993467,0.0364044276719135,106,3,0.0086375008005777,0.063689380001592,0.135619169167007,0
-0.203824178498909,0.706618812228197,0.215449214596533,-0.375596354022652,-0.138726730172802,107,3,0.00775863870791002,0.0560140485144522,0.13851237169383,0
0.0943383900136563,-0.46922246261853,0.760482356635835,0.0821838345110869,0.0827959371060032,108,3,0.00837137354653209,0.057740775041609,0.144982008649858,1
0.314889852356239,-1.06052345466659,0.478137886872247,-0.423003309285068,0.437342472242034,109,3,0.00293809850402415,0.0097764048386701,0.300529545626287,0
0.0130195241431331,0.0678331351177159,-0.00695444906765997,0.495717362794732,-0.41790599056339,110,3,0.00884423464622519,0.104430395645221,0.0846902340222049,0
-1.02087541658777,-0.225817553219896,-0.0468710471467901,0.376008295988258,0.648505776724874,111,3,0.0061256296754318,0.0137010880915988,0.447090744507213,0
-0.0951407978701984,0.606964778937975,-0.0966909788708735,-0.610043963524635,0.276927778330628,112,3,0.00664642772899529,0.0485302335555623,0.136954373429623,0
0.0406769329048191,-0.102939211975202,-0.565414754650776,0.31994517695046,0.343826807870308,113,3,0.0105510089645704,0.0927647715596816,0.113739394677237,0
-0.0719581474657548,-0.0846088833420558,-0.618539209225654,0.399548185023754,-0.400656555726097,114,3,0.00804555472377381,0.060885021379152,0.132143416254572,0
0.210039396550295,0.365532584003945,0.0886895158905573,0.680139707963775,-0.477515000760777,115,3,0.00637627356618377,0.0496007439464778,0.128551974403129,0
0.194786450145101,1.40893988016228,-0.62283772556784,-0.274404049592981,0.266005344603908,116,3,0.00298920576976188,0.00219409345260167,1.36238762584036,1
-0.0216863208701994,-0.835402877175255,1.26112069992544,-0.420722016850062,0.422761876701972,117,3,0.00270823674836946,0.0023470249118399,1.15390200364188,1
-0.107173789515833,-0.383285549134762,-0.0473811789179318,-0.275331829500115,-0.32047555484821,118,3,0.0117191966174248,0.131672860378151,0.0890023698411994,0
-0.381370383075052,-1.00730812603074,0.408017724344095,-0.606818628916807,-0.177745812587001,119,3,0.00608337590701213,0.0141574084768437,0.429695584256279,0
0.167470748228036,-0.317078938136482,0.438627990582322,0.896576997489202,0.444277555674814,120,3,0.00725352032194486,0.0220417547200745,0.329080892790206,0
0.32320759610629,0.0903154224331266,0.222262474407747,0.201282448372831,-0.276386952733707,121,3,0.0110828696568182,0.144798481096359,0.0765399579671202,0
-0.391352106926695,0.676687020454852,-1.33361222713154,-0.171989563528149,0.247486653654579,122,3,0.00282534550031668,0.0031499316720579,0.896954535674368,1
-0.0366707543740984,-0.22508500499771,-0.732152541174969,-0.90181650991352,1.35476733616918,123,3,0.00075826094352321,0.00109692920722309,0.691257866533401,0
0.543475710222649,-0.203207266727288,0.114834457122147,-0.0969171422547021,0.32434091121721,124,3,0.00901362153690471,0.102188772654293,0.0882055954170034,0
0.573555947940117,-0.623235501793879,-0.0685452134425997,0.486728136981385,-0.81072961823561,125,3,0.00278051109774808,0.0114205178153724,0.243466289593755,0
0.87374774027705,0.56258391774509,0.493327158229616,-1.03251953955844,-0.246361121945437,126,3,0.00450502807122757,0.0033505192479977,1.34457609038355,1
0.105187115211445,0.487066684802149,0.400113240588236,0.342829338508971,0.108460826201834,127,3,0.0102565294000433,0.0893850526149641,0.114745464705653,0
-0.321165772608411,0.0792518934687804,-0.233125089529311,-0.435504654911174,0.427469129181031,128,3,0.00825878530840916,0.0953727564406887,0.086594805651289,0
0.575357270037955,-0.0508014248131407,0.571622796899168,1.52753451767938,1.00922039835018,129,3,0.00268753799922335,0.000183886813546147,14.6151752123809,1
0.107036267487171,0.0318196204754208,-0.00523988126641674,0.673272809934209,0.828219384348848,130,3,0.00908784679226901,0.0285130499438235,0.318725875000181,0
-0.0776692559515119,-0.0582313382607188,-0.0646924901308669,-0.683110552818908,0.261792390496629,131,3,0.00832596903398064,0.0928571794183078,0.0896642466003989,0
-0.89767295778401,0.368689382195689,0.591612143758093,0.410020773570327,-0.264988631883146,132,3,0.00384180993736643,0.0138925869402484,0.276536684916203,0
0.482548940808199,-0.0245091497094282,0.153777557884361,0.459100523220258,0.241042626084809,133,3,0.0101749165175684,0.0933539983713272,0.10899283046342,0
0.356591326302855,-0.151164780819805,-0.594230898450591,-0.421723538722326,0.812935528318103,134,3,0.00448414893431432,0.0245892043680675,0.182362506211775,0
0.316542433549248,0.381102735803409,1.44300657266784,-0.302175966204145,-0.234600891655759,135,3,0.00416244979146405,0.00406441854331222,1.02411937823508,0
0.0821158038056554,-0.169080650574912,0.25591816773126,0.767687525805932,0.791153804499218,136,3,0.00841414545589859,0.0211084085338359,0.398615814281359,0
0.777894508174903,-0.436305822932116,1.27351630620595,0.0203898329820582,0.45183025186353,137,3,0.00246698982978476,0.00244307695739139,1.00978801438122,0
-0.167193525744756,0.0340158331469245,-0.958376198062942,0.702559471197487,-0.139350269841472,138,3,0.00553465992867816,0.0171966851168445,0.321844581736095,0
-1.04404849594019,0.179490696462603,0.427611806971041,0.268634430613284,-0.140752592126763,139,3,0.00471002627359716,0.0181517492499815,0.259480571747208,0
1.04528369525694,0.605250026697289,0.0902378368867609,-1.05975239267707,0.340260222736938,140,3,0.00266317499218413,0.00193754527793935,1.37450981017409,1
-0.00249903448839442,-0.755293775865214,-0.461587616712978,0.341243201630259,-0.213046016531104,141,3,0.00709079512162053,0.045326829488491,0.156437041850037,0
0.701740871913145,-0.391605663489654,-0.131784558329605,-0.457612869589133,-0.386873876331767,142,3,0.006404273420071,0.0352762577596388,0.181546281459549,0
-0.729818483710099,-0.30867909489704,-0.169760523248752,-0.301151013335245,1.38897985927578,143,3,0.00199852655983026,0.00252395321321887,0.791823932933162,1
0.498341571236718,0.616194724790473,-0.667651855873763,-0.35504247056036,0.33590322154612,144,3,0.00685600298349346,0.0228062563414969,0.300619394995517,0
0.37249285845894,-0.039151440825399,-0.262869930833134,-0.32267270464797,-0.344195646896986,145,3,0.0108982141411887,0.10283483470684,0.10597784468908,0
0.24287296038829,0.271754909370463,0.514790701565888,0.905017092354384,0.934104570710816,146,3,0.00642072756202767,0.00513055582731926,1.25146821867496,1
