"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
-2.48607179121687,-1.60517623763101,-0.549756183485067,0.477448995204611,-0.494039831577433,1,5,8.60659325196866e-05,0.000132431770087294,0.649888863245995,0
0.695097618089177,-0.3219638616951,-0.0862865773031597,-0.964859080294382,0.331599434833587,2,5,0.00446144898495621,0.004487543229173,0.99418518265247,0
1.7615437030102,-0.512532837517114,0.30215406256006,0.851934274057875,0.402206948404931,3,5,0.00115115961166579,0.00104360449410232,1.10306118665767,0
1.51694782766142,-1.0777789446085,-1.76287660194784,-0.423564799336876,0.304891867605753,4,5,0.000330101029420247,0.000332265131877917,0.993486820463407,0
0.492317806304867,-0.405851778432248,-0.493183412619311,-0.688676132482986,0.191228540187901,5,5,0.00565465921113686,0.00558434104937885,1.01259202493835,0
1.67801946119596,0.70921449990834,0.912034459782219,0.916818155909114,-1.47151008339138,6,5,0.000282195043716164,0.000180497985462441,1.56342489359741,0
-0.60857382438689,-0.783467411240788,-0.592973387483584,0.730950438095815,-0.51757904383227,7,5,0.00346972016613199,0.00348854627227989,0.994603452361375,0
0.459949252578576,0.454049948860197,-1.31442341674183,0.0548301869469051,0.284749261710759,8,5,0.0033144993032701,0.00289096915756912,1.14650109448318,0
-0.94413266036878,-0.265450577644501,0.445628289532092,-0.287805938814549,0.119173069638826,9,5,0.00538882757386964,0.00547117384534769,0.984949066908543,0
1.66658637128716,0.296397006256212,-0.378104574938966,-0.347905512922535,-1.89120894497855,10,5,0.000353470820813734,0.000295709423065758,1.19533161016357,0
0.508481904267406,-0.269342594312555,0.910968962157726,0.0215007544282572,-0.998818207472327,11,5,0.00343333022388529,0.00327352765028806,1.04881662557002,0
-0.673503264848719,-1.94100057539274,-2.07714590401981,0.141655644918113,0.162105196656394,12,5,0.000138356431132886,0.000150993255328291,0.916308684332089,0
-0.559519431644385,1.29927170945093,-0.259179957343685,-0.073299222093782,-1.03010450476361,13,5,0.00210780467988234,0.00179791009179236,1.17236378476582,0
1.18715935466746,0.0362229064799338,1.42394266972914,-0.115388557341051,0.597930024001007,14,5,0.00150457296999759,0.0015343238973239,0.980609747799537,1
-0.360329453827566,1.35545567853948,0.0758591060097294,0.00740948406978775,0.528993581528848,15,5,0.00327622567247368,0.00334546413210549,0.979303780612278,0
1.66266774952057,-0.936249509923539,1.38121484839234,0.354979667157552,-0.237650439592268,16,5,0.000575467595795551,0.000519115111181387,1.10855489158449,0
0.575798644330648,-1.29213223341948,-0.276578986110117,0.886019424120618,-0.386250153266073,17,5,0.00224146563006793,0.00209779996584629,1.0684839672803,0
-0.328271599943773,-1.06000625679975,2.68861915195129,1.64095648808206,0.910178941514595,18,5,2.52850096264963e-05,3.17859393742387e-05,0.795477815797661,0
-1.5687838793846,0.0214035746422351,-1.48634824034861,-0.633073559482047,0.527300753263019,19,5,0.000696465146801277,0.000639315034052612,1.08939272456396,0
0.516914927520964,-0.311142232215935,0.199247931858181,1.17324589062822,-0.250613241021122,20,5,0.00402108199771961,0.00347070421580832,1.15857812930426,0
