"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
2.51409294545794,2.74156295133412,1.74850482648258,3.40266629680557,1.0588128848565,1,1,3.78827929173545e-09,7.27678419157617e-06,0.000520597999336146,0
-4.13364300392817,-0.0859678462346503,2.49892863572075,-3.07029857143368,-2.122942712774,2,1,8.14508091816949e-11,4.95661100178683e-06,1.64327620530101e-05,0
-6.88022461674128,7.95460017266301,-0.27879356680924,-1.79184373292098,0.872881820177247,3,1,1.27551658198465e-27,1.03434139812346e-07,1.23316787310141e-20,0
2.98204185377818,-0.900523781756943,-1.92471585707555,-0.692782067243739,-3.17505818373801,4,1,6.30594873597022e-08,9.6398514121989e-06,0.00654154142665546,0
1.48724022680762,-1.03904163470227,2.70166426927341,6.36932780724577,-3.14055728826828,5,1,5.67295420567654e-16,1.51173693505148e-06,3.75260673609417e-10,0
-2.12630418037476,4.39415690752558,2.97542568696928,-1.73635871051296,4.17933620925631,6,1,2.88386401864823e-14,2.2391994255387e-06,1.28789958846762e-08,0
-3.30715436774327,6.39137934744004,-3.4944161507311,-6.54703877793307,2.41803758413635,7,1,3.38997138739334e-27,1.14055149853772e-07,2.97222123835667e-20,0
4.97724946477384,-1.6795337879105,1.03600413227254,0.0276783835749885,-2.85792849772444,8,1,1.01341143490618e-10,5.06610137803044e-06,2.00037733019106e-05,0
7.17382278937648,-3.01300928354025,1.14921940535523,-3.05722414300517,-3.84209723365206,9,1,2.16863336032771e-21,4.34224085931816e-07,4.99427238282735e-15,0
5.28948531330288,-2.37794153768161,-6.005127458554,-0.0674109365067168,3.78175495331139,10,1,5.80708423088386e-21,4.79171642782686e-07,1.21190064528036e-14,0
-2.27292129115562,-0.512847317050206,0.42369970562656,-5.72937267123458,-3.41773784636861,11,1,1.32477077335879e-13,2.6080107069698e-06,5.07962168183742e-08,0
5.00022085712507,1.70585307287657,1.10154885745067,2.68235605289848,-1.55383802099008,12,1,3.92059511018476e-11,4.60713030356394e-06,8.50984203149606e-06,0
