"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
1.58131963382208,2.49390045027027,0.616132608438226,1.39480702611372,-0.920640626456574,1,3,3.0455422635605e-05,2.4776029487259e-05,1.22922935054088,1
-0.368747772519374,-0.560336734090507,-0.0746312505986906,-1.02720785845394,-0.651008386002191,2,3,0.00665637886727004,0.00670512050707487,0.992730683996895,0
-0.598145395262918,-1.44106545533868,0.444273284224035,-0.24696373597213,-0.965011113872769,3,3,0.00258861984663428,0.00260334122965967,0.994345196527572,0
-0.609193327968659,-0.839936535023629,-1.01965493356971,-1.13603136990135,-1.32988528549807,4,3,0.00195821235053764,0.00152802940874562,1.28152792042476,0
-0.713285216006673,-0.686631503584693,-1.28338976926669,-0.00387580259636273,-0.885123887070971,5,3,0.00253501068939127,0.00224887830751716,1.12723337715415,1
-0.941825764018737,-0.669519371360126,1.65619184908473,-0.412899273370054,-0.139518775987221,6,3,0.00195661379448011,0.0022259827658789,0.878988743521366,0
0.184147105036958,0.803618592640252,-0.46998312049261,-0.153579788859561,-1.10910992685468,7,3,0.00411059109021653,0.00378169573928683,1.08697033648501,0
-0.473782953317431,0.853820435543927,0.0852060419953317,1.72924787165243,1.34226893577839,8,3,0.00104553870396943,0.000966091215124134,1.08223601208824,1
-0.0387680417702995,0.428466618082093,2.382877656009,0.629700472828217,1.3891829111362,9,3,0.000261716080030909,0.000245833098464633,1.06460880030181,0
-1.62042303568536,-0.222682802966785,-0.75786096862434,-2.95603636521339,-2.10498160682071,10,3,2.105589046224e-05,9.16981250454242e-06,2.29621821076599,0
-0.180971010106708,-0.55448038374334,-2.30152230757421,0.491512054434555,0.506806275384413,11,3,0.000688056673517394,0.000760699832810003,0.904504830736893,0
0.104246049392809,0.430154194116367,-0.00472516638229053,-0.231672444805217,-0.301136570691859,12,3,0.0115918390322029,0.0122898560097939,0.943203811579664,1
-0.122667415792329,-0.779428878813199,-0.76291789726049,-1.48622209876286,-1.374337273294,13,3,0.00180104364931803,0.0014953951684146,1.20439311785893,0
-0.418850928702195,0.336971348833339,0.0035157720883324,-0.982698858303475,-1.18971768409414,14,3,0.0045086305824194,0.00400641705976222,1.12535228239243,0
0.588945899833509,-0.326224069550753,1.24578897578777,0.769971704733733,-1.37330928011443,15,3,0.000381738945735193,0.000458607891178359,0.832386343711494,0
0.854167900884926,0.0239547251016351,-2.2058168978541,-0.875560734988165,0.0254148879495548,16,3,0.000435374170977131,0.000432578428114069,1.00646297337399,0
-1.49393294311041,-2.5672205992584,0.792351417656127,-0.224311508190572,-1.64346866563186,17,3,7.23381066041183e-05,5.55952503907517e-05,1.30115623359351,0
0.0654149684934385,1.01148804882044,1.11287972942606,-1.93858717268139,-0.408579058857383,18,3,0.000473321500625567,0.000506297617187577,0.934868118192639,0
2.73944810385671,1.73877769307425,0.117629171475442,-1.36254518985832,1.71025326297367,19,3,2.50251940551655e-06,1.74362370983657e-06,1.43524052316948,0
-0.271199211222569,-0.691316285155043,-0.607710703908893,-0.481186569586537,1.47006367693034,20,3,0.00111267266374787,0.00124504840894293,0.893678234320661,0
1.13550037344495,0.61909190054709,0.994428342877833,0.682407640184286,-0.0829318799123898,21,3,0.00302555779355816,0.00334796661517276,0.903700108551424,0
-0.746107311298689,-0.604287581490089,-1.38609815945454,-0.264443915760992,-0.145778972748716,22,3,0.00363656176510865,0.00360769993124168,1.00800006497687,0
0.507181990154872,1.45656716275075,1.65933411394622,-1.06825901764633,-1.31832250946563,23,3,0.000427459457981507,0.000438153076759068,0.975593874961099,0
0.0273974550893111,-0.705477463475223,1.22875298033917,0.484147103131862,0.501187298055828,24,3,0.00381401969673438,0.00433909745071105,0.878989176910369,0
0.253277746061997,0.847896236159723,-0.445410087509277,-1.0936788332313,-0.427491734743531,25,3,0.00454989462599061,0.00452332434078851,1.0058740614646,1
-1.66986350205344,0.00165942012002427,-0.272908131939086,0.784486227494565,1.6081313386254,26,3,0.000553991782249204,0.000618762419471373,0.895322283345028,1
0.382039243983921,-0.0697707391100925,-1.6149961602698,-0.235118480453052,0.960328540760695,27,3,0.00145661986520509,0.00159496054979881,0.913263883165528,0
0.805054319749426,0.756516869862681,0.653885089863707,1.44092191264992,0.411569451362639,28,3,0.00240519064553747,0.00241515825555264,0.995872895702693,0
0.340320452532883,-0.628772575448279,-0.14133197950383,0.160881096206968,0.0261202500106343,29,3,0.00810442931691421,0.00911356807745969,0.889270727779896,0
1.1436254566865,1.74853837958133,-0.847187672729905,0.277160646475578,1.38066449512903,30,3,0.00066891053239806,0.000595062987709492,1.12410038300789,0
0.592142143220808,0.390873694069851,1.01424816681149,-2.13494733039331,-0.969328287776765,31,3,0.000683632651103392,0.00076289762676336,0.89610011503607,0
-1.01495416560365,-0.411120069263639,-1.72789673565533,-1.27781001666406,-0.769621163826958,32,3,0.000785751257813101,0.000608135431753992,1.29206623522466,0
1.60346990334276,1.31080261614478,0.825621775530407,-0.529087514333341,-1.14243228634281,33,3,0.00115932227861237,0.0013125993424745,0.883226313695104,0
