"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
0.0397236841636509,-0.108605865865791,-0.823068421703656,0.429666556894201,-0.0166270586946168,1,2,0.00847810880402836,0.0744251638860028,0.113914546658094,0
0.327430093021488,-0.327731934667276,0.0839736627637652,-0.672450451325565,0.470618134598285,2,2,0.00985070996933035,0.0662012176633895,0.148799528422843,1
-0.364577607094199,-0.556567160030243,0.715734481175411,0.58193007970241,-0.33962221768052,3,2,0.00571623249177121,0.0121429507661416,0.470744928630517,0
0.0277720348671043,0.0648845269288925,0.223328783876054,-0.031432704731207,0.13432950125157,4,2,0.0129540857929917,0.661954057929206,0.0195694635266925,0
-0.0569493330474595,-0.310871974240239,-0.0212421814831263,0.559220546806129,-0.400746064399482,5,2,0.0105484644410345,0.158499491535636,0.066552039623817,0
-0.408489877071699,-0.400046605922848,-0.1712088120241,-0.0158313838336022,-0.265204116365998,6,2,0.00910984791621584,0.218824965143174,0.0416307522784495,0
-0.389642205078489,-0.233720370393379,0.666790114936038,-0.862259129179231,-0.322104856332082,7,2,0.00417916293577464,0.00819058565312002,0.510239818343476,0
0.51115515292109,-0.344972339121106,0.477477867520576,-0.147906823038068,0.487471903031887,8,2,0.00926133439571877,0.0800759650881693,0.115656856405307,0
0.319206292258738,-0.0844990975481707,-1.07079313581407,0.256040931826131,0.128538079815799,9,2,0.00665973018296592,0.0196419891913162,0.339055791045349,0
-0.0428309327699921,0.1135841050011,0.159362570761614,0.39640299229521,0.619015468503853,10,2,0.00782770327750737,0.149257585040254,0.0524442578606391,0
-0.152951388820683,0.562246849227688,0.74619362389179,-0.488769472880238,-0.0420503619689882,11,2,0.0072368418822643,0.0310435180900474,0.233119257336508,1
-0.4559600503317,0.221414349996233,-0.0844952742717657,-0.214765253599598,-0.0155842022772635,12,2,0.0117054415036653,0.342963849490429,0.034130248774199,0
0.0509766746620474,0.642423587213713,-0.011198314575447,0.382428848095659,-0.053238997202689,13,2,0.00917205220510376,0.155706797661516,0.058905920247891,0
0.661419325254514,0.0734603117061547,0.233062286135406,-0.0673923889683066,0.539547806284919,14,2,0.00794930280738488,0.0860544959047587,0.0923752178640709,1
-0.263758454207829,0.0404976345319278,0.246284693778906,0.322510891282117,0.634452189384587,15,2,0.00781432213412136,0.123661769799308,0.0631910908828437,0
0.174984756159446,0.384983773480838,0.875248503183165,0.411770623414979,0.118514607088718,16,2,0.00667686129590734,0.0367054072687771,0.181904024303986,1
