"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
-0.465577506812531,-0.387492868529701,0.460723700112582,-0.400800398182044,-0.170366168953157,1,3,0.00688014745877571,0.0541613176410176,0.127030651365934,0
-0.269897776291322,-0.098519609363588,-0.125311201260152,-0.142594862854475,0.0106482134087222,2,3,0.00952302321660248,0.498519869556403,0.0191025950983184,0
-0.387973967097898,0.175453073639661,-0.0278613176633694,0.0294884882358166,-0.186335220692032,3,3,0.00906322941075372,0.406222584081467,0.022310993445249,0
0.320666211148332,-0.672463303559689,-0.0257348220365047,0.335047345239253,0.358345107366878,4,3,0.00678612879609544,0.0891896750978949,0.0760864840986018,0
0.203502857580132,0.0470081397857616,-0.445568600841157,-0.563360090522446,0.133616241618497,5,3,0.00757135001448379,0.165337971542775,0.0457931710655164,0
0.525098760392248,0.53385706267181,-0.552660833908019,-0.0529722148684217,-0.689503040628693,6,3,0.0051596530003274,0.0208651762727487,0.247285377936934,1
-0.111050469573929,0.0902137475776641,0.253707659634413,-0.0998119529725087,-0.170629928286054,7,3,0.00949822521772091,0.461719542314317,0.0205714169474225,0
0.295332732029996,-0.763569088167934,-0.323258182254419,-0.593065705257634,1.08452260081544,8,3,0.00319544704439003,0.00277503571488733,1.1514976283899,1
0.0578591031038939,-0.390331203043263,0.647388257232879,0.471272219440449,0.179376514132653,9,3,0.00667598696911313,0.0650329257681104,0.102655491664605,1
0.360579180540066,0.152789240355184,0.771520921367819,0.0568061221170566,1.24834119153936,10,3,0.00318345812045475,0.000843701925034199,3.77320239055483,1
0.364881614084077,0.0837484279905197,-0.0508966557593725,0.255128624300403,-1.11499054874321,11,3,0.00489171967316727,0.0201298316418699,0.243008474198688,1
0.25375208753247,-0.73940852782455,-0.480053024544487,-0.38497796614056,0.78601075522279,12,3,0.00452342360752724,0.0153900722448915,0.293918282874124,1
-0.731491944684927,0.940777033491395,-0.20908449281705,0.575472737659163,0.0754139343445135,13,3,0.00410705176016147,0.00643473018997676,0.638263243198438,1
-0.324997893637335,0.477239917195384,0.730708219666112,0.071856358012118,-0.101157002649468,14,3,0.00649937838604545,0.0624373094932554,0.104094465933826,1
0.462285361969804,-0.161549832205732,-0.41064310395646,0.185665186055504,-0.0550009031507378,15,3,0.00808570227821606,0.219654384677725,0.0368110215058048,1
-0.131032145688106,0.337355010498721,0.293535634515022,-1.0086724419142,0.310933551090072,16,3,0.00519367859515728,0.015495137197953,0.335181194513296,1
0.580331108350204,-0.178958326562521,0.223020015838416,0.2063030271998,0.0175114948291533,17,3,0.0080233393618727,0.21846977723648,0.0367251684116835,0
0.069224124486568,0.275309429678531,0.58876782099388,0.360721068865355,0.0930228088572329,18,3,0.00761453364203389,0.1416742720082,0.0537467638555657,1
0.620327477127371,0.189810054601379,0.0354046480113068,0.274555786852641,-0.310636911142461,19,3,0.00750883828872775,0.161525424382588,0.0464870364367059,1
0.268618057673952,0.460704918894298,-0.0195489333179298,0.182751342956255,-0.38523514037503,20,3,0.00800260495133866,0.222820304152219,0.0359150616088905,0
-0.261358250415512,-0.300770684053909,-0.445163638550982,-0.103333525902949,-0.340060353793157,21,3,0.00793618181433672,0.193150476091273,0.0410880779324949,0
0.049746076690047,-0.111783513300875,-0.166342577737604,0.217228710534179,0.684881354836702,22,3,0.00764167776590931,0.134015874701151,0.0570206908916565,0
-0.785773983310883,-0.366434815439154,-0.348682587549412,-0.617750421453997,0.441824642051406,23,3,0.00489396555779312,0.0192625312344464,0.254066586484826,1
0.451183101256237,0.276490417752591,-0.181393129188194,0.286418549783815,-0.350157909565702,24,3,0.00780122860435521,0.187971988240843,0.0415020805885169,1
0.163267425198242,0.0380939912609228,0.574926761654578,-0.177015871627873,0.528829252798787,25,3,0.00723001435367769,0.0862166806121594,0.083858648956824,0
0.0558681694438198,-0.617174440861614,-0.655947872859467,-0.0512258143572389,-0.535043308563327,26,3,0.00582097819610195,0.0368976188910378,0.15776026667986,1
-0.0223217789840045,-0.311533212481167,0.37348085561329,0.121713697716899,0.598269264411092,27,3,0.00744969332847095,0.111525078844082,0.0667983686331756,0
-0.222395113778117,0.2105977438766,-0.781676171043655,0.327641387329058,-0.440197119981055,28,3,0.00611097970609232,0.0472448478799633,0.12934700777572,1
-0.202244446353668,0.31498215214496,-0.219227725634598,1.29161604749707,-0.517631100055148,29,3,0.00349337020152866,0.00244802908441472,1.42701335689558,1
0.232873126221053,-0.6901381734657,-0.988016101315577,0.772975891994297,0.328928620691702,30,3,0.00334300975501816,0.00140554525846425,2.37844333712231,1
-0.314291952025348,0.675850068937632,-0.484567895859809,-0.87247268161917,-0.470177615614217,31,3,0.00416512143608256,0.00869082713421839,0.479254893896489,1
0.497541765251312,-0.646225624519002,0.181049762452895,-0.247921222632162,0.3189000863782,32,3,0.00657000322180542,0.0755229487095103,0.0869934679997219,1
0.105242634291111,-0.198074152754406,-0.994575448591632,0.703487543983881,-0.0686138616454781,33,3,0.00468102202352054,0.00779328687794788,0.6006479803491,1
0.478626171253002,-0.816137542597514,0.0163879657386344,0.111372564198307,0.564747930777205,34,3,0.00547216614950776,0.0331906919545798,0.164870505170432,1
-1.29338322167179,0.369623662763872,-0.141914097164635,-0.987617435083532,-0.268538663944987,35,3,0.00239770324121414,0.000552535783426024,4.33945332254695,1
-0.133525482935031,0.24293040234973,-0.251039776464605,0.41278016452949,-0.577977306787587,36,3,0.00732217485432094,0.144114657344023,0.0508079815701314,0
1.00181581059024,0.133139080683628,0.189419573265159,0.559927781638725,-0.532380043825863,37,3,0.00441924312684554,0.013362029496231,0.330731430288496,1
0.420845748277322,-0.431569790792684,0.385859187862958,0.039372928334499,-0.077590312139418,38,3,0.00779242338275988,0.169735896788236,0.0459091066192192,0
-0.123020361316124,0.116625409266811,-0.000999087564501344,0.396505297037819,0.579482884401182,39,3,0.00778489979948829,0.133186477600739,0.0584511276199189,0
-0.219255558252431,-0.0720319938509862,0.0046769768610893,0.0488191841638749,0.194209741383248,40,3,0.0096443331423702,0.501246314552955,0.0192407063400988,0
-0.561624255431906,-0.471857299719161,0.574189022633895,-0.199340670485212,-0.445906735481211,41,3,0.00581183164490782,0.0194805961874903,0.298339516356278,1
0.385924618606064,0.0970781299590803,-0.607011593255038,-0.655682489164022,-0.801922364455671,42,3,0.00454101513873568,0.0100663176429467,0.451109859613607,1
0.366588664072766,-0.064356539024906,-0.0366671324138335,0.0672573208229536,-0.788613308696759,43,3,0.00688888069559548,0.103393171587977,0.0666280044396718,1
0.0462137396166875,0.168872763662808,-0.0470609896193541,0.353872935865445,-0.445200827851965,44,3,0.00845631473878248,0.300208345249097,0.0281681534594445,0
-0.440192311469177,-0.0560007861552965,-0.0174749768769814,-0.9318957129288,0.0369599199414086,45,3,0.00592724440756771,0.0380641291842103,0.155717325855084,1
0.576843624034162,-0.512975430717217,-0.136971707192771,-0.141730479366287,-0.403716109609794,46,3,0.00678150257512842,0.0925507115800913,0.0732733704511808,0
0.152004367259051,0.255774568016867,-0.414803964941037,0.0608279611162211,-0.699043076016491,47,3,0.00693504704984517,0.107557127859998,0.064477800661172,0
